<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QRT,60,20240417,130000,1.75,1.75,1.75,1.75,10,0
QRT,60,20240430,100000,1.85,1.99,1.85,1.99,757,0
QRT,60,20240430,110000,1.99,2.14,1.99,2.1,2137,0
QRT,60,20240430,120000,2.18,2.64,2.18,2.64,3574,0
QRT,60,20240430,130000,2.66,2.66,2.66,2.66,680,0
QRT,60,20240502,110000,3.54,4.12,3.54,4.12,3616,0
QRT,60,20240502,120000,4.12,4.24,3.8,4.24,3157,0
QRT,60,20240506,100000,5.5,6.6,5.5,6.6,3481,0
QRT,60,20240507,110000,6.6,9,6.6,9,3768,0
QRT,60,20240507,130000,8.5,8.5,6,7,14550,0
QRT,60,20240507,140000,7,8.65,6.9,8.35,1101,0
QRT,60,20240507,150000,6.8,7.95,6.8,7.95,375,0
QRT,60,20240507,160000,7.85,9,7.85,9,3703,0
QRT,60,20240508,100000,10,11,8,9.15,4118,0
QRT,60,20240508,110000,8.1,9.1,8.1,9.1,101,0
QRT,60,20240508,120000,8,8,8,8,142,0
QRT,60,20240508,130000,8.4,8.4,8,8,151,0
QRT,60,20240508,150000,7,7.7,6.4,6.9,4632,0
QRT,60,20240508,160000,6.65,7.4,6.45,7.4,2986,0
QRT,60,20240508,170000,6.75,7.4,6.4,6.9,5238,0
QRT,60,20240509,100000,6.7,6.85,6.7,6.85,340,0
QRT,60,20240509,110000,6.85,6.85,6.85,6.85,10,0
QRT,60,20240509,120000,6.85,6.85,6.5,6.5,68,0
QRT,60,20240509,140000,6.5,6.5,5.55,5.55,849,0
QRT,60,20240509,150000,5.55,6.5,5.5,6.5,554,0
QRT,60,20240509,160000,5.7,6.45,5.6,6.45,1126,0
QRT,60,20240509,170000,6.2,6.2,6.2,6.2,200,0
QRT,60,20240510,100000,5.85,5.85,5.6,5.6,246,0
QRT,60,20240510,150000,5.9,6.4,5.9,6.4,101,0
QRT,60,20240510,160000,6.4,6.4,6.4,6.4,379,0
QRT,60,20240510,170000,5.5,5.5,5.5,5.5,119,0
QRT,60,20240513,100000,5.5,5.9,4.8,4.8,899,0
QRT,60,20240513,110000,5,5,5,5,221,0
QRT,60,20240513,120000,5.5,5.95,5.5,5.95,158,0
QRT,60,20240513,160000,5.9,5.9,5.9,5.9,10,0
QRT,60,20240514,120000,5.85,5.85,5,5,500,0
QRT,60,20240514,140000,5.25,5.25,5.25,5.25,5,0
QRT,60,20240514,150000,5.05,5.25,5.05,5.25,193,0
QRT,60,20240514,170000,5.05,5.05,5,5.05,293,0
QRT,60,20240515,100000,5.05,5.05,5.05,5.05,50,0
QRT,60,20240515,120000,5.5,6,5.5,6,244,0
QRT,60,20240515,130000,7.15,7.25,7.15,7.25,3882,0
QRT,60,20240515,140000,7.25,7.25,7.25,7.25,585,0
QRT,60,20240515,150000,7.25,7.25,7.25,7.25,115,0
QRT,60,20240515,160000,7.25,7.25,7.2,7.2,189,0
QRT,60,20240515,170000,7.15,7.15,7.1,7.1,217,0
QRT,60,20240516,100000,7.6,8.8,7.55,7.55,4047,0
QRT,60,20240516,110000,7.55,7.55,7.55,7.55,78,0
QRT,60,20240516,120000,8.15,8.2,8.15,8.2,497,0
QRT,60,20240516,140000,8.15,8.15,7.1,7.1,475,0
QRT,60,20240516,160000,7.25,7.25,7.25,7.25,1,0
QRT,60,20240516,170000,7.2,7.65,7,7,636,0
