<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFE,60,20240411,120000,0.17,0.171,0.17,0.171,11672,0
EFE,60,20240412,110000,0.165,0.169,0.165,0.169,1550,0
EFE,60,20240412,120000,0.164,0.164,0.164,0.164,1500,0
EFE,60,20240412,130000,0.169,0.169,0.169,0.169,10,0
EFE,60,20240415,100000,0.164,0.164,0.164,0.164,649,0
EFE,60,20240415,120000,0.164,0.164,0.164,0.164,35,0
EFE,60,20240415,130000,0.164,0.164,0.163,0.163,6215,0
EFE,60,20240415,170000,0.169,0.169,0.169,0.169,50,0
EFE,60,20240418,110000,0.168,0.171,0.167,0.171,11766,0
EFE,60,20240418,120000,0.17,0.17,0.17,0.17,1800,0
EFE,60,20240418,130000,0.17,0.17,0.166,0.166,18746,0
EFE,60,20240418,140000,0.168,0.168,0.168,0.168,2288,0
EFE,60,20240419,100000,0.167,0.167,0.167,0.167,1800,0
EFE,60,20240424,110000,0.167,0.17,0.167,0.17,300,0
EFE,60,20240424,130000,0.165,0.165,0.165,0.165,800,0
EFE,60,20240425,150000,0.168,0.168,0.168,0.168,100,0
EFE,60,20240425,160000,0.163,0.163,0.162,0.162,2723,0
EFE,60,20240425,170000,0.166,0.166,0.166,0.166,50,0
EFE,60,20240429,100000,0.161,0.161,0.161,0.161,300,0
EFE,60,20240429,130000,0.161,0.161,0.161,0.161,7054,0
EFE,60,20240429,150000,0.161,0.161,0.161,0.161,1000,0
EFE,60,20240429,160000,0.16,0.16,0.16,0.16,157,0
EFE,60,20240430,110000,0.163,0.163,0.163,0.163,10000,0
EFE,60,20240502,140000,0.16,0.16,0.158,0.158,4347,0
EFE,60,20240502,170000,0.161,0.161,0.161,0.161,50,0
EFE,60,20240506,120000,0.159,0.159,0.159,0.159,1000,0
EFE,60,20240506,130000,0.158,0.158,0.156,0.156,9196,0
EFE,60,20240506,140000,0.155,0.155,0.155,0.155,17500,0
EFE,60,20240506,150000,0.155,0.155,0.155,0.155,10000,0
EFE,60,20240506,160000,0.155,0.16,0.155,0.16,6932,0
EFE,60,20240507,140000,0.159,0.159,0.159,0.159,100,0
EFE,60,20240507,170000,0.158,0.158,0.158,0.158,1300,0
EFE,60,20240508,100000,0.159,0.159,0.159,0.159,200,0
EFE,60,20240509,120000,0.156,0.157,0.155,0.157,29418,0
EFE,60,20240509,130000,0.154,0.154,0.154,0.154,41,0
EFE,60,20240510,170000,0.155,0.155,0.155,0.155,1000,0
EFE,60,20240513,100000,0.156,0.156,0.156,0.156,1000,0
EFE,60,20240513,110000,0.154,0.154,0.154,0.154,1191,0
EFE,60,20240514,100000,0.154,0.156,0.154,0.156,1100,0
EFE,60,20240514,130000,0.154,0.154,0.154,0.154,4887,0
EFE,60,20240514,140000,0.154,0.154,0.154,0.154,113,0
EFE,60,20240515,160000,0.154,0.154,0.154,0.154,100,0
EFE,60,20240515,170000,0.159,0.159,0.159,0.159,50,0
EFE,60,20240516,120000,0.154,0.154,0.154,0.154,6379,0
EFE,60,20240516,140000,0.154,0.154,0.154,0.154,500,0
EFE,60,20240516,160000,0.154,0.162,0.154,0.162,15291,0
EFE,60,20240517,110000,0.161,0.161,0.161,0.161,100,0
EFE,60,20240517,120000,0.156,0.156,0.154,0.154,11000,0
EFE,60,20240520,160000,0.155,0.16,0.151,0.151,39342,0
EFE,60,20240520,170000,0.157,0.157,0.157,0.157,10,0
EFE,60,20240521,120000,0.151,0.151,0.151,0.151,1200,0
EFE,60,20240521,160000,0.151,0.151,0.15,0.15,4683,0
EFE,60,20240521,170000,0.149,0.154,0.146,0.147,23445,0
EFE,60,20240522,150000,0.154,0.154,0.154,0.154,79,0
EFE,60,20240523,160000,0.153,0.153,0.153,0.153,700,0
EFE,60,20240523,170000,0.148,0.153,0.148,0.153,2305,0
EFE,60,20240524,120000,0.148,0.15,0.147,0.15,42600,0
EFE,60,20240524,130000,0.15,0.15,0.15,0.15,8587,0
EFE,60,20240524,150000,0.15,0.151,0.15,0.151,1000,0
EFE,60,20240527,100000,0.152,0.152,0.152,0.152,100,0
EFE,60,20240527,110000,0.151,0.152,0.151,0.152,5000,0
EFE,60,20240528,100000,0.15,0.153,0.15,0.153,13080,0
EFE,60,20240528,140000,0.147,0.147,0.147,0.147,55,0
EFE,60,20240529,160000,0.153,0.157,0.153,0.155,14810,0
EFE,60,20240603,130000,0.149,0.149,0.14,0.14,50000,0
