<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCW,60,20240411,100000,33.9,34,33.9,34,101,0
SCW,60,20240411,110000,33.9,33.9,33.9,33.9,200,0
SCW,60,20240411,130000,33.6,33.6,33.6,33.6,50,0
SCW,60,20240411,160000,33.6,33.9,33.05,33.9,443,0
SCW,60,20240411,170000,33.8,33.8,33.65,33.65,94,0
SCW,60,20240412,100000,33.95,33.95,33.95,33.95,1,0
SCW,60,20240412,120000,33.95,34,33.8,33.8,871,0
SCW,60,20240412,140000,34,34,34,34,100,0
SCW,60,20240412,150000,34,34,33.85,33.85,305,0
SCW,60,20240412,160000,33.85,33.85,33.8,33.8,705,0
SCW,60,20240412,170000,33.65,33.65,33.65,33.65,4,0
SCW,60,20240415,100000,33,33.65,32,33.65,882,0
SCW,60,20240415,110000,32.05,32.05,32.05,32.05,86,0
SCW,60,20240415,120000,33.4,33.4,33.4,33.4,7,0
SCW,60,20240415,130000,33.4,33.4,33.4,33.4,49,0
SCW,60,20240415,150000,33.2,33.2,33.2,33.2,15,0
SCW,60,20240415,160000,33.2,33.2,33.2,33.2,10,0
SCW,60,20240416,100000,33.2,37.5,33.2,35.7,546,0
SCW,60,20240416,110000,36.3,36.3,36.2,36.2,150,0
SCW,60,20240416,120000,35.8,35.8,35.8,35.8,50,0
SCW,60,20240416,140000,35.65,35.7,35,35.55,312,0
SCW,60,20240416,150000,35.05,35.05,35,35,44,0
SCW,60,20240416,160000,34.7,34.7,34,34,25,0
SCW,60,20240416,170000,34.9,34.9,33.95,34.5,44,0
SCW,60,20240417,100000,34.9,34.9,34.9,34.9,10,0
SCW,60,20240417,110000,34.5,34.9,34.5,34.9,51,0
SCW,60,20240417,120000,34.5,34.5,34.5,34.5,200,0
SCW,60,20240417,130000,34.1,34.5,34.1,34.5,469,0
SCW,60,20240417,140000,34.9,34.9,34.2,34.9,476,0
SCW,60,20240417,170000,34.9,35,34.5,34.5,413,0
SCW,60,20240418,100000,35.4,35.4,34.2,35.4,1493,0
SCW,60,20240418,110000,35.4,35.4,34.5,35.4,635,0
SCW,60,20240418,120000,35.4,35.4,35.4,35.4,63,0
SCW,60,20240418,140000,35.1,35.1,35,35,469,0
SCW,60,20240418,150000,35,35,34.9,34.9,575,0
SCW,60,20240418,160000,34.8,34.8,34.8,34.8,30,0
SCW,60,20240418,170000,34.75,35,34.7,35,360,0
