<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOK,60,20240411,100000,11,11,11,11,100,0
SOK,60,20240411,120000,10.8,10.8,10.8,10.8,83,0
SOK,60,20240411,130000,10.8,10.8,10.8,10.8,917,0
SOK,60,20240411,140000,10.8,10.8,10.8,10.8,23,0
SOK,60,20240412,100000,10.8,10.95,10.75,10.95,3641,0
SOK,60,20240412,120000,10.85,10.85,10.75,10.75,1000,0
SOK,60,20240412,130000,10.75,10.75,10.6,10.6,2711,0
SOK,60,20240412,140000,10.6,10.7,10.45,10.7,96,0
SOK,60,20240412,150000,10.45,10.75,10.45,10.75,68,0
SOK,60,20240412,170000,10.65,10.65,10.65,10.65,2000,0
SOK,60,20240415,100000,10.5,10.65,10.5,10.5,235,0
SOK,60,20240415,110000,10.5,10.5,10,10.3,1409,0
SOK,60,20240415,120000,10.3,10.3,10.3,10.3,6,0
SOK,60,20240415,130000,10.3,10.4,10.1,10.1,1361,0
SOK,60,20240415,140000,10.1,10.6,10.1,10.6,152,0
SOK,60,20240416,100000,10.5,10.5,10,10,1285,0
SOK,60,20240416,110000,10.25,10.25,9.76,10.15,536,0
SOK,60,20240416,130000,9.92,10.2,9.92,10.1,2049,0
SOK,60,20240416,140000,10.1,10.25,10,10.2,2258,0
SOK,60,20240416,170000,9.92,10.05,9.78,10.05,348,0
SOK,60,20240417,100000,10,10,10,10,361,0
SOK,60,20240417,110000,9.8,10,9.8,10,459,0
SOK,60,20240417,120000,9.8,10,9.8,10,150,0
SOK,60,20240417,140000,9.72,9.94,9.72,9.72,3,0
SOK,60,20240417,150000,9.72,9.84,9.72,9.84,300,0
SOK,60,20240417,160000,9.84,9.9,9.7,9.9,1290,0
SOK,60,20240417,170000,9.66,9.66,9.66,9.66,51,0
SOK,60,20240418,100000,9.64,9.8,9.6,9.6,128,0
SOK,60,20240418,110000,9.72,9.96,9.72,9.96,375,0
SOK,60,20240418,120000,9.9,9.9,9.9,9.9,100,0
SOK,60,20240418,150000,9.72,9.72,9.72,9.72,1,0
SOK,60,20240418,160000,9.72,9.72,9.7,9.7,50,0
SOK,60,20240419,100000,9.7,9.88,9.7,9.88,2000,0
SOK,60,20240419,110000,9.86,9.88,9.86,9.88,150,0
SOK,60,20240419,130000,9.72,9.72,9.6,9.6,1950,0
SOK,60,20240419,140000,9.6,9.6,9.36,9.36,825,0
SOK,60,20240419,150000,9.62,9.64,9.62,9.64,210,0
SOK,60,20240419,170000,9.56,9.66,9.52,9.66,563,0
SOK,60,20240422,100000,9.66,9.78,9.66,9.78,200,0
SOK,60,20240422,110000,9.48,9.48,9.48,9.48,101,0
SOK,60,20240422,120000,9.48,9.48,9.48,9.48,200,0
SOK,60,20240422,160000,9.68,9.78,9.68,9.78,1613,0
SOK,60,20240422,170000,9.52,9.52,9.52,9.52,649,0
SOK,60,20240423,100000,9.54,9.84,9.54,9.84,76,0
SOK,60,20240423,110000,9.6,9.6,9.6,9.6,61,0
