<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRX,60,20240415,170000,1.41,1.41,1.41,1.41,10,0
TRX,60,20240418,100000,1.41,1.48,1.41,1.48,9280,0
TRX,60,20240418,120000,1.45,1.45,1.45,1.45,20,0
TRX,60,20240423,100000,1.45,1.45,1.44,1.44,50,0
TRX,60,20240423,140000,1.38,1.43,1.35,1.43,1020,0
TRX,60,20240423,150000,1.32,1.32,1.25,1.25,3720,0
TRX,60,20240423,160000,1.25,1.25,1.25,1.25,4510,0
TRX,60,20240423,170000,1.24,1.33,1.24,1.33,330,0
TRX,60,20240424,100000,1.33,1.33,1.33,1.33,10,0
TRX,60,20240424,130000,1.33,1.39,1.33,1.39,1070,0
TRX,60,20240424,140000,1.39,1.41,1.39,1.41,4870,0
TRX,60,20240425,110000,1.4,1.43,1.4,1.43,4010,0
TRX,60,20240429,130000,1.33,1.44,1.3,1.44,8950,0
TRX,60,20240429,140000,1.43,1.44,1.3,1.42,4570,0
TRX,60,20240502,100000,1.42,1.45,1.31,1.45,4630,0
TRX,60,20240502,110000,1.44,1.45,1.44,1.45,6020,0
TRX,60,20240502,140000,1.32,1.44,1.3,1.44,9350,0
TRX,60,20240502,150000,1.44,1.44,1.44,1.44,2000,0
TRX,60,20240509,100000,1.43,1.43,1.32,1.32,2160,0
TRX,60,20240509,140000,1.29,1.29,1.24,1.24,1000,0
TRX,60,20240509,170000,1.3,1.34,1.3,1.34,2810,0
TRX,60,20240510,100000,1.35,1.36,1.35,1.36,50,0
TRX,60,20240510,160000,1.36,1.44,1.36,1.44,4750,0
TRX,60,20240513,100000,1.41,1.45,1.41,1.45,6990,0
TRX,60,20240513,110000,1.35,1.35,1.35,1.35,40,0
TRX,60,20240514,160000,1.4,1.42,1.4,1.42,70,0
TRX,60,20240517,100000,1.35,1.43,1.1,1.26,4544,0
TRX,60,20240517,110000,1.27,1.27,1.27,1.27,20,0
TRX,60,20240517,120000,1.2,1.2,1.2,1.2,20,0
TRX,60,20240517,130000,1.2,1.2,1.2,1.2,250,0
TRX,60,20240517,140000,1.25,1.25,1.25,1.25,40,0
