<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CST,60,20251105,120000,3.22,3.3485,3.19,3.3485,18714,0
CST,60,20251105,130000,3.3485,3.3485,2.8495,2.8495,19038,0
CST,60,20251105,150000,2.61,2.61,2.54,2.55,10630,0
CST,60,20251105,160000,2.53,2.53,2.53,2.53,150,0
CST,60,20251106,100000,2.41,2.41,2.04,2.23,11539,0
CST,60,20251106,110000,2.1625,2.27,2.1625,2.27,1467,0
CST,60,20251106,120000,2.27,2.27,2.19,2.2,528,0
CST,60,20251106,130000,2.2,2.2,2.19,2.1905,2498,0
CST,60,20251106,140000,2.181,2.181,1.95,2,11600,0
CST,60,20251106,150000,1.96,2,1.928,2,10560,0
CST,60,20251106,160000,2.07,2.076,2.07,2.076,60,0
CST,60,20251106,170000,1.932,2.05,1.93,2.05,440,0
CST,60,20251107,100000,1.98,2,1.98,2,2100,0
CST,60,20251107,110000,1.95,1.95,1.95,1.95,50,0
CST,60,20251107,120000,1.95,1.95,1.928,1.928,3460,0
CST,60,20251107,130000,1.928,1.928,1.8,1.8,7613,0
CST,60,20251107,140000,1.8,1.9,1.8,1.8998,4431,0
CST,60,20251107,150000,1.8998,1.9,1.8998,1.8998,3222,0
CST,60,20251107,160000,1.8998,1.8998,1.8998,1.8998,2100,0
CST,60,20251107,170000,1.86,1.86,1.8,1.8,4322,0
CST,60,20251110,100000,1.8108,1.97,1.8108,1.97,643,0
CST,60,20251110,110000,1.824,1.824,1.824,1.824,177,0
CST,60,20251110,150000,1.826,1.826,1.824,1.824,2085,0
CST,60,20251110,160000,1.85,1.85,1.85,1.85,1000,0
CST,60,20251112,100000,1.95,1.96,1.8,1.8002,2450,0
CST,60,20251112,140000,1.81,1.9,1.8,1.9,405,0
CST,60,20251112,150000,1.8,1.8,1.8,1.8,1000,0
CST,60,20251113,100000,1.702,1.702,1.702,1.702,4526,0
CST,60,20251113,120000,1.75,1.75,1.75,1.75,294,0
CST,60,20251113,130000,1.72,1.72,1.71,1.712,650,0
CST,60,20251113,140000,1.8,1.8,1.8,1.8,14,0
CST,60,20251114,100000,1.7202,1.7202,1.72,1.72,948,0
CST,60,20251114,110000,1.73,1.73,1.73,1.73,300,0
CST,60,20251117,100000,1.701,1.701,1.701,1.701,1122,0
CST,60,20251117,110000,1.78,1.78,1.78,1.78,228,0
CST,60,20251117,130000,1.78,1.78,1.78,1.78,543,0
CST,60,20251117,140000,1.702,1.702,1.702,1.702,673,0
CST,60,20251117,170000,1.79,1.79,1.79,1.79,60,0
CST,60,20251118,110000,1.702,1.702,1.701,1.701,1487,0
CST,60,20251118,150000,1.64,1.68,1.64,1.68,335,0
CST,60,20251118,170000,1.63,1.68,1.63,1.68,350,0
CST,60,20251119,130000,1.6502,1.6502,1.6502,1.6502,1899,0
CST,60,20251119,140000,1.72,1.72,1.72,1.72,1000,0
CST,60,20251119,150000,1.72,1.72,1.72,1.72,100,0
CST,60,20251119,160000,1.72,1.72,1.72,1.72,750,0
CST,60,20251120,100000,1.72,1.72,1.72,1.72,105,0
CST,60,20251120,110000,1.77,1.9,1.77,1.9,2000,0
CST,60,20251120,120000,1.898,1.9,1.898,1.9,500,0
CST,60,20251120,130000,1.9,1.9,1.9,1.9,20,0
CST,60,20251120,140000,1.76,1.76,1.76,1.76,156,0
CST,60,20251120,170000,1.76,1.76,1.7,1.7,4076,0
CST,60,20251121,110000,1.64,1.64,1.64,1.64,1794,0
CST,60,20251121,130000,1.64,1.8,1.64,1.8,407,0
CST,60,20251121,170000,1.642,1.779,1.64,1.779,1050,0
CST,60,20251124,100000,1.7788,1.7788,1.7788,1.7788,150,0
CST,60,20251124,110000,1.7788,1.7788,1.7788,1.7788,20,0
CST,60,20251124,170000,1.7788,1.7788,1.7788,1.7788,40,0
CST,60,20251125,100000,1.7,1.7,1.7,1.7,52,0
CST,60,20251125,170000,1.778,1.778,1.778,1.778,100,0
CST,60,20251126,140000,1.7786,1.7786,1.7786,1.7786,4,0
CST,60,20251126,150000,1.7786,1.7786,1.6312,1.6312,137,0
CST,60,20251126,170000,1.77,1.77,1.77,1.77,100,0
CST,60,20251128,100000,1.5794,1.642,1.5794,1.642,5694,0
CST,60,20251128,140000,1.65,1.7,1.65,1.7,2283,0
CST,60,20251201,100000,1.72,1.72,1.72,1.72,1160,0
CST,60,20251201,110000,1.67,1.67,1.67,1.67,336,0
CST,60,20251201,170000,1.645,1.645,1.645,1.645,1397,0
CST,60,20251202,100000,1.645,1.645,1.6,1.6,2334,0
CST,60,20251202,120000,1.67,1.7,1.6,1.6,2070,0
CST,60,20251202,140000,1.689,1.7,1.689,1.7,700,0
CST,60,20251202,150000,1.7,1.7,1.7,1.7,2600,0
CST,60,20251202,160000,1.71,1.71,1.71,1.71,5,0
CST,60,20251202,170000,1.71,1.71,1.71,1.71,200,0
CST,60,20251203,100000,1.7,1.725,1.7,1.725,1234,0
CST,60,20251203,110000,1.72,1.72,1.72,1.72,100,0
CST,60,20251204,100000,1.7,1.7,1.7,1.7,150,0
CST,60,20251204,170000,1.7294,1.7294,1.7294,1.7294,10,0
CST,60,20251205,100000,1.7292,1.7292,1.7292,1.7292,50,0
CST,60,20251205,120000,1.7288,1.7288,1.7288,1.7288,100,0
CST,60,20251205,130000,1.672,1.672,1.65,1.65,1115,0
CST,60,20251205,170000,1.699,1.699,1.699,1.699,90,0
CST,60,20251208,100000,1.698,1.698,1.635,1.635,878,0
CST,60,20251208,130000,1.69,1.69,1.69,1.69,30,0
CST,60,20251208,170000,1.69,1.69,1.69,1.69,70,0
CST,60,20251209,150000,1.635,1.635,1.635,1.635,300,0
CST,60,20251209,170000,1.695,1.695,1.695,1.695,50,0
CST,60,20251210,100000,1.69,1.69,1.69,1.69,5,0
CST,60,20251210,130000,1.6948,1.695,1.6948,1.695,1140,0
CST,60,20251210,140000,1.645,1.645,1.645,1.645,754,0
CST,60,20251210,150000,1.645,1.645,1.645,1.645,800,0
CST,60,20251210,160000,1.61,1.625,1.61,1.625,2000,0
CST,60,20251210,170000,1.65,1.65,1.65,1.65,50,0
CST,60,20251211,110000,1.611,1.611,1.611,1.611,53,0
CST,60,20251211,130000,1.6898,1.6898,1.611,1.611,3981,0
CST,60,20251211,140000,1.63,1.63,1.63,1.63,100,0
CST,60,20251211,150000,1.62,1.62,1.62,1.62,690,0
CST,60,20251212,100000,1.62,1.62,1.62,1.62,10,0
CST,60,20251212,150000,1.62,1.62,1.62,1.62,500,0
CST,60,20251212,170000,1.62,1.62,1.62,1.62,733,0
CST,60,20251215,110000,1.63,1.63,1.63,1.63,105,0
CST,60,20251215,120000,1.63,1.63,1.6184,1.6184,939,0
CST,60,20251215,140000,1.63,1.63,1.63,1.63,37,0
CST,60,20251215,160000,1.6184,1.6184,1.6184,1.6184,500,0
CST,60,20251216,100000,1.6298,1.6898,1.6298,1.6898,30,0
CST,60,20251216,120000,1.6498,1.6498,1.6498,1.6498,6,0
CST,60,20251217,100000,1.6498,1.6498,1.6498,1.6498,700,0
CST,60,20251217,120000,1.6202,1.6202,1.6202,1.6202,526,0
CST,60,20251217,170000,1.62,1.688,1.62,1.688,520,0
CST,60,20251218,140000,1.68,1.68,1.68,1.68,30,0
CST,60,20251218,170000,1.62,1.62,1.62,1.62,1000,0
CST,60,20251219,100000,1.6184,1.6184,1.6,1.6184,1596,0
CST,60,20251219,110000,1.6184,1.6184,1.6184,1.6184,1000,0
CST,60,20251219,120000,1.6184,1.62,1.6184,1.62,1626,0
CST,60,20251222,100000,1.6,1.6,1.6,1.6,320,0
CST,60,20251222,150000,1.55,1.55,1.55,1.55,174,0
CST,60,20251222,170000,1.67,1.67,1.67,1.67,5,0
CST,60,20251223,120000,1.6698,1.6698,1.6698,1.6698,10,0
CST,60,20251223,140000,1.6698,1.68,1.6698,1.68,600,0
CST,60,20251229,100000,1.5354,1.5354,1.5354,1.5354,189,0
CST,60,20251229,170000,1.69,1.69,1.69,1.69,100,0
CST,60,20251230,110000,1.69,1.69,1.69,1.69,66,0
