<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOR,60,20240412,120000,8,8,8,8,10,0
KOR,60,20240415,100000,8,8,8,8,5,0
KOR,60,20240418,120000,7.8,7.8,7.8,7.8,20,0
KOR,60,20240418,140000,7.85,7.85,7.8,7.8,890,0
KOR,60,20240423,110000,7.75,7.75,7.75,7.75,55,0
KOR,60,20240424,120000,7.75,7.75,7.7,7.7,910,0
KOR,60,20240424,130000,7.7,7.7,7.7,7.7,90,0
KOR,60,20240425,150000,7.7,7.7,7.7,7.7,25,0
KOR,60,20240429,120000,7.8,7.8,7.8,7.8,2,0
KOR,60,20240429,140000,7.7,7.7,7.7,7.7,408,0
KOR,60,20240429,160000,7.7,7.7,7.7,7.7,500,0
KOR,60,20240430,150000,7.7,7.7,7.7,7.7,15,0
KOR,60,20240506,100000,7.7,7.8,7.7,7.8,85,0
KOR,60,20240506,110000,7.85,7.85,7.85,7.85,310,0
KOR,60,20240506,140000,7.9,7.9,7.9,7.9,64,0
KOR,60,20240507,100000,7.9,7.9,7.9,7.9,5,0
KOR,60,20240507,110000,7.9,7.9,7.9,7.9,200,0
KOR,60,20240507,120000,7.8,7.8,7.8,7.8,88,0
KOR,60,20240507,130000,7.75,7.75,7.7,7.7,112,0
KOR,60,20240507,170000,7.75,7.75,7.7,7.7,433,0
KOR,60,20240508,100000,7.7,7.7,7.7,7.7,10,0
KOR,60,20240509,110000,7.75,7.75,7.7,7.7,1873,0
KOR,60,20240509,120000,7.7,7.7,7.7,7.7,390,0
KOR,60,20240510,100000,7.85,7.95,7.7,7.7,1861,0
KOR,60,20240510,150000,7.9,8,7.9,8,1372,0
KOR,60,20240510,160000,7.95,8.05,7.95,8.05,408,0
KOR,60,20240513,100000,8,8.05,8,8.05,675,0
KOR,60,20240513,110000,8.15,9,8.05,9,2781,0
KOR,60,20240513,120000,8.95,9,8.5,8.5,1007,0
KOR,60,20240513,130000,8.5,8.5,8.2,8.2,1000,0
KOR,60,20240513,140000,8.65,8.95,8.3,8.3,603,0
KOR,60,20240513,150000,8.35,8.35,8.3,8.3,350,0
KOR,60,20240513,160000,8.3,8.7,8.3,8.7,425,0
KOR,60,20240513,170000,8.75,8.75,8.75,8.75,200,0
KOR,60,20240514,100000,8.75,8.8,8.65,8.8,1835,0
KOR,60,20240514,140000,8.85,8.9,8.85,8.9,180,0
KOR,60,20240515,100000,8.9,8.9,8.9,8.9,22,0
KOR,60,20240515,110000,8.55,8.6,8.45,8.6,1018,0
KOR,60,20240515,140000,8.35,8.55,8.35,8.55,309,0
KOR,60,20240515,170000,8.6,8.7,8.6,8.7,767,0
