<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRS,60,20240416,120000,1.21,1.21,1.21,1.21,555,0
NRS,60,20240416,160000,1.2,1.2,1.2,1.2,2545,0
NRS,60,20240522,120000,1.2,1.2,1.12,1.12,3582,0
NRS,60,20240523,160000,0.9,0.9,0.9,0.9,1600,0
NRS,60,20240618,120000,1.1,1.1,1.1,1.1,3895,0
NRS,60,20240618,160000,1.19,1.19,1.19,1.19,200,0
NRS,60,20240619,120000,1.19,1.19,1.19,1.19,100,0
NRS,60,20240628,160000,1.19,1.19,1.19,1.19,1900,0
NRS,60,20240730,120000,1.2,1.2,1.2,1.2,1000,0
NRS,60,20240730,160000,1.2,1.2,1.2,1.2,1000,0
NRS,60,20241112,120000,1.2,1.2,1.1,1.1,2001,0
NRS,60,20241112,160000,1.1,1.1,1.1,1.1,1900,0
NRS,60,20241119,120000,1,1,1,1,662,0
NRS,60,20241126,160000,0.95,0.95,0.95,0.95,1200,0
NRS,60,20241127,120000,0.95,0.95,0.95,0.95,1200,0
NRS,60,20241203,160000,0.95,0.99,0.95,0.99,4500,0
NRS,60,20241204,120000,0.99,0.99,0.99,0.99,500,0
NRS,60,20241204,160000,0.99,0.99,0.99,0.99,2201,0
NRS,60,20241205,120000,0.96,0.96,0.96,0.96,101,0
NRS,60,20241205,160000,0.96,0.96,0.96,0.96,1500,0
NRS,60,20241209,120000,0.96,0.96,0.96,0.96,300,0
NRS,60,20241211,160000,1,1,0.98,0.98,4700,0
NRS,60,20241219,120000,0.98,0.98,0.98,0.98,160000,0
NRS,60,20250110,160000,0.98,1.1,0.98,1.1,222700,0
NRS,60,20250124,120000,1.1,1.2,1.1,1.2,3000,0
NRS,60,20250203,160000,1.1,1.1,1.1,1.1,390,0
NRS,60,20250212,120000,1.2,1.2,1.2,1.2,1421,0
NRS,60,20250220,160000,1.2,1.2,1.2,1.2,2529,0
NRS,60,20250221,120000,1.29,1.29,1.29,1.29,1000,0
NRS,60,20250221,160000,1.3,1.3,1.3,1.3,1000,0
NRS,60,20250226,120000,1.4,1.4,1.4,1.4,1000,0
NRS,60,20250226,160000,1.4,1.4,1.4,1.4,1000,0
NRS,60,20250228,120000,1.51,1.6,1.51,1.6,1500,0
NRS,60,20250310,160000,1.6,1.8,1.6,1.8,4500,0
NRS,60,20250314,120000,1.8,1.8,1.8,1.8,1000,0
NRS,60,20250416,160000,1.7,1.7,1.7,1.7,17,0
NRS,60,20250428,120000,1.71,1.71,1.71,1.71,40,0
NRS,60,20250530,160000,1.71,1.71,1.71,1.71,251,0
NRS,60,20250612,120000,1.7,1.7,1.7,1.7,1983,0
NRS,60,20250717,160000,1.56,1.56,1.56,1.56,35,0
NRS,60,20250717,170000,1.56,1.56,1.56,1.56,406,0
NRS,60,20250724,120000,1.56,1.56,1.55,1.55,419,0
NRS,60,20250724,130000,1.55,1.55,1.55,1.55,275,0
NRS,60,20250804,150000,1.56,1.56,1.56,1.56,200,0
NRS,60,20250805,100000,1.56,1.56,1.56,1.56,100,0
NRS,60,20250805,120000,1.56,1.56,1.55,1.55,100,0
NRS,60,20250805,160000,1.56,1.56,1.56,1.56,100,0
NRS,60,20250806,100000,1.56,1.56,1.25,1.25,6140,0
NRS,60,20250806,130000,1.28,1.28,1.28,1.28,100,0
NRS,60,20250806,150000,1.29,1.29,1.29,1.29,100,0
NRS,60,20250808,170000,1.29,1.29,1.29,1.29,635,0
NRS,60,20250829,140000,1.3,1.3,1.3,1.3,1,0
NRS,60,20250909,120000,1.3,1.4,1.3,1.4,250,0
NRS,60,20250923,110000,1.39,1.4,1.39,1.4,1075,0
NRS,60,20251015,100000,1.4,1.4,1.4,1.4,20,0
NRS,60,20251017,120000,1.26,1.26,1.25,1.25,1395,0
NRS,60,20251017,140000,1.25,1.25,1.25,1.25,1000,0
NRS,60,20251017,170000,1.25,1.25,1.25,1.25,150,0
NRS,60,20251028,100000,1.22,1.22,1.22,1.22,10,0
NRS,60,20251114,120000,1.21,1.21,1.21,1.21,369,0
NRS,60,20251127,170000,1.21,1.21,1.21,1.21,1,0
NRS,60,20251201,130000,1.21,1.21,1.21,1.21,156,0
NRS,60,20251201,140000,1.2,1.2,1.1,1.1,1828,0
NRS,60,20251201,150000,1.19,1.19,1.01,1.01,1188,0
NRS,60,20251201,160000,1.19,1.19,1.19,1.19,222,0
NRS,60,20251201,170000,1.09,1.1,1.09,1.1,2028,0
NRS,60,20251203,100000,1.05,1.05,1.03,1.03,1000,0
NRS,60,20251212,170000,1.1,1.1,1.1,1.1,400,0
NRS,60,20251216,100000,1.02,1.02,1.02,1.02,300,0
NRS,60,20251217,170000,1.03,1.03,1.03,1.03,2500,0
NRS,60,20251229,100000,1.05,1.05,1,1,250,0
NRS,60,20251229,120000,1.1,1.1,1.1,1.1,1000,0
