<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPY,60,20240411,100000,0.716,0.716,0.706,0.715,223,0
MPY,60,20240411,110000,0.715,0.715,0.7,0.713,8278,0
MPY,60,20240411,120000,0.702,0.714,0.699,0.7,21207,0
MPY,60,20240411,130000,0.699,0.699,0.699,0.699,80,0
MPY,60,20240411,140000,0.712,0.712,0.712,0.712,25,0
MPY,60,20240411,150000,0.7,0.712,0.697,0.712,8042,0
MPY,60,20240411,160000,0.71,0.71,0.7,0.7,2216,0
MPY,60,20240411,170000,0.7,0.7,0.7,0.7,480,0
MPY,60,20240412,100000,0.7,0.7,0.7,0.7,2520,0
MPY,60,20240412,120000,0.7,0.7,0.698,0.698,3000,0
MPY,60,20240412,130000,0.7,0.706,0.7,0.706,602,0
MPY,60,20240412,140000,0.706,0.708,0.693,0.708,12111,0
MPY,60,20240412,150000,0.708,0.708,0.708,0.708,665,0
MPY,60,20240412,160000,0.7,0.71,0.699,0.699,3500,0
MPY,60,20240412,170000,0.708,0.71,0.693,0.71,5865,0
MPY,60,20240415,100000,0.71,0.71,0.69,0.69,12961,0
MPY,60,20240415,110000,0.693,0.693,0.69,0.69,6030,0
MPY,60,20240415,120000,0.706,0.724,0.69,0.708,49968,0
MPY,60,20240415,130000,0.702,0.702,0.692,0.694,4430,0
MPY,60,20240415,140000,0.694,0.7,0.693,0.7,2421,0
MPY,60,20240415,150000,0.7,0.7,0.693,0.7,1401,0
MPY,60,20240415,160000,0.699,0.7,0.693,0.7,3509,0
MPY,60,20240415,170000,0.693,0.693,0.69,0.69,16168,0
MPY,60,20240416,100000,0.7,0.707,0.7,0.707,6223,0
MPY,60,20240416,110000,0.693,0.7,0.692,0.7,835,0
MPY,60,20240416,120000,0.7,0.7,0.692,0.692,89,0
MPY,60,20240416,130000,0.7,0.701,0.7,0.701,9135,0
MPY,60,20240416,140000,0.693,0.693,0.693,0.693,2300,0
MPY,60,20240416,150000,0.693,0.693,0.693,0.693,3000,0
MPY,60,20240416,160000,0.693,0.693,0.691,0.692,7200,0
MPY,60,20240416,170000,0.691,0.696,0.69,0.696,4858,0
MPY,60,20240417,100000,0.699,0.699,0.699,0.699,720,0
MPY,60,20240417,110000,0.699,0.699,0.699,0.699,609,0
MPY,60,20240417,120000,0.694,0.694,0.693,0.693,5919,0
MPY,60,20240417,140000,0.694,0.694,0.694,0.694,400,0
MPY,60,20240417,160000,0.698,0.699,0.698,0.699,4000,0
MPY,60,20240417,170000,0.699,0.713,0.699,0.71,11831,0
MPY,60,20240418,100000,0.71,0.713,0.701,0.71,7753,0
MPY,60,20240418,110000,0.71,0.724,0.7,0.7,110449,0
MPY,60,20240418,120000,0.698,0.702,0.698,0.702,37219,0
MPY,60,20240418,130000,0.702,0.707,0.698,0.698,11842,0
MPY,60,20240418,140000,0.7,0.703,0.7,0.703,7696,0
MPY,60,20240418,150000,0.7,0.7,0.7,0.7,2000,0
MPY,60,20240418,160000,0.7,0.7,0.698,0.7,5050,0
MPY,60,20240418,170000,0.7,0.704,0.692,0.692,9813,0
MPY,60,20240419,100000,0.706,0.718,0.7,0.718,56246,0
MPY,60,20240419,110000,0.718,0.723,0.704,0.722,19469,0
MPY,60,20240419,120000,0.712,0.723,0.712,0.722,11470,0
MPY,60,20240419,130000,0.722,0.723,0.697,0.72,37290,0
MPY,60,20240419,140000,0.722,0.722,0.71,0.71,329,0
MPY,60,20240419,150000,0.72,0.72,0.72,0.72,6816,0
MPY,60,20240419,160000,0.72,0.72,0.703,0.72,3159,0
MPY,60,20240419,170000,0.718,0.718,0.718,0.718,1000,0
MPY,60,20240422,100000,0.698,0.71,0.698,0.699,3613,0
MPY,60,20240422,110000,0.71,0.71,0.71,0.71,572,0
MPY,60,20240422,130000,0.714,0.715,0.714,0.715,1650,0
MPY,60,20240422,140000,0.715,0.723,0.715,0.723,19000,0
MPY,60,20240422,150000,0.722,0.722,0.722,0.722,600,0
MPY,60,20240422,160000,0.712,0.712,0.7,0.7,17000,0
MPY,60,20240422,170000,0.71,0.717,0.706,0.706,2691,0
MPY,60,20240423,100000,0.716,0.72,0.705,0.72,7596,0
MPY,60,20240423,120000,0.711,0.711,0.71,0.711,3866,0
MPY,60,20240423,140000,0.713,0.718,0.713,0.718,2531,0
MPY,60,20240423,150000,0.718,0.719,0.718,0.719,2500,0
MPY,60,20240423,160000,0.718,0.718,0.711,0.718,6310,0
MPY,60,20240423,170000,0.71,0.718,0.71,0.718,7427,0
MPY,60,20240424,100000,0.719,0.719,0.719,0.719,20,0
MPY,60,20240424,110000,0.714,0.714,0.708,0.708,160,0
MPY,60,20240424,120000,0.707,0.707,0.702,0.702,4915,0
MPY,60,20240424,130000,0.704,0.704,0.704,0.704,9500,0
MPY,60,20240424,140000,0.704,0.704,0.704,0.704,4285,0
MPY,60,20240424,150000,0.714,0.716,0.71,0.71,3570,0
MPY,60,20240424,160000,0.71,0.71,0.71,0.71,4383,0
MPY,60,20240424,170000,0.715,0.716,0.715,0.716,754,0
MPY,60,20240425,100000,0.716,0.716,0.706,0.716,4437,0
MPY,60,20240425,110000,0.717,0.718,0.717,0.718,1880,0
MPY,60,20240425,120000,0.714,0.714,0.7,0.7,15000,0
MPY,60,20240425,130000,0.714,0.714,0.69,0.706,21250,0
MPY,60,20240425,140000,0.706,0.706,0.706,0.706,355,0
MPY,60,20240425,160000,0.699,0.699,0.692,0.692,1025,0
MPY,60,20240425,170000,0.699,0.699,0.699,0.699,2025,0
MPY,60,20240426,100000,0.705,0.706,0.697,0.697,3485,0
MPY,60,20240426,110000,0.697,0.705,0.697,0.705,1300,0
MPY,60,20240426,120000,0.695,0.695,0.695,0.695,1000,0
MPY,60,20240426,130000,0.695,0.695,0.692,0.695,11350,0
MPY,60,20240426,140000,0.695,0.702,0.695,0.702,1590,0
MPY,60,20240426,150000,0.693,0.693,0.693,0.693,447,0
MPY,60,20240426,160000,0.7,0.702,0.696,0.696,2178,0
MPY,60,20240426,170000,0.7,0.701,0.693,0.701,2271,0
MPY,60,20240429,100000,0.701,0.707,0.692,0.692,10216,0
MPY,60,20240429,110000,0.693,0.693,0.692,0.692,474,0
MPY,60,20240429,120000,0.7,0.7,0.7,0.7,2000,0
MPY,60,20240429,130000,0.694,0.694,0.69,0.69,13397,0
MPY,60,20240429,140000,0.69,0.693,0.69,0.693,2500,0
MPY,60,20240429,150000,0.684,0.69,0.683,0.69,3750,0
MPY,60,20240429,160000,0.69,0.69,0.681,0.688,10523,0
MPY,60,20240429,170000,0.687,0.687,0.68,0.68,3901,0
MPY,60,20240430,100000,0.688,0.7,0.688,0.7,1991,0
MPY,60,20240430,110000,0.699,0.699,0.698,0.699,2000,0
MPY,60,20240430,120000,0.69,0.69,0.69,0.69,209,0
MPY,60,20240430,130000,0.698,0.715,0.698,0.715,17798,0
MPY,60,20240430,140000,0.709,0.709,0.709,0.709,395,0
MPY,60,20240430,160000,0.693,0.706,0.693,0.706,1610,0
MPY,60,20240430,170000,0.705,0.705,0.705,0.705,10,0
MPY,60,20240502,100000,0.695,0.695,0.695,0.695,1100,0
MPY,60,20240502,110000,0.692,0.692,0.682,0.682,2708,0
MPY,60,20240502,120000,0.69,0.69,0.69,0.69,1000,0
MPY,60,20240502,130000,0.69,0.69,0.69,0.69,700,0
MPY,60,20240502,140000,0.69,0.694,0.69,0.694,2411,0
MPY,60,20240502,170000,0.694,0.705,0.694,0.704,5010,0
MPY,60,20240506,100000,0.704,0.716,0.704,0.716,2257,0
MPY,60,20240506,110000,0.699,0.699,0.692,0.699,2157,0
MPY,60,20240506,130000,0.699,0.713,0.684,0.705,11690,0
MPY,60,20240506,140000,0.704,0.705,0.692,0.692,3318,0
MPY,60,20240506,160000,0.692,0.692,0.684,0.69,1172,0
MPY,60,20240506,170000,0.689,0.712,0.686,0.712,10098,0
MPY,60,20240507,100000,0.69,0.711,0.69,0.7,1121,0
MPY,60,20240507,110000,0.699,0.699,0.69,0.69,1867,0
MPY,60,20240507,120000,0.69,0.69,0.69,0.69,50,0
MPY,60,20240507,130000,0.69,0.69,0.683,0.683,9375,0
MPY,60,20240507,140000,0.693,0.696,0.693,0.696,3831,0
MPY,60,20240507,150000,0.697,0.697,0.697,0.697,1069,0
MPY,60,20240507,170000,0.688,0.695,0.682,0.695,18929,0
MPY,60,20240508,100000,0.69,0.69,0.69,0.69,4500,0
MPY,60,20240508,110000,0.69,0.69,0.68,0.68,11146,0
MPY,60,20240508,130000,0.688,0.688,0.688,0.688,1072,0
MPY,60,20240508,150000,0.683,0.687,0.679,0.687,41073,0
MPY,60,20240508,160000,0.68,0.69,0.67,0.688,11849,0
MPY,60,20240508,170000,0.688,0.729,0.67,0.72,84139,0
MPY,60,20240509,100000,0.718,0.718,0.701,0.717,180,0
MPY,60,20240509,110000,0.7,0.714,0.691,0.691,1850,0
MPY,60,20240509,120000,0.686,0.686,0.685,0.685,2619,0
MPY,60,20240509,130000,0.705,0.705,0.685,0.685,14558,0
MPY,60,20240509,140000,0.702,0.702,0.702,0.702,4322,0
MPY,60,20240509,150000,0.685,0.685,0.685,0.685,161,0
MPY,60,20240509,170000,0.701,0.701,0.701,0.701,60,0
MPY,60,20240510,100000,0.7,0.7,0.675,0.68,31638,0
MPY,60,20240510,110000,0.677,0.697,0.677,0.69,7560,0
MPY,60,20240510,120000,0.69,0.69,0.69,0.69,2850,0
MPY,60,20240510,130000,0.697,0.697,0.697,0.697,222,0
MPY,60,20240510,140000,0.697,0.697,0.686,0.686,10030,0
MPY,60,20240510,150000,0.686,0.686,0.686,0.686,50,0
MPY,60,20240510,160000,0.695,0.695,0.686,0.695,2300,0
MPY,60,20240510,170000,0.695,0.697,0.685,0.685,7922,0
MPY,60,20240513,100000,0.69,0.714,0.685,0.714,18654,0
MPY,60,20240513,110000,0.7,0.7,0.7,0.7,450,0
MPY,60,20240513,120000,0.7,0.704,0.7,0.704,3150,0
MPY,60,20240513,130000,0.704,0.704,0.699,0.699,1819,0
MPY,60,20240513,140000,0.699,0.7,0.699,0.7,127,0
MPY,60,20240513,160000,0.699,0.699,0.69,0.691,12167,0
MPY,60,20240513,170000,0.706,0.706,0.698,0.704,267,0
MPY,60,20240514,100000,0.698,0.698,0.69,0.69,1243,0
MPY,60,20240514,120000,0.698,0.698,0.698,0.698,1479,0
MPY,60,20240514,130000,0.699,0.699,0.699,0.699,315,0
MPY,60,20240514,150000,0.699,0.712,0.699,0.712,8257,0
MPY,60,20240514,160000,0.701,0.701,0.692,0.692,2915,0
MPY,60,20240514,170000,0.695,0.695,0.691,0.691,4000,0
MPY,60,20240515,100000,0.691,0.691,0.691,0.691,10,0
MPY,60,20240515,120000,0.7,0.714,0.688,0.702,50920,0
MPY,60,20240515,140000,0.702,0.702,0.702,0.702,241,0
MPY,60,20240515,150000,0.709,0.709,0.709,0.709,400,0
MPY,60,20240515,160000,0.709,0.71,0.709,0.709,5714,0
MPY,60,20240516,100000,0.704,0.706,0.699,0.699,6760,0
MPY,60,20240516,110000,0.699,0.705,0.699,0.7,5022,0
MPY,60,20240516,120000,0.7,0.7,0.7,0.7,2000,0
MPY,60,20240516,140000,0.694,0.694,0.693,0.693,619,0
MPY,60,20240516,150000,0.694,0.694,0.691,0.691,3009,0
MPY,60,20240516,160000,0.693,0.693,0.693,0.693,17100,0
MPY,60,20240516,170000,0.691,0.704,0.685,0.703,11838,0
MPY,60,20240517,100000,0.701,0.701,0.701,0.701,3000,0
MPY,60,20240517,110000,0.69,0.691,0.69,0.69,727,0
MPY,60,20240517,120000,0.7,0.7,0.7,0.7,3120,0
MPY,60,20240517,130000,0.7,0.7,0.7,0.7,19,0
MPY,60,20240517,140000,0.691,0.691,0.69,0.69,6000,0
MPY,60,20240517,150000,0.69,0.69,0.69,0.69,6882,0
