<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COS,60,20240411,120000,0.358,0.358,0.358,0.358,3000,0
COS,60,20240411,130000,0.332,0.35,0.332,0.35,51,0
COS,60,20240411,140000,0.366,0.366,0.366,0.366,100,0
COS,60,20240411,160000,0.366,0.366,0.366,0.366,1250,0
COS,60,20240412,170000,0.366,0.368,0.35,0.368,2161,0
COS,60,20240415,100000,0.37,0.37,0.37,0.37,50,0
COS,60,20240415,110000,0.37,0.37,0.37,0.37,1335,0
COS,60,20240415,140000,0.368,0.368,0.368,0.368,1351,0
COS,60,20240416,100000,0.368,0.368,0.368,0.368,100,0
COS,60,20240417,110000,0.368,0.368,0.368,0.368,100,0
COS,60,20240418,100000,0.368,0.368,0.368,0.368,100,0
COS,60,20240418,150000,0.368,0.368,0.368,0.368,100,0
COS,60,20240418,170000,0.36,0.36,0.36,0.36,1000,0
COS,60,20240419,100000,0.36,0.36,0.36,0.36,100,0
COS,60,20240419,130000,0.36,0.36,0.36,0.36,4149,0
COS,60,20240419,170000,0.36,0.36,0.36,0.36,851,0
COS,60,20240422,160000,0.366,0.366,0.366,0.366,400,0
COS,60,20240423,100000,0.366,0.368,0.36,0.368,1149,0
COS,60,20240423,160000,0.368,0.368,0.368,0.368,400,0
COS,60,20240424,100000,0.37,0.37,0.37,0.37,10,0
COS,60,20240424,110000,0.368,0.396,0.368,0.396,8600,0
COS,60,20240424,120000,0.394,0.394,0.394,0.394,360,0
COS,60,20240424,130000,0.37,0.37,0.37,0.37,100,0
COS,60,20240424,170000,0.388,0.388,0.388,0.388,10,0
COS,60,20240425,100000,0.39,0.39,0.382,0.39,860,0
COS,60,20240425,170000,0.382,0.382,0.38,0.38,1081,0
COS,60,20240430,100000,0.38,0.39,0.38,0.388,160,0
COS,60,20240430,160000,0.388,0.388,0.388,0.388,515,0
COS,60,20240502,100000,0.39,0.39,0.39,0.39,100,0
COS,60,20240502,120000,0.39,0.39,0.39,0.39,520,0
COS,60,20240502,140000,0.39,0.39,0.39,0.39,200,0
COS,60,20240506,100000,0.39,0.39,0.39,0.39,1095,0
COS,60,20240506,110000,0.388,0.39,0.388,0.39,1000,0
COS,60,20240506,160000,0.39,0.39,0.39,0.39,17435,0
COS,60,20240506,170000,0.39,0.39,0.388,0.388,10870,0
COS,60,20240507,100000,0.388,0.388,0.388,0.388,4100,0
COS,60,20240507,170000,0.388,0.388,0.388,0.388,1908,0
COS,60,20240510,100000,0.388,0.388,0.38,0.38,533,0
COS,60,20240510,150000,0.36,0.36,0.36,0.36,1216,0
COS,60,20240510,160000,0.36,0.36,0.35,0.35,52738,0
COS,60,20240510,170000,0.352,0.374,0.352,0.374,1094,0
COS,60,20240513,100000,0.374,0.378,0.374,0.378,300,0
COS,60,20240513,130000,0.376,0.376,0.376,0.376,20,0
COS,60,20240514,100000,0.374,0.374,0.36,0.36,5200,0
COS,60,20240514,140000,0.366,0.366,0.36,0.36,1200,0
COS,60,20240514,150000,0.368,0.368,0.368,0.368,10,0
COS,60,20240515,100000,0.362,0.362,0.362,0.362,200,0
COS,60,20240515,130000,0.36,0.376,0.356,0.376,2000,0
COS,60,20240515,140000,0.376,0.376,0.376,0.376,390,0
COS,60,20240515,150000,0.378,0.378,0.378,0.378,310,0
COS,60,20240515,170000,0.358,0.374,0.33,0.33,48878,0
COS,60,20240516,100000,0.35,0.36,0.35,0.36,800,0
COS,60,20240516,110000,0.358,0.358,0.358,0.358,2000,0
COS,60,20240516,170000,0.344,0.344,0.342,0.342,4160,0
COS,60,20240517,100000,0.342,0.342,0.342,0.342,840,0
COS,60,20240517,130000,0.35,0.35,0.35,0.35,500,0
COS,60,20240517,160000,0.356,0.356,0.356,0.356,200,0
COS,60,20240517,170000,0.356,0.356,0.356,0.356,4000,0
COS,60,20240520,100000,0.356,0.37,0.356,0.37,5300,0
COS,60,20240520,130000,0.356,0.356,0.356,0.356,2836,0
COS,60,20240522,100000,0.356,0.356,0.356,0.356,200,0
COS,60,20240522,150000,0.334,0.334,0.334,0.334,3500,0
COS,60,20240522,160000,0.356,0.356,0.356,0.356,50,0
COS,60,20240528,100000,0.356,0.356,0.354,0.356,350,0
COS,60,20240528,110000,0.332,0.332,0.33,0.33,9190,0
COS,60,20240528,120000,0.33,0.346,0.33,0.346,840,0
COS,60,20240528,130000,0.346,0.348,0.346,0.348,150,0
COS,60,20240528,170000,0.346,0.346,0.346,0.346,1000,0
COS,60,20240531,100000,0.346,0.346,0.346,0.346,150,0
COS,60,20240531,170000,0.33,0.342,0.328,0.342,1278,0
COS,60,20240604,100000,0.346,0.346,0.346,0.346,100,0
COS,60,20240604,120000,0.346,0.346,0.346,0.346,451,0
COS,60,20240605,100000,0.346,0.346,0.328,0.328,405,0
COS,60,20240605,110000,0.348,0.348,0.328,0.348,1400,0
COS,60,20240605,150000,0.348,0.35,0.348,0.35,453,0
COS,60,20240607,100000,0.35,0.35,0.35,0.35,1135,0
COS,60,20240610,170000,0.35,0.35,0.35,0.35,1009,0
COS,60,20240612,100000,0.35,0.352,0.35,0.352,400,0
COS,60,20240612,110000,0.352,0.352,0.352,0.352,250,0
COS,60,20240614,100000,0.356,0.358,0.34,0.34,1433,0
COS,60,20240614,110000,0.34,0.34,0.34,0.34,1452,0
COS,60,20240614,120000,0.34,0.354,0.34,0.354,7025,0
COS,60,20240614,140000,0.334,0.334,0.33,0.33,1000,0
COS,60,20240614,160000,0.346,0.35,0.346,0.35,410,0
COS,60,20240614,170000,0.35,0.35,0.35,0.35,390,0
COS,60,20240617,100000,0.35,0.35,0.35,0.35,50,0
COS,60,20240617,130000,0.35,0.35,0.35,0.35,277,0
COS,60,20240618,110000,0.352,0.352,0.352,0.352,100,0
COS,60,20240618,140000,0.348,0.348,0.348,0.348,10,0
COS,60,20240619,160000,0.348,0.348,0.348,0.348,1000,0
COS,60,20240620,100000,0.352,0.352,0.352,0.352,10,0
COS,60,20240620,140000,0.352,0.354,0.352,0.352,9350,0
COS,60,20240620,160000,0.354,0.354,0.352,0.352,6080,0
COS,60,20240621,100000,0.354,0.354,0.354,0.354,30,0
COS,60,20240624,110000,0.354,0.354,0.354,0.354,30,0
COS,60,20240626,100000,0.348,0.348,0.348,0.348,130,0
COS,60,20240626,120000,0.346,0.346,0.346,0.346,380,0
COS,60,20240627,110000,0.346,0.346,0.346,0.346,30,0
COS,60,20240628,100000,0.354,0.38,0.35,0.35,64996,0
COS,60,20240628,110000,0.368,0.374,0.368,0.372,15937,0
COS,60,20240701,100000,0.366,0.37,0.336,0.37,2735,0
COS,60,20240701,140000,0.368,0.37,0.368,0.37,1500,0
COS,60,20240702,100000,0.344,0.344,0.344,0.344,875,0
COS,60,20240702,110000,0.36,0.36,0.36,0.36,600,0
COS,60,20240702,120000,0.348,0.364,0.344,0.364,4355,0
COS,60,20240702,160000,0.35,0.354,0.334,0.354,13352,0
COS,60,20240704,100000,0.354,0.354,0.354,0.354,1300,0
COS,60,20240704,110000,0.354,0.354,0.354,0.354,1000,0
COS,60,20240711,100000,0.354,0.354,0.35,0.35,1250,0
COS,60,20240711,120000,0.338,0.338,0.338,0.338,3165,0
COS,60,20240711,130000,0.354,0.354,0.354,0.354,32,0
COS,60,20240715,100000,0.352,0.352,0.336,0.336,750,0
COS,60,20240715,110000,0.334,0.334,0.334,0.334,150,0
COS,60,20240715,120000,0.34,0.34,0.34,0.34,1500,0
COS,60,20240715,130000,0.352,0.352,0.352,0.352,300,0
COS,60,20240715,150000,0.334,0.352,0.334,0.352,700,0
COS,60,20240716,100000,0.35,0.35,0.33,0.33,2690,0
COS,60,20240716,130000,0.33,0.33,0.33,0.33,1295,0
COS,60,20240716,150000,0.352,0.352,0.352,0.352,50,0
COS,60,20240722,100000,0.352,0.352,0.35,0.352,1785,0
COS,60,20240722,150000,0.352,0.352,0.352,0.352,273,0
COS,60,20240723,100000,0.352,0.352,0.352,0.352,50,0
COS,60,20240723,120000,0.352,0.352,0.352,0.352,170,0
COS,60,20240723,150000,0.354,0.354,0.354,0.354,318,0
COS,60,20240725,100000,0.354,0.354,0.354,0.354,1150,0
COS,60,20240726,110000,0.354,0.354,0.354,0.354,30,0
COS,60,20240802,100000,0.354,0.354,0.354,0.354,428,0
COS,60,20240802,120000,0.334,0.334,0.334,0.334,200,0
COS,60,20240802,150000,0.334,0.36,0.334,0.36,550,0
COS,60,20240805,110000,0.356,0.356,0.356,0.356,50,0
COS,60,20240805,130000,0.332,0.356,0.326,0.356,1050,0
COS,60,20240806,100000,0.354,0.354,0.354,0.354,50,0
COS,60,20240806,120000,0.35,0.35,0.35,0.35,1000,0
COS,60,20240807,100000,0.354,0.36,0.354,0.36,9732,0
COS,60,20240807,110000,0.36,0.362,0.36,0.362,700,0
COS,60,20240808,100000,0.362,0.362,0.362,0.362,50,0
COS,60,20240808,110000,0.36,0.36,0.36,0.36,3725,0
COS,60,20240809,100000,0.362,0.362,0.362,0.362,100,0
COS,60,20240809,150000,0.33,0.33,0.326,0.326,11477,0
COS,60,20240809,160000,0.326,0.35,0.326,0.35,4471,0
COS,60,20240812,130000,0.35,0.35,0.35,0.35,492,0
COS,60,20240812,140000,0.358,0.358,0.35,0.35,150,0
COS,60,20240813,100000,0.356,0.356,0.356,0.356,871,0
COS,60,20240813,110000,0.356,0.36,0.356,0.36,840,0
COS,60,20240816,100000,0.36,0.36,0.36,0.36,150,0
COS,60,20240816,140000,0.36,0.36,0.36,0.36,111,0
COS,60,20240819,100000,0.35,0.35,0.35,0.35,458,0
COS,60,20240819,140000,0.36,0.36,0.36,0.36,100,0
COS,60,20240819,150000,0.36,0.36,0.36,0.36,4000,0
COS,60,20240819,160000,0.36,0.36,0.36,0.36,500,0
COS,60,20240820,100000,0.36,0.36,0.36,0.36,560,0
COS,60,20240820,110000,0.36,0.362,0.36,0.362,600,0
COS,60,20240821,100000,0.362,0.362,0.362,0.362,100,0
COS,60,20240821,160000,0.344,0.362,0.344,0.362,3717,0
COS,60,20240822,100000,0.344,0.344,0.344,0.344,560,0
COS,60,20240822,130000,0.346,0.346,0.342,0.342,8205,0
COS,60,20240822,150000,0.36,0.36,0.36,0.36,1,0
COS,60,20240822,170000,0.356,0.356,0.354,0.354,2000,0
COS,60,20240823,110000,0.36,0.36,0.36,0.36,100,0
COS,60,20240827,100000,0.36,0.362,0.36,0.362,210,0
COS,60,20240827,110000,0.342,0.362,0.34,0.362,2908,0
COS,60,20240827,120000,0.362,0.362,0.362,0.362,500,0
COS,60,20240827,150000,0.36,0.36,0.36,0.36,1000,0
COS,60,20240828,100000,0.36,0.36,0.36,0.36,100,0
COS,60,20240828,120000,0.344,0.36,0.34,0.36,30100,0
COS,60,20240828,170000,0.356,0.356,0.354,0.354,2400,0
COS,60,20240829,100000,0.36,0.36,0.36,0.36,100,0
COS,60,20240829,130000,0.36,0.364,0.36,0.364,14448,0
COS,60,20240829,140000,0.354,0.354,0.35,0.35,16704,0
COS,60,20240829,150000,0.36,0.36,0.36,0.36,100,0
COS,60,20240830,100000,0.358,0.358,0.358,0.358,100,0
COS,60,20240830,170000,0.34,0.34,0.34,0.34,1000,0
COS,60,20240902,100000,0.34,0.34,0.34,0.34,25,0
COS,60,20240902,120000,0.356,0.358,0.356,0.358,2000,0
COS,60,20240902,150000,0.358,0.358,0.358,0.358,300,0
COS,60,20240903,100000,0.358,0.358,0.34,0.358,15150,0
COS,60,20240903,170000,0.34,0.356,0.34,0.356,1210,0
COS,60,20240904,100000,0.356,0.356,0.342,0.342,6000,0
COS,60,20240904,110000,0.35,0.35,0.34,0.35,8145,0
COS,60,20240904,140000,0.35,0.354,0.35,0.354,450,0
COS,60,20240904,150000,0.342,0.354,0.34,0.354,8611,0
COS,60,20240904,160000,0.354,0.354,0.354,0.354,222,0
COS,60,20240905,100000,0.354,0.354,0.354,0.354,50,0
COS,60,20240905,150000,0.35,0.35,0.35,0.35,8299,0
COS,60,20240905,160000,0.354,0.354,0.354,0.354,1,0
COS,60,20240905,170000,0.354,0.356,0.354,0.356,14117,0
COS,60,20240906,100000,0.358,0.358,0.358,0.358,143,0
COS,60,20240906,120000,0.352,0.352,0.352,0.352,2000,0
COS,60,20240906,130000,0.354,0.354,0.354,0.354,7883,0
COS,60,20240906,160000,0.354,0.354,0.354,0.354,111,0
COS,60,20240909,100000,0.354,0.354,0.354,0.354,50,0
COS,60,20240909,130000,0.354,0.354,0.354,0.354,1000,0
COS,60,20240910,100000,0.354,0.354,0.35,0.35,657,0
COS,60,20240910,130000,0.354,0.354,0.354,0.354,1,0
COS,60,20240911,100000,0.354,0.354,0.35,0.35,3693,0
COS,60,20240911,150000,0.35,0.354,0.35,0.354,4000,0
COS,60,20240912,100000,0.352,0.354,0.352,0.352,3150,0
COS,60,20240912,110000,0.354,0.354,0.354,0.354,215,0
COS,60,20240913,100000,0.354,0.356,0.354,0.356,1000,0
COS,60,20240913,170000,0.356,0.356,0.356,0.356,280,0
COS,60,20240916,120000,0.356,0.356,0.356,0.356,334,0
COS,60,20240917,100000,0.356,0.356,0.356,0.356,100,0
COS,60,20240917,110000,0.352,0.352,0.352,0.352,200,0
COS,60,20240917,150000,0.352,0.352,0.352,0.352,2000,0
COS,60,20240917,170000,0.352,0.352,0.352,0.352,111,0
COS,60,20240918,100000,0.352,0.352,0.348,0.348,4200,0
COS,60,20240918,160000,0.348,0.352,0.346,0.352,7001,0
COS,60,20240918,170000,0.344,0.354,0.338,0.354,6677,0
COS,60,20240919,150000,0.354,0.354,0.354,0.354,300,0
COS,60,20240919,160000,0.35,0.356,0.348,0.356,7050,0
COS,60,20240920,100000,0.356,0.356,0.356,0.356,100,0
COS,60,20240920,170000,0.344,0.354,0.338,0.354,10050,0
COS,60,20240923,100000,0.354,0.354,0.354,0.354,322,0
COS,60,20240923,170000,0.34,0.352,0.326,0.352,1930,0
COS,60,20240924,100000,0.354,0.354,0.354,0.354,50,0
COS,60,20240924,110000,0.332,0.352,0.332,0.352,3150,0
