<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BXF1028.PL,5,20251107,150000,101.02,101.02,101.02,101.02,11,0
BXF1028.PL,5,20251110,123500,101.5,101.5,101.5,101.5,7,0
BXF1028.PL,5,20251110,130500,101.5,101.5,101.5,101.5,3,0
BXF1028.PL,5,20251110,131500,101.5,101.5,101.5,101.5,15,0
BXF1028.PL,5,20251110,142500,101.5,101.5,101.5,101.5,1,0
BXF1028.PL,5,20251110,164500,101.5,101.5,101.5,101.5,19,0
BXF1028.PL,5,20251112,143000,101.03,101.03,101.02,101.02,11,0
BXF1028.PL,5,20251113,124000,101,101,101,101,23,0
BXF1028.PL,5,20251113,124500,101,101,101,101,21,0
BXF1028.PL,5,20251113,133000,101,101,101,101,3,0
BXF1028.PL,5,20251113,142000,101,101,101,101,3,0
BXF1028.PL,5,20251113,142500,101,101,101,101,30,0
BXF1028.PL,5,20251113,143500,101,101,101,101,3,0
BXF1028.PL,5,20251114,102500,101.4,101.4,101.4,101.4,5,0
BXF1028.PL,5,20251114,121000,101.4,101.4,101.4,101.4,1,0
BXF1028.PL,5,20251114,164000,101.4,101.4,101.4,101.4,5,0
BXF1028.PL,5,20251117,152000,101,101,101,101,3,0
BXF1028.PL,5,20251120,090000,101.39,101.39,101.39,101.39,6,0
BXF1028.PL,5,20251121,132500,101.39,101.39,101.39,101.39,15,0
BXF1028.PL,5,20251128,090000,101.45,101.45,101.45,101.45,2,0
