<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INS0628.PL,5,20250707,090000,102,102,102,102,9,0
INS0628.PL,5,20250708,121000,102,102,102,102,5,0
INS0628.PL,5,20250708,121500,102,102,102,102,60,0
INS0628.PL,5,20250708,122000,102,102,102,102,6,0
INS0628.PL,5,20250728,090000,102,102,102,102,8,0
INS0628.PL,5,20250805,090000,101.82,101.82,101.82,101.82,20,0
INS0628.PL,5,20250805,163500,101.81,101.81,101.81,101.81,24,0
INS0628.PL,5,20250818,090000,102.79,102.79,102.79,102.79,2,0
INS0628.PL,5,20250818,140000,101.82,101.82,101.82,101.82,19,0
INS0628.PL,5,20250909,095000,102.96,102.96,102.96,102.96,3,0
INS0628.PL,5,20250910,115000,102.96,102.96,102.96,102.96,24,0
INS0628.PL,5,20250912,090000,102.96,102.96,102.96,102.96,45,0
INS0628.PL,5,20250929,141000,100.1,100.1,100.1,100.1,50,0
INS0628.PL,5,20251001,090500,100.52,100.52,100.52,100.52,49,0
INS0628.PL,5,20251001,140000,100.5,100.5,100.5,100.5,5,0
INS0628.PL,5,20251001,145000,100.5,100.5,100.5,100.5,5,0
INS0628.PL,5,20251001,145500,100.5,100.5,100.5,100.5,24,0
INS0628.PL,5,20251001,152000,101.99,101.99,101.99,101.99,20,0
INS0628.PL,5,20251002,102000,101.99,101.99,101.99,101.99,70,0
INS0628.PL,5,20251002,140500,101.99,101.99,101.99,101.99,8,0
INS0628.PL,5,20251002,165500,101.99,101.99,101.99,101.99,4,0
INS0628.PL,5,20251008,090000,101.95,102.96,101.95,102.96,24,0
INS0628.PL,5,20251008,091000,103,103,103,103,12,0
INS0628.PL,5,20251008,091500,103,103,103,103,2,0
INS0628.PL,5,20251008,151000,101.9,101.9,101.9,101.9,20,0
INS0628.PL,5,20251024,112500,101.5,101.5,101.5,101.5,48,0
INS0628.PL,5,20251027,090000,101,101,101,101,11,0
INS0628.PL,5,20251027,090500,101,101,101,101,39,0
INS0628.PL,5,20251027,100000,101,101,101,101,38,0
INS0628.PL,5,20251028,090000,101,101,101,101,50,0
INS0628.PL,5,20251028,144500,101,101,101,101,10,0
INS0628.PL,5,20251028,165500,101,101,101,101,55,0
INS0628.PL,5,20251029,101500,101,101,101,101,13,0
INS0628.PL,5,20251029,141000,101,101,101,101,5,0
INS0628.PL,5,20251029,161000,101,101,101,101,5,0
INS0628.PL,5,20251103,120000,101.3,101.3,101.3,101.3,30,0
INS0628.PL,5,20251106,145000,100.1,100.1,100.1,100.1,10,0
INS0628.PL,5,20251110,104500,100.5,100.5,100.5,100.5,5,0
INS0628.PL,5,20251110,105000,100.5,100.5,100.5,100.5,5,0
INS0628.PL,5,20251110,134000,100.02,100.02,100.02,100.02,4,0
INS0628.PL,5,20251112,131500,101.99,101.99,101.99,101.99,10,0
INS0628.PL,5,20251112,152000,101.5,101.5,101.5,101.5,5,0
INS0628.PL,5,20251113,113000,101,101,101,101,47,0
INS0628.PL,5,20251117,114000,102.5,102.5,102.5,102.5,3,0
INS0628.PL,5,20251120,131500,102.84,102.84,102.84,102.84,1,0
INS0628.PL,5,20251121,112000,102.84,102.84,102.84,102.84,35,0
INS0628.PL,5,20251126,162500,102,102,102,102,7,0
INS0628.PL,5,20251126,163000,102,102,102,102,3,0
INS0628.PL,5,20251128,103000,102.99,102.99,102.99,102.99,3,0
INS0628.PL,5,20251201,113500,102.5,102.5,102.5,102.5,1,0
INS0628.PL,5,20251201,153500,102.5,102.5,102.5,102.5,2,0
