<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OBC0627.PL,5,20250708,122500,100.5,100.5,100.5,100.5,11,0
OBC0627.PL,5,20250709,134500,100.5,100.5,100.5,100.5,98,0
OBC0627.PL,5,20250709,164500,100.5,100.5,100.5,100.5,49,0
OBC0627.PL,5,20250710,090000,100.5,100.5,100.5,100.5,1,0
OBC0627.PL,5,20250718,090000,100.5,100.5,100.5,100.5,13,0
OBC0627.PL,5,20250721,123500,100.5,100.5,100.5,100.5,37,0
OBC0627.PL,5,20250825,102500,100.2,100.2,100.2,100.2,522,0
OBC0627.PL,5,20250825,155000,100.2,100.2,100.2,100.2,2,0
OBC0627.PL,5,20250826,120500,100.6,100.6,100.6,100.6,1892,0
OBC0627.PL,5,20250826,122500,100.5,100.5,100.02,100.02,33,0
OBC0627.PL,5,20250826,130000,100,100,100,100,60,0
OBC0627.PL,5,20250826,161000,100,100,100,100,101,0
OBC0627.PL,5,20250902,090000,101.5,101.5,101.5,101.5,11,0
OBC0627.PL,5,20251003,124000,101.35,101.35,101.35,101.35,11,0
OBC0627.PL,5,20251020,163000,101.35,101.35,101.35,101.35,39,0
OBC0627.PL,5,20251024,125000,101.45,101.5,101.45,101.5,22,0
OBC0627.PL,5,20251202,133000,101,101,101,101,21,0
