<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GHI0925.PL,5,20250707,091500,98.01,98.01,98.01,98.01,5,0
GHI0925.PL,5,20250707,093000,98.02,98.02,98,98,9,0
GHI0925.PL,5,20250707,105500,98.5,98.5,98.4,98.49,17,0
GHI0925.PL,5,20250707,110000,98.5,98.5,98.5,98.5,9,0
GHI0925.PL,5,20250707,143500,98.4,98.4,98.4,98.4,2,0
GHI0925.PL,5,20250707,144000,98.4,98.4,98.4,98.4,3,0
GHI0925.PL,5,20250708,115500,98.01,98.01,98,98,8,0
GHI0925.PL,5,20250708,121500,98,98,98,98,2,0
GHI0925.PL,5,20250708,122000,98,98,98,98,13,0
GHI0925.PL,5,20250708,122500,98,98,98,98,10,0
GHI0925.PL,5,20250708,141000,98,98,98,98,37,0
GHI0925.PL,5,20250708,160000,98,98,98,98,40,0
GHI0925.PL,5,20250708,164000,98,98,98,98,25,0
GHI0925.PL,5,20250709,103000,98,98,98,98,48,0
GHI0925.PL,5,20250709,110500,98.01,98.01,98,98,102,0
GHI0925.PL,5,20250709,111000,98,98,98,98,7,0
GHI0925.PL,5,20250709,111500,98,98,98,98,16,0
GHI0925.PL,5,20250709,112000,98,98,98,98,4,0
GHI0925.PL,5,20250709,112500,98,98,98,98,26,0
GHI0925.PL,5,20250709,113000,98,98,98,98,3,0
GHI0925.PL,5,20250709,114500,98,98,98,98,23,0
GHI0925.PL,5,20250709,115000,98,98,98,98,5,0
GHI0925.PL,5,20250709,123500,98,98,98,98,14,0
GHI0925.PL,5,20250709,124000,98,98,98,98,4,0
GHI0925.PL,5,20250709,130500,98,98,98,98,6,0
GHI0925.PL,5,20250709,131500,98,98,98,98,20,0
GHI0925.PL,5,20250709,132000,98,98,98,98,86,0
GHI0925.PL,5,20250709,133500,98,98,98,98,3,0
GHI0925.PL,5,20250709,135000,98,98,98,98,20,0
GHI0925.PL,5,20250709,144000,98,98,98,98,3,0
GHI0925.PL,5,20250709,150500,98,98,98,98,20,0
GHI0925.PL,5,20250709,152500,98,98,98,98,638,0
GHI0925.PL,5,20250710,094000,98.6,98.8,98.6,98.8,19,0
GHI0925.PL,5,20250710,153500,98.78,98.78,98.78,98.78,6,0
GHI0925.PL,5,20250711,090000,98.76,98.76,98.76,98.76,10,0
GHI0925.PL,5,20250711,093000,98.8,98.8,98.8,98.8,3,0
GHI0925.PL,5,20250711,094500,98.8,98.8,98.8,98.8,3,0
GHI0925.PL,5,20250711,095000,98.8,98.8,98.8,98.8,3,0
GHI0925.PL,5,20250711,140000,98.8,98.8,98.8,98.8,3,0
GHI0925.PL,5,20250711,142000,98.8,98.8,98.8,98.8,5,0
GHI0925.PL,5,20250711,163500,98.8,98.8,98.8,98.8,4,0
GHI0925.PL,5,20250711,164500,98.8,98.8,98.8,98.8,7,0
GHI0925.PL,5,20250714,090000,98.8,98.8,98.8,98.8,4,0
GHI0925.PL,5,20250714,105500,98.79,98.8,98.79,98.8,16,0
GHI0925.PL,5,20250714,133500,98.8,98.8,98.8,98.8,9,0
GHI0925.PL,5,20250714,142500,98.8,98.8,98.8,98.8,20,0
GHI0925.PL,5,20250714,154000,98.8,98.8,98.8,98.8,3,0
GHI0925.PL,5,20250715,095000,98.8,98.8,98.8,98.8,1,0
GHI0925.PL,5,20250715,112500,98.4,98.4,98.4,98.4,7,0
GHI0925.PL,5,20250715,113000,98.8,98.8,98.8,98.8,5,0
GHI0925.PL,5,20250715,113500,98.8,98.8,98.8,98.8,8,0
GHI0925.PL,5,20250716,103000,99,99,99,99,11,0
GHI0925.PL,5,20250716,125500,99,99,99,99,3,0
GHI0925.PL,5,20250716,132000,98.8,98.8,98.8,98.8,10,0
GHI0925.PL,5,20250717,090000,98.79,98.79,98.79,98.79,3,0
GHI0925.PL,5,20250717,092000,98.8,98.8,98.79,98.79,36,0
GHI0925.PL,5,20250717,095500,98.85,98.9,98.85,98.9,6,0
GHI0925.PL,5,20250717,100000,98.9,98.9,98.9,98.9,5,0
GHI0925.PL,5,20250717,100500,98.9,98.95,98.9,98.95,24,0
GHI0925.PL,5,20250717,102500,98.95,98.95,98.95,98.95,10,0
GHI0925.PL,5,20250717,105500,98.9,98.9,98.9,98.9,15,0
GHI0925.PL,5,20250717,115000,98.88,98.88,98.88,98.88,2,0
GHI0925.PL,5,20250717,141500,98.87,98.88,98.87,98.88,10,0
GHI0925.PL,5,20250717,144000,98.88,98.88,98.88,98.88,5,0
GHI0925.PL,5,20250717,150500,98.8,98.8,98.8,98.8,5,0
GHI0925.PL,5,20250717,165500,98.9,98.9,98.9,98.9,6,0
GHI0925.PL,5,20250718,145000,98.9,98.9,98.9,98.9,18,0
GHI0925.PL,5,20250718,150000,98.9,98.9,98.9,98.9,5,0
GHI0925.PL,5,20250718,155500,98.9,98.9,98.9,98.9,11,0
GHI0925.PL,5,20250718,163000,98.9,98.9,98.9,98.9,10,0
GHI0925.PL,5,20250721,155500,98.9,98.9,98.9,98.9,6,0
GHI0925.PL,5,20250722,093500,98.9,98.9,98.9,98.9,18,0
GHI0925.PL,5,20250722,094000,98.9,98.9,98.9,98.9,13,0
GHI0925.PL,5,20250722,102000,98.9,98.9,98.9,98.9,15,0
GHI0925.PL,5,20250722,103000,98.9,98.9,98.9,98.9,10,0
GHI0925.PL,5,20250722,120000,98.92,98.92,98.9,98.9,13,0
GHI0925.PL,5,20250722,124000,98.9,98.9,98.9,98.9,7,0
GHI0925.PL,5,20250722,132500,98.91,98.91,98.91,98.91,2,0
GHI0925.PL,5,20250722,151000,98.99,98.99,98.99,98.99,5,0
