<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WSD0427.PL,5,20250709,091500,100.02,100.02,100.01,100.01,4,0
WSD0427.PL,5,20250714,165500,102.09,102.09,102.09,102.09,5,0
WSD0427.PL,5,20250715,091500,102.09,102.09,102.09,102.09,5,0
WSD0427.PL,5,20250715,125500,102,102.09,102,102.09,5,0
WSD0427.PL,5,20250716,131000,102.09,102.09,102.09,102.09,2,0
WSD0427.PL,5,20250820,162500,102.15,102.15,102.15,102.15,11,0
WSD0427.PL,5,20250827,121000,101.51,101.51,101.5,101.5,12,0
WSD0427.PL,5,20250827,144000,101.5,101.5,101.5,101.5,6,0
WSD0427.PL,5,20250827,145000,101.5,101.5,101.5,101.5,3,0
WSD0427.PL,5,20250827,165500,101.5,101.5,101.5,101.5,12,0
WSD0427.PL,5,20250828,164000,102.2,102.2,102.2,102.2,7,0
WSD0427.PL,5,20250901,142000,100.2,100.2,100.2,100.2,2,0
WSD0427.PL,5,20250912,132000,101,101,100.2,100.2,10,0
WSD0427.PL,5,20250912,135000,100.15,100.15,100.15,100.15,5,0
WSD0427.PL,5,20250912,140500,100.15,100.15,100.15,100.15,15,0
WSD0427.PL,5,20250917,090000,102,102,102,102,2,0
WSD0427.PL,5,20250926,094000,101,101,101,101,9,0
WSD0427.PL,5,20250930,152500,101.95,101.95,101.95,101.95,3,0
WSD0427.PL,5,20250930,153500,101.95,101.95,101.95,101.95,7,0
WSD0427.PL,5,20251001,152500,101.61,101.61,101.61,101.61,5,0
WSD0427.PL,5,20251007,095000,101.95,101.95,101.95,101.95,7,0
WSD0427.PL,5,20251007,140000,102.5,102.5,102.5,102.5,10,0
WSD0427.PL,5,20251009,113500,101.95,101.95,101.95,101.95,1,0
WSD0427.PL,5,20251009,141500,101.4,101.4,101.4,101.4,5,0
WSD0427.PL,5,20251010,110500,101.4,101.4,101.4,101.4,5,0
WSD0427.PL,5,20251010,130500,101.4,101.4,101.4,101.4,11,0
WSD0427.PL,5,20251010,151000,101.4,101.4,101.4,101.4,4,0
WSD0427.PL,5,20251013,165500,101.4,101.4,101.4,101.4,3,0
WSD0427.PL,5,20251014,155000,101.5,101.5,101,101,10,0
WSD0427.PL,5,20251017,165500,101.2,101.2,101.2,101.2,30,0
WSD0427.PL,5,20251021,093500,101.51,101.51,101.5,101.5,6,0
WSD0427.PL,5,20251021,121500,101.5,101.5,101.5,101.5,5,0
WSD0427.PL,5,20251027,090000,101.5,101.5,101.5,101.5,1,0
WSD0427.PL,5,20251029,093000,101.5,101.5,101.5,101.5,15,0
WSD0427.PL,5,20251103,115500,101,101,101,101,43,0
WSD0427.PL,5,20251107,091500,98.01,98.01,98.01,98.01,37,0
WSD0427.PL,5,20251112,113500,101.9,101.9,101.9,101.9,10,0
WSD0427.PL,5,20251114,120000,101.7,101.7,101.5,101.5,5,0
