<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHP1128.PL,5,20251029,090000,100.4,100.4,100.4,100.4,63,0
PHP1128.PL,5,20251029,095500,100.25,100.25,100.25,100.25,100,0
PHP1128.PL,5,20251029,100500,100.25,100.25,100.25,100.25,55,0
PHP1128.PL,5,20251029,101000,100.25,100.25,100.25,100.25,95,0
PHP1128.PL,5,20251029,101500,100.21,100.21,100.21,100.21,1,0
PHP1128.PL,5,20251029,102000,100.21,100.21,100.21,100.21,7,0
PHP1128.PL,5,20251029,102500,100.21,100.21,100.2,100.2,93,0
PHP1128.PL,5,20251029,103000,100.2,100.2,100.2,100.2,6,0
PHP1128.PL,5,20251029,104500,100.2,100.2,100.2,100.2,7,0
PHP1128.PL,5,20251029,110000,100.15,100.15,100.15,100.15,43,0
PHP1128.PL,5,20251029,113500,100.17,100.17,100.15,100.15,140,0
PHP1128.PL,5,20251029,114000,100.15,100.15,100,100,200,0
PHP1128.PL,5,20251029,140000,100.24,100.25,100.24,100.25,100,0
PHP1128.PL,5,20251029,142000,100.25,100.25,100.25,100.25,1,0
PHP1128.PL,5,20251029,144000,100.15,100.15,100.15,100.15,5,0
PHP1128.PL,5,20251029,144500,100.15,100.15,100.15,100.15,5,0
PHP1128.PL,5,20251029,145000,100.15,100.15,100.15,100.15,10,0
PHP1128.PL,5,20251029,145500,100.15,100.15,100.15,100.15,2,0
PHP1128.PL,5,20251029,150000,100.15,100.15,100.15,100.15,2,0
PHP1128.PL,5,20251029,152500,100.15,100.15,100.01,100.01,51,0
PHP1128.PL,5,20251029,164500,100.05,100.05,100.05,100.05,3,0
PHP1128.PL,5,20251030,090000,100.15,100.15,100.15,100.15,61,0
PHP1128.PL,5,20251030,101500,100.15,100.15,100,100,205,0
PHP1128.PL,5,20251030,130000,100.25,100.25,100.25,100.25,38,0
PHP1128.PL,5,20251030,141500,100.25,100.25,100.25,100.25,1,0
PHP1128.PL,5,20251030,144500,100.25,100.25,100.25,100.25,9,0
PHP1128.PL,5,20251030,162000,100.25,100.25,100.25,100.25,2,0
PHP1128.PL,5,20251031,090000,100.25,100.25,100.25,100.25,10,0
PHP1128.PL,5,20251031,092000,100.02,100.02,100.02,100.02,1,0
PHP1128.PL,5,20251031,104500,100.02,100.02,100.02,100.02,27,0
PHP1128.PL,5,20251031,105000,100.02,100.02,100.01,100.01,25,0
PHP1128.PL,5,20251031,105500,100.02,100.02,100.02,100.02,78,0
PHP1128.PL,5,20251031,111000,100.2,100.2,100.2,100.2,5,0
