<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBI0227.PL,5,20250707,090500,103,103,103,103,1,0
BBI0227.PL,5,20250707,112000,102.66,102.66,102.66,102.66,17,0
BBI0227.PL,5,20250707,151000,103,103,103,103,7,0
BBI0227.PL,5,20250708,090000,103,103,103,103,10,0
BBI0227.PL,5,20250709,151500,103,103,103,103,85,0
BBI0227.PL,5,20250710,092000,103,103,103,103,5,0
BBI0227.PL,5,20250711,112500,103,103,103,103,15,0
BBI0227.PL,5,20250711,122500,103.25,103.25,103.25,103.25,5,0
BBI0227.PL,5,20250711,135000,103.25,103.25,103.25,103.25,5,0
BBI0227.PL,5,20250714,101000,103.25,103.25,103.25,103.25,1,0
BBI0227.PL,5,20250714,113500,103.5,103.5,103.5,103.5,5,0
BBI0227.PL,5,20250715,102000,103.3,103.3,103.3,103.3,2,0
BBI0227.PL,5,20250715,163000,103.3,103.3,103.3,103.3,11,0
BBI0227.PL,5,20250717,102500,103.5,103.5,103.5,103.5,3,0
BBI0227.PL,5,20250717,124000,103.5,103.5,103.5,103.5,34,0
BBI0227.PL,5,20250717,164000,103.5,103.5,103.5,103.5,5,0
BBI0227.PL,5,20250721,090000,103.8,103.8,103.8,103.8,1,0
BBI0227.PL,5,20250721,154000,103.7,103.7,103.7,103.7,1,0
BBI0227.PL,5,20250722,152000,104,104,104,104,4,0
BBI0227.PL,5,20250722,160500,104,104,104,104,4,0
BBI0227.PL,5,20250723,153000,104,104,104,104,15,0
BBI0227.PL,5,20250724,094500,104,104,104,104,2,0
BBI0227.PL,5,20250725,120500,104,104,104,104,2,0
BBI0227.PL,5,20250729,133500,104,104,104,104,5,0
BBI0227.PL,5,20250801,122500,103,103,103,103,1,0
BBI0227.PL,5,20250801,161500,102.5,102.5,102.5,102.5,3,0
BBI0227.PL,5,20250804,090500,104,104,104,104,40,0
BBI0227.PL,5,20250805,105000,104,104,104,104,4,0
BBI0227.PL,5,20250805,110500,102.51,102.51,102.51,102.51,16,0
BBI0227.PL,5,20250812,090000,103.77,103.77,103.77,103.77,3,0
BBI0227.PL,5,20250812,110500,103.77,103.77,103.77,103.77,1,0
BBI0227.PL,5,20250818,164500,103.74,103.75,103.74,103.75,10,0
BBI0227.PL,5,20250819,090000,103.77,103.77,103.77,103.77,1,0
BBI0227.PL,5,20250821,130500,103.97,104,103.97,104,15,0
BBI0227.PL,5,20250822,100500,104,104,104,104,47,0
BBI0227.PL,5,20250828,132500,104.5,104.5,104.5,104.5,3,0
BBI0227.PL,5,20250902,111500,104,104,104,104,5,0
BBI0227.PL,5,20250903,090000,103.9,103.9,103.9,103.9,10,0
BBI0227.PL,5,20250904,145000,104.5,104.5,104.5,104.5,4,0
BBI0227.PL,5,20250908,113000,104.5,104.5,104.5,104.5,5,0
BBI0227.PL,5,20250909,151000,104.45,104.45,104.45,104.45,5,0
BBI0227.PL,5,20250915,133500,104.4,104.4,104.4,104.4,2,0
BBI0227.PL,5,20250917,090000,104.4,104.4,104.4,104.4,2,0
BBI0227.PL,5,20250924,090000,104.4,104.4,104.4,104.4,14,0
BBI0227.PL,5,20250929,153500,104.4,104.4,104.4,104.4,3,0
BBI0227.PL,5,20251001,102000,104.4,104.4,104.4,104.4,2,0
BBI0227.PL,5,20251006,090000,104.44,104.44,104.44,104.44,4,0
BBI0227.PL,5,20251017,132000,104.9,104.9,104.9,104.9,2,0
BBI0227.PL,5,20251021,120000,104.64,104.64,104.64,104.64,10,0
BBI0227.PL,5,20251021,121500,104.65,104.65,104.65,104.65,6,0
BBI0227.PL,5,20251027,090000,104.3,104.3,104.3,104.3,10,0
BBI0227.PL,5,20251029,114500,104.7,104.7,104.7,104.7,1,0
BBI0227.PL,5,20251106,114500,104.5,104.5,104.5,104.5,10,0
BBI0227.PL,5,20251112,101500,104.45,104.45,104.45,104.45,1,0
BBI0227.PL,5,20251121,090000,104.44,104.44,104.44,104.44,3,0
BBI0227.PL,5,20251128,103500,104.45,104.45,104.45,104.45,2,0
BBI0227.PL,5,20251202,140000,103,103,103,103,7,0
