<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR0527.PL,5,20250718,105500,99,99,99,99,10,0
PCR0527.PL,5,20250721,102500,99.5,99.5,99.5,99.5,2,0
PCR0527.PL,5,20250722,094000,99.5,99.5,99.5,99.5,118,0
PCR0527.PL,5,20250725,144500,99.97,99.97,99.97,99.97,26,0
PCR0527.PL,5,20250725,145000,99.97,99.97,99.97,99.97,5,0
PCR0527.PL,5,20250730,153500,99.97,99.97,99.97,99.97,5,0
PCR0527.PL,5,20250731,090000,99.97,99.98,99.97,99.98,120,0
PCR0527.PL,5,20250731,104500,100,100,100,100,17,0
PCR0527.PL,5,20250805,091500,100.45,100.45,100.45,100.45,100,0
PCR0527.PL,5,20250806,095500,99.57,99.57,99.57,99.57,50,0
PCR0527.PL,5,20250806,100000,99.56,99.56,99.56,99.56,100,0
PCR0527.PL,5,20250806,101000,99.55,99.55,99.55,99.55,100,0
PCR0527.PL,5,20250806,101500,99.51,99.51,99.51,99.51,124,0
PCR0527.PL,5,20250807,132000,100,100,100,100,40,0
PCR0527.PL,5,20250808,090000,100.01,100.01,100.01,100.01,200,0
PCR0527.PL,5,20250808,153000,100.44,100.44,100.44,100.44,100,0
PCR0527.PL,5,20250812,090000,100.45,100.45,100.45,100.45,180,0
PCR0527.PL,5,20250812,150500,101.5,101.5,101.5,101.5,100,0
PCR0527.PL,5,20250813,090500,101.6,101.6,101.6,101.6,29,0
PCR0527.PL,5,20250813,140500,101,101,101,101,38,0
PCR0527.PL,5,20250813,165500,101.54,101.54,101.54,101.54,14,0
PCR0527.PL,5,20250819,090000,101.5,101.5,101.5,101.5,60,0
PCR0527.PL,5,20250821,112500,101.5,101.5,101.5,101.5,72,0
PCR0527.PL,5,20250821,161000,101.05,101.05,101.05,101.05,80,0
PCR0527.PL,5,20250822,113500,101.3,101.3,101.3,101.3,200,0
PCR0527.PL,5,20250822,114000,101.25,101.25,101.25,101.25,90,0
PCR0527.PL,5,20250822,132000,101.5,101.5,101.5,101.5,49,0
PCR0527.PL,5,20250822,132500,101.5,101.5,101.5,101.5,22,0
PCR0527.PL,5,20250822,154000,101.5,101.5,101.5,101.5,97,0
PCR0527.PL,5,20250825,120000,101.5,101.5,101.5,101.5,300,0
PCR0527.PL,5,20250825,122000,101.5,101.5,101.5,101.5,500,0
PCR0527.PL,5,20250827,113500,101.5,101.5,101.5,101.5,10,0
PCR0527.PL,5,20250828,104500,101.5,101.5,101.5,101.5,1,0
PCR0527.PL,5,20250829,090000,101.5,101.5,101.5,101.5,53,0
PCR0527.PL,5,20250903,124000,100.6,100.6,100.6,100.6,60,0
PCR0527.PL,5,20250903,133500,100.6,100.6,100.6,100.6,6,0
PCR0527.PL,5,20250903,134000,100.5,100.5,100.5,100.5,100,0
PCR0527.PL,5,20250903,141000,100.5,100.5,100.5,100.5,483,0
PCR0527.PL,5,20250908,101500,101.5,101.5,101.5,101.5,3,0
PCR0527.PL,5,20250915,090000,101.49,101.49,101.49,101.49,5,0
PCR0527.PL,5,20250923,090000,100.13,100.13,100.13,100.13,9,0
PCR0527.PL,5,20250924,090000,100.13,100.13,100.13,100.13,21,0
PCR0527.PL,5,20250930,123000,100.13,101.35,100.13,100.13,200,0
PCR0527.PL,5,20251003,123000,101.34,101.34,101.34,101.34,21,0
PCR0527.PL,5,20251009,134500,101.1,101.1,101.1,101.1,100,0
PCR0527.PL,5,20251010,141000,101.27,101.27,101.27,101.27,3,0
PCR0527.PL,5,20251014,090000,101.25,101.25,101.25,101.25,50,0
PCR0527.PL,5,20251015,135500,100.02,100.04,100,100,1000,0
PCR0527.PL,5,20251017,092500,101.2,101.2,101.2,101.2,5,0
PCR0527.PL,5,20251021,095000,101.28,101.29,101.28,101.29,235,0
PCR0527.PL,5,20251021,105500,101,101,101,101,355,0
PCR0527.PL,5,20251027,090000,101.2,101.2,101.2,101.2,100,0
PCR0527.PL,5,20251031,100000,100.95,100.95,100.95,100.95,4,0
PCR0527.PL,5,20251031,163500,100.95,100.95,100.95,100.95,36,0
PCR0527.PL,5,20251105,134500,101,101,101,101,22,0
PCR0527.PL,5,20251106,132000,101,101,101,101,290,0
PCR0527.PL,5,20251110,160500,100.4,100.4,100.4,100.4,45,0
PCR0527.PL,5,20251112,102500,100.5,100.5,100.5,100.5,51,0
PCR0527.PL,5,20251119,092000,100.52,100.52,100.5,100.51,44,0
PCR0527.PL,5,20251119,162000,100.5,100.5,100.5,100.5,18,0
PCR0527.PL,5,20251121,150500,100.5,100.5,100.5,100.5,1,0
PCR0527.PL,5,20251124,091000,100.5,100.5,100.5,100.5,1,0
PCR0527.PL,5,20251126,090000,100.5,100.5,100.5,100.5,70,0
PCR0527.PL,5,20251126,100500,100.5,100.5,100.5,100.5,18,0
PCR0527.PL,5,20251126,115000,100.5,100.5,100.5,100.5,44,0
PCR0527.PL,5,20251201,090000,100.55,100.55,100.55,100.55,124,0
