<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZAB0530.PL,5,20250716,144500,102,102,102,102,1,0
ZAB0530.PL,5,20250716,151500,102,102,102,102,5,0
ZAB0530.PL,5,20250717,150000,102,102,102,102,13,0
ZAB0530.PL,5,20250718,130000,102,102,102,102,10,0
ZAB0530.PL,5,20250722,111500,102,102,102,102,50,0
ZAB0530.PL,5,20250722,121000,101.95,101.95,101.95,101.95,1,0
ZAB0530.PL,5,20250724,111500,101.8,101.8,101.8,101.8,144,0
ZAB0530.PL,5,20250724,160500,101.8,101.8,101.8,101.8,10,0
ZAB0530.PL,5,20250728,131500,101.89,101.89,101.89,101.89,15,0
ZAB0530.PL,5,20250729,141000,101.89,101.89,101.89,101.89,2,0
ZAB0530.PL,5,20250730,114500,101.9,101.9,101.9,101.9,2,0
ZAB0530.PL,5,20250801,164500,101.9,101.9,101.9,101.9,4,0
ZAB0530.PL,5,20250804,090000,101.9,101.9,101.9,101.9,81,0
ZAB0530.PL,5,20250806,111500,102.15,102.15,102.15,102.15,15,0
ZAB0530.PL,5,20250806,122000,102.15,102.15,102.15,102.15,5,0
ZAB0530.PL,5,20250807,100000,102.1,102.1,102.1,102.1,50,0
ZAB0530.PL,5,20250811,090000,102.7,102.7,102.7,102.7,10,0
ZAB0530.PL,5,20250812,104500,102.69,102.69,102.69,102.69,10,0
ZAB0530.PL,5,20250819,153500,102.69,102.69,102.69,102.69,17,0
ZAB0530.PL,5,20250820,112500,102.69,102.69,102.69,102.69,3,0
ZAB0530.PL,5,20250820,162500,102.69,102.69,102.69,102.69,20,0
ZAB0530.PL,5,20250820,163000,102.69,102.69,102.69,102.69,50,0
ZAB0530.PL,5,20250821,120500,102.69,102.69,102.69,102.69,10,0
ZAB0530.PL,5,20250827,125500,102.69,102.69,102.69,102.69,10,0
ZAB0530.PL,5,20250829,104500,102.66,102.66,102.66,102.66,4,0
ZAB0530.PL,5,20250829,110500,102.65,102.65,102.65,102.65,40,0
ZAB0530.PL,5,20250903,092500,102.69,102.69,102.69,102.69,5,0
ZAB0530.PL,5,20250905,115500,102.69,102.69,102.69,102.69,1,0
ZAB0530.PL,5,20250909,090000,102.7,102.7,102.7,102.7,10,0
ZAB0530.PL,5,20250909,125000,102.7,102.7,102.7,102.7,10,0
ZAB0530.PL,5,20250911,090000,102.7,102.7,102.7,102.7,1,0
ZAB0530.PL,5,20250911,103000,102.7,102.7,102.7,102.7,2,0
ZAB0530.PL,5,20250912,093000,102.7,102.7,102.7,102.7,10,0
ZAB0530.PL,5,20250912,131000,102.7,102.7,102.7,102.7,5,0
ZAB0530.PL,5,20250916,090000,102.7,102.7,102.7,102.7,2,0
ZAB0530.PL,5,20250916,161500,102.7,102.7,102.7,102.7,11,0
ZAB0530.PL,5,20250916,162500,102.7,102.7,102.7,102.7,10,0
ZAB0530.PL,5,20250917,125000,102.7,102.7,102.7,102.7,10,0
ZAB0530.PL,5,20250918,163000,102.7,102.7,102.7,102.7,2,0
ZAB0530.PL,5,20250922,090000,102.7,102.7,102.7,102.7,8,0
ZAB0530.PL,5,20250923,103500,102.7,102.7,102.7,102.7,5,0
ZAB0530.PL,5,20250924,150000,102.5,102.5,102.5,102.5,10,0
