<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATL0227.PL,5,20250916,090000,100,100,100,100,50,0
ATL0227.PL,5,20250916,113500,100,100,100,100,10,0
ATL0227.PL,5,20250916,120000,100,100,100,100,4,0
ATL0227.PL,5,20250917,090000,100,100,100,100,3,0
ATL0227.PL,5,20250923,110500,100,100,100,100,3,0
ATL0227.PL,5,20250926,114000,100,100,100,100,3,0
ATL0227.PL,5,20250926,120000,100,100,100,100,5,0
ATL0227.PL,5,20250926,150000,100,100,100,100,2,0
ATL0227.PL,5,20250930,094000,100,100,100,100,6,0
ATL0227.PL,5,20250930,105000,100,100,100,100,14,0
ATL0227.PL,5,20250930,105500,100,100,100,100,12,0
ATL0227.PL,5,20250930,111500,100,100,100,100,10,0
ATL0227.PL,5,20251002,143500,100,100,100,100,7,0
ATL0227.PL,5,20251007,090000,100,100,100,100,10,0
ATL0227.PL,5,20251007,093500,100,100,100,100,5,0
ATL0227.PL,5,20251009,101500,100,100,100,100,3,0
ATL0227.PL,5,20251013,094000,100,100,100,100,20,0
ATL0227.PL,5,20251016,090000,100,100,100,100,10,0
ATL0227.PL,5,20251021,102500,100,100,100,100,15,0
ATL0227.PL,5,20251021,164500,100,100,100,100,25,0
ATL0227.PL,5,20251030,132000,100,100,100,100,6,0
ATL0227.PL,5,20251103,141000,100,100,100,100,8,0
ATL0227.PL,5,20251104,114000,100,100,100,100,21,0
ATL0227.PL,5,20251105,135000,100,100,100,100,100,0
ATL0227.PL,5,20251110,103000,100,100,100,100,2,0
ATL0227.PL,5,20251110,110500,100,100,100,100,8,0
ATL0227.PL,5,20251110,125500,100,100,100,100,10,0
ATL0227.PL,5,20251113,163500,100,100,100,100,20,0
ATL0227.PL,5,20251114,125000,99.5,99.5,99.5,99.5,6,0
ATL0227.PL,5,20251120,090000,100,100,100,100,10,0
ATL0227.PL,5,20251120,143000,100,100,100,100,10,0
ATL0227.PL,5,20251120,143500,100,100,100,100,20,0
ATL0227.PL,5,20251127,103500,100,100,100,100,4,0
