<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROB0626.PL,5,20250710,114500,101.99,101.99,101.99,101.99,26,0
ROB0626.PL,5,20250710,115500,100.51,100.51,100.51,100.51,26,0
ROB0626.PL,5,20250717,095500,101.99,101.99,101.99,101.99,26,0
ROB0626.PL,5,20250723,090500,101.5,101.5,101.5,101.5,3,0
ROB0626.PL,5,20250723,091000,102,102,102,102,26,0
ROB0626.PL,5,20250723,091500,98.05,98.05,98.05,98.05,27,0
ROB0626.PL,5,20250723,163000,102,102,98.61,98.61,55,0
ROB0626.PL,5,20250725,092500,102,102,102,102,28,0
ROB0626.PL,5,20250725,093000,99.12,99.12,99.12,99.12,29,0
ROB0626.PL,5,20250821,090500,101,101,101,101,8,0
ROB0626.PL,5,20250821,113000,102.99,102.99,100.51,100.51,56,0
ROB0626.PL,5,20250828,162000,102.9,102.9,102.9,102.9,27,0
ROB0626.PL,5,20250908,164000,103,103,103,103,3,0
ROB0626.PL,5,20250915,090000,99.02,99.02,99.02,99.02,27,0
ROB0626.PL,5,20250915,090500,102.9,102.9,102.9,102.9,27,0
ROB0626.PL,5,20250915,092000,99.01,99.01,99.01,99.01,27,0
ROB0626.PL,5,20250923,091000,101.99,101.99,101.99,101.99,27,0
ROB0626.PL,5,20250924,090000,102,102,102,102,2,0
ROB0626.PL,5,20251022,112500,100,100,100,100,4,0
ROB0626.PL,5,20251022,113000,100,100,100,100,2,0
ROB0626.PL,5,20251027,090500,101.98,101.98,101.98,101.98,2,0
ROB0626.PL,5,20251028,164000,102,102,102,102,1,0
ROB0626.PL,5,20251117,104000,100.01,100.01,100.01,100.01,1,0
ROB0626.PL,5,20251120,094000,100.3,100.3,100.3,100.3,5,0
ROB0626.PL,5,20251120,094500,100.3,100.3,100.3,100.3,3,0
ROB0626.PL,5,20251121,150500,100.01,100.01,100.01,100.01,192,0
ROB0626.PL,5,20251128,105000,101.9,101.9,101.9,101.9,1,0
