<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU0727.PL,5,20250709,101000,101.3,101.3,101.3,101.3,1,0
PZU0727.PL,5,20250709,135500,101.3,101.3,101.3,101.3,1,0
PZU0727.PL,5,20250715,130500,101.5,101.64,101.5,101.61,5,0
PZU0727.PL,5,20250716,163000,101.79,101.8,101.79,101.8,4,0
PZU0727.PL,5,20250716,163500,101.85,101.85,101.85,101.85,7,0
PZU0727.PL,5,20250717,124500,101.84,101.85,101.84,101.85,14,0
PZU0727.PL,5,20250717,125000,101.85,101.85,101.85,101.85,10,0
PZU0727.PL,5,20250718,134500,101.51,101.51,101.51,101.51,10,0
PZU0727.PL,5,20250722,110500,102.25,102.25,102.25,102.25,2,0
PZU0727.PL,5,20250722,142500,102.25,102.25,102.25,102.25,1,0
PZU0727.PL,5,20250722,164000,102.25,102.25,102.25,102.25,5,0
PZU0727.PL,5,20250723,130000,102.25,102.25,102.25,102.25,2,0
PZU0727.PL,5,20250723,132000,102.25,102.25,102.25,102.25,5,0
PZU0727.PL,5,20250723,164500,102.25,102.25,102.25,102.25,3,0
PZU0727.PL,5,20250724,095500,102.25,102.25,102.25,102.25,2,0
PZU0727.PL,5,20250724,143500,101.55,101.55,101.22,101.22,10,0
PZU0727.PL,5,20250725,111000,101.32,101.32,101.32,101.32,1,0
PZU0727.PL,5,20250728,090000,102.24,102.24,102.24,102.24,1,0
PZU0727.PL,5,20250728,123500,102.24,102.24,102.24,102.24,1,0
PZU0727.PL,5,20250728,125000,102.24,102.24,101.52,101.52,2,0
PZU0727.PL,5,20250728,134500,101.51,101.51,101.5,101.5,5,0
PZU0727.PL,5,20250728,162500,102,102,102,102,1,0
PZU0727.PL,5,20250729,111500,101.52,101.52,101.52,101.52,1,0
PZU0727.PL,5,20250730,114500,102.24,102.24,102.24,102.24,1,0
PZU0727.PL,5,20250730,145000,102.25,102.25,102.25,102.25,9,0
PZU0727.PL,5,20250730,160000,102.25,102.25,102.25,102.25,1,0
PZU0727.PL,5,20250801,095000,102.5,102.55,102.5,102.55,5,0
PZU0727.PL,5,20250804,105000,102.5,102.5,102.5,102.5,1,0
PZU0727.PL,5,20250805,101500,102.4,102.4,102.4,102.4,1,0
PZU0727.PL,5,20250805,111500,102.5,102.5,102.5,102.5,4,0
PZU0727.PL,5,20250805,142000,102.5,102.5,102.5,102.5,2,0
PZU0727.PL,5,20250806,114500,102.4,102.4,102.4,102.4,1,0
PZU0727.PL,5,20250806,151000,102.4,102.45,102.4,102.45,2,0
PZU0727.PL,5,20250808,140000,101.8,101.8,101.8,101.8,1,0
PZU0727.PL,5,20250812,100000,101.9,101.9,101.9,101.9,1,0
PZU0727.PL,5,20250812,110000,101.91,101.91,101.9,101.9,2,0
PZU0727.PL,5,20250812,111000,102.45,102.45,102.45,102.45,1,0
PZU0727.PL,5,20250812,121500,102.45,102.45,102.45,102.45,4,0
