<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPW1029.PL,5,20250708,155500,103.5,103.5,103.5,103.5,1,0
RPW1029.PL,5,20250717,165500,103.5,103.5,103.5,103.5,5,0
RPW1029.PL,5,20250725,131000,103.5,103.5,103.5,103.5,1,0
RPW1029.PL,5,20250728,163500,104.1,104.1,104.1,104.1,1,0
RPW1029.PL,5,20250729,130500,102.5,102.5,102.5,102.5,11,0
RPW1029.PL,5,20250729,144500,101.5,101.5,101.5,101.5,20,0
RPW1029.PL,5,20250729,155500,101.5,101.5,101.5,101.5,2,0
RPW1029.PL,5,20250729,162000,101.5,101.5,101.5,101.5,8,0
RPW1029.PL,5,20250729,163500,101.5,101.5,101.5,101.5,10,0
RPW1029.PL,5,20250729,164000,101.5,101.5,101.5,101.5,15,0
RPW1029.PL,5,20250729,165500,101.5,101.5,101.5,101.5,5,0
RPW1029.PL,5,20250730,091500,101.5,101.5,101.5,101.5,7,0
RPW1029.PL,5,20250730,092000,101.5,101.5,101.5,101.5,8,0
RPW1029.PL,5,20250730,092500,101.5,101.5,101.5,101.5,5,0
RPW1029.PL,5,20250730,164000,101.5,101.5,101.5,101.5,10,0
RPW1029.PL,5,20250731,124000,101.5,101.5,101.5,101.5,10,0
RPW1029.PL,5,20250801,094000,101.5,101.5,101.5,101.5,5,0
RPW1029.PL,5,20250801,095500,101.5,101.5,101.5,101.5,10,0
RPW1029.PL,5,20250806,091000,101.5,101.5,101.5,101.5,2,0
RPW1029.PL,5,20250811,090000,101.5,101.5,101.5,101.5,2,0
RPW1029.PL,5,20250811,152000,101.5,101.5,101.5,101.5,6,0
RPW1029.PL,5,20250818,115500,101.5,101.5,101.5,101.5,18,0
RPW1029.PL,5,20250818,120000,101.5,101.5,101.5,101.5,4,0
RPW1029.PL,5,20250818,120500,101.5,101.5,101.5,101.5,5,0
RPW1029.PL,5,20250819,113000,101.4,101.4,101.4,101.4,40,0
RPW1029.PL,5,20250819,151500,101.5,101.5,101.5,101.5,10,0
RPW1029.PL,5,20250826,151000,101.5,101.5,101.5,101.5,6,0
RPW1029.PL,5,20250827,140000,101.5,101.5,101.5,101.5,15,0
RPW1029.PL,5,20250905,111000,101.5,101.5,101.5,101.5,50,0
RPW1029.PL,5,20250905,112000,101.5,101.5,101.5,101.5,40,0
RPW1029.PL,5,20250909,103000,101.5,101.5,101.5,101.5,10,0
RPW1029.PL,5,20250911,123000,101.5,101.5,101.5,101.5,100,0
RPW1029.PL,5,20250911,141000,101.5,101.5,101.5,101.5,20,0
RPW1029.PL,5,20250911,141500,101.5,101.5,101.5,101.5,180,0
RPW1029.PL,5,20250917,105000,101.5,101.5,101.5,101.5,100,0
RPW1029.PL,5,20250917,121500,101.5,101.5,101.5,101.5,3,0
RPW1029.PL,5,20250924,150500,101.49,101.5,101.49,101.5,33,0
RPW1029.PL,5,20250924,151000,101.5,101.5,101.5,101.5,67,0
RPW1029.PL,5,20250924,151500,101.5,101.5,101.5,101.5,40,0
RPW1029.PL,5,20251003,133500,101.5,101.5,101.5,101.5,5,0
RPW1029.PL,5,20251031,090000,101.5,101.5,101.5,101.5,2,0
RPW1029.PL,5,20251104,115000,101.5,101.5,101.5,101.5,2,0
RPW1029.PL,5,20251105,151500,101.5,101.5,101.5,101.5,5,0
RPW1029.PL,5,20251107,090000,101.5,101.5,101.5,101.5,22,0
RPW1029.PL,5,20251117,125500,101.49,101.49,101.49,101.49,2,0
RPW1029.PL,5,20251126,102500,101.6,101.6,101.6,101.6,2,0
RPW1029.PL,5,20251126,103500,101.6,101.6,101.6,101.6,5,0
RPW1029.PL,5,20251128,090000,100,100,100,100,28,0
