<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIN0327.PL,5,20250707,102000,101.69,101.69,101.69,101.69,101,0
VIN0327.PL,5,20250708,112500,101.65,101.7,101.65,101.7,110,0
VIN0327.PL,5,20250709,113500,101.68,101.68,101.68,101.68,100,0
VIN0327.PL,5,20250710,142500,101.31,101.31,101.31,101.31,220,0
VIN0327.PL,5,20250710,143500,101.3,101.3,101.3,101.3,150,0
VIN0327.PL,5,20250711,100000,101.69,101.69,101.69,101.69,29,0
VIN0327.PL,5,20250711,114000,101.69,101.7,101.69,101.7,65,0
VIN0327.PL,5,20250711,123500,101.7,101.7,101.7,101.7,20,0
VIN0327.PL,5,20250715,090000,101.6,101.6,101.6,101.6,110,0
VIN0327.PL,5,20250715,092500,101.59,101.59,101.59,101.59,125,0
VIN0327.PL,5,20250715,113000,101.59,101.59,101.59,101.59,150,0
VIN0327.PL,5,20250715,113500,101.59,101.59,101.59,101.59,24,0
VIN0327.PL,5,20250715,130500,101.59,101.59,101.59,101.59,78,0
VIN0327.PL,5,20250715,131000,101.59,101.59,101.59,101.59,72,0
VIN0327.PL,5,20250715,143000,101.5,101.5,101.5,101.5,100,0
VIN0327.PL,5,20250715,164500,101.59,101.59,101.59,101.59,100,0
VIN0327.PL,5,20250716,090000,101.59,101.59,101.59,101.59,12,0
VIN0327.PL,5,20250716,101500,101.59,101.59,101.59,101.59,300,0
VIN0327.PL,5,20250716,122000,101.6,101.6,101.6,101.6,110,0
VIN0327.PL,5,20250716,155500,101.6,101.6,101.6,101.6,50,0
VIN0327.PL,5,20250717,165500,101.6,101.6,101.6,101.6,75,0
VIN0327.PL,5,20250718,092500,100.51,100.51,100.5,100.5,713,0
VIN0327.PL,5,20250721,113000,101.59,101.59,101.59,101.59,46,0
VIN0327.PL,5,20250721,114000,101.59,101.59,101.59,101.59,40,0
VIN0327.PL,5,20250721,125000,101.59,101.59,101.59,101.59,40,0
VIN0327.PL,5,20250721,141000,101.59,101.59,101.59,101.59,35,0
VIN0327.PL,5,20250721,152500,101.59,101.59,101.59,101.59,41,0
VIN0327.PL,5,20250722,100500,101.6,101.6,101.6,101.6,300,0
VIN0327.PL,5,20250722,104000,101.6,101.6,101.6,101.6,50,0
VIN0327.PL,5,20250722,105500,101.6,101.6,101.6,101.6,304,0
VIN0327.PL,5,20250722,112000,101.6,101.6,101.6,101.6,1,0
VIN0327.PL,5,20250722,123000,101.69,101.69,101.69,101.69,29,0
VIN0327.PL,5,20250722,133500,101.69,101.69,101.69,101.69,29,0
VIN0327.PL,5,20250722,160500,101.69,101.69,101.69,101.69,10,0
VIN0327.PL,5,20250723,150000,101.7,101.7,101.7,101.7,40,0
VIN0327.PL,5,20250724,090000,101.71,101.71,101.71,101.71,28,0
VIN0327.PL,5,20250724,090500,101.79,101.79,101.79,101.79,200,0
VIN0327.PL,5,20250724,094500,101.71,101.71,101.7,101.7,138,0
VIN0327.PL,5,20250724,164000,101.79,101.79,101.79,101.79,174,0
VIN0327.PL,5,20250724,164500,102,102,102,102,70,0
VIN0327.PL,5,20250725,154000,102.09,102.09,102.09,102.09,100,0
VIN0327.PL,5,20250728,090000,102.09,102.09,102.09,102.09,87,0
VIN0327.PL,5,20250729,090000,102.09,102.09,102.09,102.09,60,0
VIN0327.PL,5,20250729,091000,102.09,102.09,102.09,102.09,230,0
VIN0327.PL,5,20250729,145500,102.09,102.09,102.09,102.09,28,0
VIN0327.PL,5,20250729,153000,102.09,102.09,102.09,102.09,106,0
VIN0327.PL,5,20250730,145500,102.1,102.1,102.1,102.1,35,0
VIN0327.PL,5,20250731,134500,102,102,102,102,20,0
VIN0327.PL,5,20250731,152500,102,102,101.5,101.5,1122,0
VIN0327.PL,5,20250801,090000,102.47,102.47,102.47,102.47,10,0
VIN0327.PL,5,20250804,090000,102.19,102.19,102.19,102.19,92,0
VIN0327.PL,5,20250804,120500,101.53,101.53,101.53,101.53,33,0
VIN0327.PL,5,20250806,152500,102.15,102.15,102.15,102.15,48,0
VIN0327.PL,5,20250806,153000,102.19,102.19,102.19,102.19,102,0
VIN0327.PL,5,20250806,164000,102.19,102.19,102.19,102.19,38,0
VIN0327.PL,5,20250807,125500,102.27,102.27,102.27,102.27,60,0
VIN0327.PL,5,20250807,163000,102.29,102.29,102.29,102.29,50,0
VIN0327.PL,5,20250808,092500,102.3,102.38,102.3,102.38,135,0
VIN0327.PL,5,20250811,120500,102.3,102.38,102.3,102.38,122,0
VIN0327.PL,5,20250811,152500,102.4,102.4,102.4,102.4,50,0
VIN0327.PL,5,20250811,155500,102.4,102.4,102.4,102.4,15,0
VIN0327.PL,5,20250819,090500,102.4,102.4,102.4,102.4,50,0
VIN0327.PL,5,20250819,130500,102.4,102.4,102.4,102.4,15,0
VIN0327.PL,5,20250821,091000,102.4,102.41,102.4,102.41,300,0
VIN0327.PL,5,20250821,110000,102.2,102.2,102.02,102.02,100,0
VIN0327.PL,5,20250821,122000,102.02,102.02,102.02,102.02,2,0
VIN0327.PL,5,20250821,155500,102.41,102.41,102.41,102.41,14,0
VIN0327.PL,5,20250822,094500,102.4,102.4,102.4,102.4,50,0
VIN0327.PL,5,20250822,163500,102.39,102.39,102.39,102.39,52,0
VIN0327.PL,5,20250825,161000,102.41,102.41,102.41,102.41,13,0
VIN0327.PL,5,20250826,094500,102.41,102.41,102.41,102.41,200,0
VIN0327.PL,5,20250829,091500,102.41,102.41,102.41,102.41,72,0
VIN0327.PL,5,20250829,164000,102.38,102.38,102.38,102.38,35,0
VIN0327.PL,5,20250901,134000,102.38,102.38,102.38,102.38,50,0
VIN0327.PL,5,20250902,134000,102.38,102.38,102.38,102.38,10,0
VIN0327.PL,5,20250903,102000,102.38,102.38,102.38,102.38,100,0
VIN0327.PL,5,20250904,090500,102.08,102.08,102.08,102.08,55,0
VIN0327.PL,5,20250904,140500,102.34,102.34,102.34,102.34,50,0
VIN0327.PL,5,20250905,122500,102.08,102.08,102,102,47,0
VIN0327.PL,5,20250908,100000,102,102,102,102,108,0
VIN0327.PL,5,20250909,100500,102.24,102.24,102.24,102.24,32,0
VIN0327.PL,5,20250910,104500,101.73,101.73,101.7,101.7,452,0
VIN0327.PL,5,20250912,122000,102.18,102.18,102.18,102.18,35,0
VIN0327.PL,5,20250912,152000,101.76,101.76,101.76,101.76,287,0
VIN0327.PL,5,20250915,122000,101.81,101.81,101.81,101.81,18,0
VIN0327.PL,5,20250916,090000,101.79,101.79,101.3,101.3,218,0
VIN0327.PL,5,20250916,114000,102.21,102.21,102.21,102.21,6,0
VIN0327.PL,5,20250929,114000,102.5,102.5,102.5,102.5,9,0
VIN0327.PL,5,20250929,131000,102.5,102.5,102.5,102.5,42,0
VIN0327.PL,5,20250929,141000,102.5,102.5,102.5,102.5,22,0
VIN0327.PL,5,20250930,092000,101.98,101.98,101.98,101.98,178,0
VIN0327.PL,5,20250930,110500,102.38,102.38,102.38,102.38,5,0
VIN0327.PL,5,20250930,144000,102.2,102.2,102.2,102.2,129,0
VIN0327.PL,5,20251001,095500,102.47,102.47,102.47,102.47,55,0
VIN0327.PL,5,20251001,103500,102,102,102,102,65,0
VIN0327.PL,5,20251001,110500,102,102,102,102,113,0
VIN0327.PL,5,20251002,095500,102.1,102.1,102,102,178,0
VIN0327.PL,5,20251003,090500,102.15,102.15,102.15,102.15,11,0
VIN0327.PL,5,20251003,092000,102.15,102.15,102.15,102.15,34,0
VIN0327.PL,5,20251003,111500,102.1,102.1,102.1,102.1,39,0
