<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PS0730.PL,5,20250707,150500,99.3,99.3,99.3,99.3,10,0
PS0730.PL,5,20250715,102000,99,99,99,99,9,0
PS0730.PL,5,20250716,122000,99,99,99,99,340,0
PS0730.PL,5,20250716,123000,99,99,99,99,33,0
PS0730.PL,5,20250717,090000,99,99,99,99,79,0
PS0730.PL,5,20250722,110500,99,99,99,99,25,0
PS0730.PL,5,20250724,091000,98.6,98.6,98.6,98.6,75,0
PS0730.PL,5,20250724,094000,99,99,99,99,3,0
PS0730.PL,5,20250725,163000,99,99,99,99,3,0
PS0730.PL,5,20250728,090000,99,99,99,99,37,0
PS0730.PL,5,20250728,114000,99,99,99,99,3,0
PS0730.PL,5,20250728,120500,99,99,99,99,50,0
PS0730.PL,5,20250728,153500,99,99,99,99,10,0
PS0730.PL,5,20250729,121500,99,99,99,99,168,0
PS0730.PL,5,20250804,090000,99.2,99.2,99.2,99.2,2,0
PS0730.PL,5,20250804,094000,99,99,99,99,1,0
PS0730.PL,5,20250804,145500,98.8,98.8,98.8,98.8,135,0
PS0730.PL,5,20250805,160500,98.6,98.6,98.6,98.6,5290,0
PS0730.PL,5,20250811,092500,99.2,99.2,99.2,99.2,1,0
PS0730.PL,5,20250812,132000,99.2,99.2,99.2,99.2,50,0
PS0730.PL,5,20250812,132500,99.2,99.2,99.2,99.2,19,0
PS0730.PL,5,20250812,144000,99.2,99.2,99.2,99.2,46,0
PS0730.PL,5,20250812,145000,99.2,99.2,99.2,99.2,1,0
PS0730.PL,5,20250812,162500,99.2,99.2,99.2,99.2,107,0
PS0730.PL,5,20250813,143500,99.2,99.2,99.2,99.2,1,0
PS0730.PL,5,20250813,160500,99.2,99.2,99.2,99.2,3,0
PS0730.PL,5,20250819,164000,99.2,99.2,99.2,99.2,100,0
PS0730.PL,5,20250820,090000,99.2,99.2,99.2,99.2,3,0
PS0730.PL,5,20250827,102500,99.2,99.2,99.2,99.2,510,0
PS0730.PL,5,20250828,090000,99.2,99.2,99.2,99.2,1,0
PS0730.PL,5,20250901,091000,98.8,98.8,98.8,98.8,1,0
PS0730.PL,5,20250901,131500,98.8,98.8,98.8,98.8,1,0
PS0730.PL,5,20250901,154500,98.8,98.8,98.8,98.8,510,0
PS0730.PL,5,20250901,163000,98.8,98.8,98.8,98.8,8,0
PS0730.PL,5,20250904,090000,98.8,98.8,98.8,98.8,51,0
PS0730.PL,5,20250904,142500,98.5,98.5,98.5,98.5,70,0
PS0730.PL,5,20250912,124500,98.9,98.9,98.9,98.9,3,0
PS0730.PL,5,20250915,090000,98.7,98.7,98.7,98.7,30,0
PS0730.PL,5,20250917,111000,98.9,98.9,98.9,98.9,5,0
PS0730.PL,5,20250919,090000,98.9,98.9,98.9,98.9,15,0
PS0730.PL,5,20250923,090000,98.89,98.89,98.89,98.89,20,0
PS0730.PL,5,20250924,140500,98.9,98.9,98.9,98.9,14,0
PS0730.PL,5,20250924,160000,98.55,98.55,98.55,98.55,250,0
PS0730.PL,5,20250929,110500,98.55,98.55,98.55,98.55,240,0
PS0730.PL,5,20250929,111000,98.55,98.55,98.55,98.55,260,0
PS0730.PL,5,20251001,090500,98.7,98.7,98.7,98.7,40,0
PS0730.PL,5,20251001,123000,98.8,98.8,98.8,98.8,40,0
PS0730.PL,5,20251006,122500,98.8,98.8,98.8,98.8,10,0
PS0730.PL,5,20251007,160000,98.8,98.8,98.8,98.8,110,0
PS0730.PL,5,20251007,161000,98.8,98.8,98.8,98.8,110,0
PS0730.PL,5,20251008,150000,98.8,98.8,98.8,98.8,3,0
PS0730.PL,5,20251021,142500,99.3,99.3,99.3,99.3,397,0
PS0730.PL,5,20251022,132500,99.29,99.29,99.29,99.29,4,0
PS0730.PL,5,20251024,164500,99.4,99.4,99.4,99.4,236,0
PS0730.PL,5,20251027,090000,99.4,99.4,99.4,99.4,15,0
PS0730.PL,5,20251027,105500,99.4,99.4,99.4,99.4,10,0
PS0730.PL,5,20251027,114000,99.4,99.4,99.4,99.4,99,0
PS0730.PL,5,20251028,120500,99.4,99.4,99.4,99.4,236,0
PS0730.PL,5,20251029,090000,99.4,99.4,99.4,99.4,10,0
PS0730.PL,5,20251030,131500,99.4,99.4,99.4,99.4,4,0
PS0730.PL,5,20251031,104500,99.5,99.5,99.5,99.5,1,0
PS0730.PL,5,20251103,143500,99.29,99.29,99.29,99.29,6734,0
PS0730.PL,5,20251104,131500,99.5,99.5,99.5,99.5,4,0
PS0730.PL,5,20251105,145500,99.5,99.5,99.5,99.5,5,0
PS0730.PL,5,20251106,120000,99.5,99.5,99.5,99.5,435,0
PS0730.PL,5,20251107,134500,99.4,99.4,99.4,99.4,100,0
PS0730.PL,5,20251112,090000,99.5,99.5,99.5,99.5,10,0
PS0730.PL,5,20251112,151500,99.5,99.5,99.5,99.5,4,0
PS0730.PL,5,20251113,105500,99.5,99.5,99.5,99.5,42,0
PS0730.PL,5,20251124,122500,99.5,99.5,99.5,99.5,1,0
PS0730.PL,5,20251125,095500,99.8,99.8,99.8,99.8,17,0
PS0730.PL,5,20251125,100000,99.8,99.8,99.8,99.8,5,0
PS0730.PL,5,20251127,103000,99.99,99.99,99.99,99.99,40,0
PS0730.PL,5,20251201,090000,100,100,100,100,1,0
PS0730.PL,5,20251201,145000,100.3,100.3,100.3,100.3,50,0
