<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1087.HK,5,20250710,055000,0.40,0.40,0.40,0.40,2000,0
1087.HK,5,20250710,084500,0.42,0.42,0.42,0.42,752000,0
1087.HK,5,20250714,091000,0.415,0.415,0.415,0.415,722000,0
1087.HK,5,20250714,091500,0.415,0.415,0.415,0.415,760000,0
1087.HK,5,20250716,095000,0.38,0.39,0.38,0.39,10000,0
1087.HK,5,20250716,095500,0.39,0.39,0.39,0.39,2000,0
1087.HK,5,20250717,083500,0.405,0.405,0.39,0.405,1160000,0
1087.HK,5,20250717,095500,0.40,0.40,0.40,0.40,2000,0
1087.HK,5,20250718,084000,0.40,0.40,0.40,0.40,2000,0
1087.HK,5,20250721,081000,0.405,0.41,0.405,0.41,102000,0
1087.HK,5,20250721,081500,0.41,0.425,0.41,0.425,718000,0
1087.HK,5,20250721,082000,0.425,0.425,0.425,0.425,110000,0
1087.HK,5,20250721,085500,0.42,0.42,0.41,0.41,918000,0
1087.HK,5,20250722,095500,0.415,0.415,0.415,0.415,2000,0
1087.HK,5,20250723,081500,0.42,0.42,0.42,0.42,10000,0
1087.HK,5,20250724,082000,0.42,0.42,0.42,0.42,12000,0
1087.HK,5,20250724,084500,0.41,0.41,0.41,0.41,94000,0
1087.HK,5,20250724,085000,0.40,0.43,0.40,0.43,1058000,0
1087.HK,5,20250724,085500,0.44,0.44,0.44,0.44,98000,0
1087.HK,5,20250724,091000,0.435,0.45,0.435,0.45,112000,0
1087.HK,5,20250724,092500,0.44,0.44,0.44,0.44,82000,0
1087.HK,5,20250725,091000,0.445,0.45,0.445,0.45,658000,0
1087.HK,5,20250725,091500,0.445,0.455,0.445,0.455,412000,0
1087.HK,5,20250725,095500,0.455,0.455,0.455,0.455,16000,0
1087.HK,5,20250728,034000,0.425,0.425,0.425,0.425,4000,0
1087.HK,5,20250728,040500,0.45,0.46,0.45,0.46,30000,0
1087.HK,5,20250728,041000,0.46,0.46,0.46,0.46,4000,0
1087.HK,5,20250728,043000,0.46,0.48,0.46,0.48,30000,0
1087.HK,5,20250728,044500,0.445,0.445,0.445,0.445,4000,0
1087.HK,5,20250728,052500,0.465,0.465,0.465,0.465,2000,0
1087.HK,5,20250728,070000,0.47,0.48,0.47,0.48,42000,0
1087.HK,5,20250728,072000,0.49,0.49,0.49,0.49,60000,0
1087.HK,5,20250728,075000,0.495,0.495,0.495,0.495,2000,0
1087.HK,5,20250728,080500,0.49,0.49,0.46,0.475,546000,0
1087.HK,5,20250728,081000,0.465,0.495,0.465,0.49,440000,0
1087.HK,5,20250728,081500,0.49,0.49,0.49,0.49,1028000,0
1087.HK,5,20250728,082000,0.49,0.49,0.49,0.49,536000,0
1087.HK,5,20250728,082500,0.495,0.495,0.495,0.495,10000,0
1087.HK,5,20250728,095500,0.50,0.50,0.50,0.50,8000,0
1087.HK,5,20250731,085500,0.51,0.51,0.51,0.51,2000,0
1087.HK,5,20250731,091000,0.51,0.51,0.51,0.51,2000,0
1087.HK,5,20250731,095500,0.51,0.51,0.51,0.51,2000,0
1087.HK,5,20250801,083500,0.52,0.54,0.52,0.54,476000,0
1087.HK,5,20250801,085500,0.52,0.52,0.52,0.52,4000,0
