<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
348.HK,5,20250709,093500,0.074,0.074,0.074,0.074,160000,0
348.HK,5,20250709,094000,0.074,0.074,0.074,0.074,30000,0
348.HK,5,20250711,081500,0.07,0.07,0.07,0.07,20000,0
348.HK,5,20250711,082500,0.07,0.071,0.07,0.071,230000,0
348.HK,5,20250716,072000,0.078,0.078,0.078,0.078,150000,0
348.HK,5,20250716,074000,0.078,0.078,0.078,0.078,30000,0
348.HK,5,20250716,092000,0.08,0.08,0.08,0.08,50000,0
348.HK,5,20250716,093500,0.078,0.078,0.078,0.078,10000,0
348.HK,5,20250717,033000,0.081,0.081,0.081,0.081,80000,0
348.HK,5,20250718,074500,0.075,0.075,0.075,0.075,10000,0
348.HK,5,20250722,083500,0.075,0.075,0.075,0.075,10000,0
348.HK,5,20250722,090500,0.075,0.075,0.075,0.075,30000,0
348.HK,5,20250723,034500,0.083,0.083,0.083,0.083,10000,0
348.HK,5,20250723,035000,0.081,0.084,0.081,0.084,500000,0
348.HK,5,20250723,035500,0.084,0.085,0.084,0.085,110000,0
348.HK,5,20250723,040500,0.081,0.081,0.081,0.081,10000,0
348.HK,5,20250723,041000,0.082,0.082,0.082,0.082,30000,0
348.HK,5,20250723,042000,0.082,0.082,0.082,0.082,40000,0
348.HK,5,20250723,044000,0.082,0.082,0.082,0.082,100000,0
348.HK,5,20250723,050000,0.081,0.081,0.081,0.081,30000,0
348.HK,5,20250723,053000,0.081,0.081,0.081,0.081,80000,0
348.HK,5,20250723,071500,0.085,0.085,0.085,0.085,180000,0
348.HK,5,20250723,072000,0.087,0.094,0.087,0.092,470000,0
348.HK,5,20250723,072500,0.086,0.088,0.084,0.088,230000,0
348.HK,5,20250723,073000,0.088,0.088,0.088,0.088,30000,0
348.HK,5,20250723,074000,0.088,0.088,0.088,0.088,100000,0
348.HK,5,20250723,074500,0.088,0.088,0.088,0.088,20000,0
348.HK,5,20250723,075500,0.088,0.092,0.088,0.092,540000,0
348.HK,5,20250723,080500,0.092,0.092,0.092,0.092,60000,0
348.HK,5,20250723,083000,0.086,0.086,0.086,0.086,50000,0
348.HK,5,20250723,091500,0.085,0.085,0.085,0.085,50000,0
348.HK,5,20250723,093000,0.085,0.085,0.084,0.085,210000,0
348.HK,5,20250723,093500,0.085,0.085,0.085,0.085,10000,0
348.HK,5,20250723,095500,0.09,0.09,0.089,0.089,20000,0
348.HK,5,20250724,034000,0.088,0.089,0.088,0.089,800000,0
348.HK,5,20250724,040000,0.087,0.087,0.087,0.087,70000,0
348.HK,5,20250724,070000,0.086,0.086,0.086,0.086,480000,0
348.HK,5,20250724,072500,0.091,0.092,0.091,0.092,230000,0
348.HK,5,20250724,073000,0.093,0.093,0.093,0.093,20000,0
348.HK,5,20250724,073500,0.095,0.097,0.095,0.097,120000,0
348.HK,5,20250724,074000,0.097,0.097,0.097,0.097,50000,0
348.HK,5,20250724,085500,0.091,0.091,0.091,0.091,50000,0
348.HK,5,20250724,090000,0.088,0.088,0.088,0.088,20000,0
348.HK,5,20250724,094000,0.088,0.089,0.088,0.089,10000,0
348.HK,5,20250725,040500,0.094,0.14,0.094,0.14,1440000,0
348.HK,5,20250725,041000,0.14,0.15,0.139,0.144,640000,0
348.HK,5,20250725,041500,0.125,0.125,0.101,0.107,600000,0
348.HK,5,20250725,042000,0.105,0.105,0.102,0.103,310000,0
348.HK,5,20250725,043000,0.105,0.105,0.105,0.105,10000,0
348.HK,5,20250725,045500,0.108,0.108,0.108,0.108,40000,0
348.HK,5,20250725,050000,0.114,0.118,0.114,0.118,100000,0
348.HK,5,20250725,050500,0.114,0.114,0.114,0.114,30000,0
348.HK,5,20250725,051000,0.11,0.11,0.11,0.11,10000,0
348.HK,5,20250725,052000,0.115,0.129,0.115,0.128,1410000,0
348.HK,5,20250725,052500,0.12,0.12,0.12,0.12,220000,0
348.HK,5,20250725,053000,0.12,0.125,0.12,0.125,150000,0
348.HK,5,20250725,053500,0.125,0.138,0.125,0.138,1410000,0
348.HK,5,20250725,054000,0.135,0.144,0.135,0.144,550000,0
348.HK,5,20250725,054500,0.144,0.147,0.137,0.137,860000,0
348.HK,5,20250725,055000,0.142,0.143,0.135,0.135,770000,0
348.HK,5,20250725,055500,0.133,0.133,0.131,0.131,190000,0
348.HK,5,20250725,070000,0.132,0.132,0.131,0.131,270000,0
348.HK,5,20250725,070500,0.131,0.131,0.131,0.131,10000,0
348.HK,5,20250725,071000,0.123,0.123,0.123,0.123,110000,0
348.HK,5,20250725,072500,0.123,0.123,0.123,0.123,30000,0
348.HK,5,20250725,073000,0.123,0.123,0.123,0.123,10000,0
