<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3W20.PL,5,20250709,132000,36.55,36.55,36.55,36.55,25,0
RCFL3W20.PL,5,20250709,151500,36.5,36.5,36.5,36.5,25,0
RCFL3W20.PL,5,20250715,091500,36.45,36.45,36.45,36.45,50,0
RCFL3W20.PL,5,20250718,093000,38.55,38.55,38.55,38.55,150,0
RCFL3W20.PL,5,20250718,102500,38.8,38.8,38.8,38.8,50,0
RCFL3W20.PL,5,20250718,103500,39.4,39.4,39.4,39.4,100,0
RCFL3W20.PL,5,20250718,113000,39.35,39.35,39.35,39.35,50,0
RCFL3W20.PL,5,20250718,120500,39.5,39.5,39.5,39.5,150,0
RCFL3W20.PL,5,20250723,102500,40,40,40,40,165,0
RCFL3W20.PL,5,20250807,105500,40.05,40.05,40.05,40.05,70,0
RCFL3W20.PL,5,20250807,110000,40.05,40.05,40.05,40.05,385,0
RCFL3W20.PL,5,20250910,095500,33.05,33.05,33.05,33.05,90,0
RCFL3W20.PL,5,20251023,113500,39.8,39.8,39.8,39.8,25,0
RCFL3W20.PL,5,20251028,135500,41.55,41.55,41.55,41.55,25,0
RCFL3W20.PL,5,20251028,141500,41.9,41.9,41.9,41.9,25,0
RCFL3W20.PL,5,20251028,150000,42.05,42.05,42.05,42.05,125,0
RCFL3W20.PL,5,20251120,131000,38.2,38.2,38.2,38.2,65,0
RCFL3W20.PL,5,20251121,144000,37.2,37.2,37.2,37.2,30,0
