<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INVGLDFIZ.PL,5,20250710,110000,2401.1,2401.1,2401.1,2401.1,5,0
INVGLDFIZ.PL,5,20250711,111000,2421.1,2421.1,2421.1,2421.1,8,0
INVGLDFIZ.PL,5,20250711,111500,2421.2,2421.2,2421.2,2421.2,15,0
INVGLDFIZ.PL,5,20250721,163000,2600.16,2600.16,2600.16,2600.16,1,0
INVGLDFIZ.PL,5,20250722,113500,2501.1,2501.1,2501.1,2501.1,30,0
INVGLDFIZ.PL,5,20250804,095000,2599,2599,2599,2599,10,0
INVGLDFIZ.PL,5,20250804,095500,2599,2599,2599,2599,1,0
INVGLDFIZ.PL,5,20250804,121000,2601,2601,2601,2601,2,0
INVGLDFIZ.PL,5,20250805,164500,2622,2625.75,2622,2625.75,2,0
INVGLDFIZ.PL,5,20250807,090000,2629.11,2629.11,2629.11,2629.11,10,0
INVGLDFIZ.PL,5,20250828,090000,2629,2629,2629,2629,4,0
INVGLDFIZ.PL,5,20250828,164500,2640,2640,2640,2640,1,0
INVGLDFIZ.PL,5,20250829,113000,2640,2640,2640,2640,1,0
INVGLDFIZ.PL,5,20250829,113500,2640,2640,2640,2640,2,0
INVGLDFIZ.PL,5,20250829,151500,2640,2640,2640,2640,2,0
INVGLDFIZ.PL,5,20250901,090000,2655,2680,2655,2680,9,0
INVGLDFIZ.PL,5,20250901,134000,2522.1,2522.1,2522.1,2522.1,3,0
INVGLDFIZ.PL,5,20250901,141000,2679.9,2700,2679.9,2700,3,0
INVGLDFIZ.PL,5,20250902,090000,2700,2700,2700,2700,4,0
INVGLDFIZ.PL,5,20250902,111000,2526.1,2526.1,2526.1,2526.1,40,0
INVGLDFIZ.PL,5,20250902,160500,2699.9,2699.9,2699.9,2699.9,1,0
INVGLDFIZ.PL,5,20250905,143500,2774.99,2777,2774.99,2777,38,0
INVGLDFIZ.PL,5,20250908,090000,2721,2721,2721,2721,1,0
INVGLDFIZ.PL,5,20250908,101000,2712.95,2712.95,2712.95,2712.95,1,0
INVGLDFIZ.PL,5,20250908,122500,2700,2700,2700,2700,7,0
INVGLDFIZ.PL,5,20250909,111500,2770,2770,2770,2770,10,0
INVGLDFIZ.PL,5,20250911,121000,2750,2750,2750,2750,7,0
INVGLDFIZ.PL,5,20250911,151500,2793.97,2800,2793.97,2800,2,0
INVGLDFIZ.PL,5,20250915,133000,2800,2800,2800,2800,19,0
INVGLDFIZ.PL,5,20250916,090000,2800,2800,2800,2800,44,0
INVGLDFIZ.PL,5,20250916,141500,2800,2800,2800,2800,20,0
INVGLDFIZ.PL,5,20250917,164000,2850,2850,2850,2850,8,0
INVGLDFIZ.PL,5,20250922,125500,2750.1,2750.1,2750.1,2750.1,1,0
INVGLDFIZ.PL,5,20250926,103000,2703.1,2703.1,2700,2700,169,0
INVGLDFIZ.PL,5,20250926,103500,2700,2700,2700,2700,82,0
INVGLDFIZ.PL,5,20250929,090000,2862.9,2874.9,2862.9,2874.9,11,0
INVGLDFIZ.PL,5,20250929,160000,2820,2820,2820,2820,5,0
INVGLDFIZ.PL,5,20250930,090000,2916,2916,2916,2916,10,0
INVGLDFIZ.PL,5,20251007,091500,3029,3030,3029,3030,12,0
INVGLDFIZ.PL,5,20251009,133500,3099,3100,3099,3100,5,0
INVGLDFIZ.PL,5,20251010,094000,2911.1,2911.1,2911.1,2911.1,4,0
INVGLDFIZ.PL,5,20251010,094500,3049.9,3049.9,3049.9,3049.9,1,0
INVGLDFIZ.PL,5,20251010,100000,3100,3100,3100,3100,1,0
INVGLDFIZ.PL,5,20251014,100000,3150,3150,3150,3150,2,0
INVGLDFIZ.PL,5,20251015,095500,3197.75,3200,3197.75,3200,5,0
INVGLDFIZ.PL,5,20251016,090500,3200,3200,3200,3200,6,0
INVGLDFIZ.PL,5,20251016,140500,3100.76,3100.76,3100.66,3100.66,3,0
INVGLDFIZ.PL,5,20251017,090000,3274,3274,3274,3274,10,0
INVGLDFIZ.PL,5,20251017,135000,3285.15,3285.15,3285.15,3285.15,1,0
INVGLDFIZ.PL,5,20251023,123000,3150,3150,3150,3150,20,0
INVGLDFIZ.PL,5,20251023,162000,3155.85,3155.85,3150,3150,10,0
INVGLDFIZ.PL,5,20251107,142000,2950.15,2950.15,2950.15,2950.15,5,0
INVGLDFIZ.PL,5,20251110,090000,3150,3150,3150,3150,2,0
INVGLDFIZ.PL,5,20251112,133500,3200,3200,3200,3200,4,0
INVGLDFIZ.PL,5,20251112,134500,3200.15,3200.15,3200.15,3200.15,1,0
INVGLDFIZ.PL,5,20251112,141000,3196.25,3198.25,3196.25,3198.25,2,0
INVGLDFIZ.PL,5,20251118,143500,3001.1,3001.1,3001.1,3001.1,14,0
INVGLDFIZ.PL,5,20251121,121500,3002.25,3002.25,3002.24,3002.24,20,0
INVGLDFIZ.PL,5,20251124,134500,3019.1,3019.1,3019.1,3019.1,1,0
INVGLDFIZ.PL,5,20251126,125500,3198,3200,3198,3200,2,0
INVGLDFIZ.PL,5,20251128,150000,3215,3219,3215,3219,12,0
INVGLDFIZ.PL,5,20251128,153000,3201.95,3201.95,3201.95,3201.95,1,0
