<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPOBENE3A.PL,5,20250709,104500,155,155,155,155,70,0
IPOBENE3A.PL,5,20250714,131500,154.01,154.01,154.01,154.01,70,0
IPOBENE3A.PL,5,20250714,161500,156.99,156.99,156.99,156.99,1,0
IPOBENE3A.PL,5,20250715,153000,154.1,154.1,154.1,154.1,45,0
IPOBENE3A.PL,5,20250715,153500,154.01,154.01,145.1,145.1,970,0
IPOBENE3A.PL,5,20250715,161000,151.6,151.6,151.6,151.6,1,0
IPOBENE3A.PL,5,20250717,114000,151.51,151.51,151.51,151.51,20,0
IPOBENE3A.PL,5,20250717,125500,154.99,154.99,154.99,154.99,22,0
IPOBENE3A.PL,5,20250717,161000,154.99,157.49,154.99,157.49,110,0
IPOBENE3A.PL,5,20250722,113000,157.49,157.49,157.49,157.49,10,0
IPOBENE3A.PL,5,20250805,102000,157.79,157.79,157.79,157.79,6,0
IPOBENE3A.PL,5,20250806,142000,158.5,158.5,158.5,158.5,30,0
IPOBENE3A.PL,5,20250818,134500,159,159,159,159,9,0
IPOBENE3A.PL,5,20250818,163500,159,159,159,159,15,0
IPOBENE3A.PL,5,20250821,090000,159,159,159,159,13,0
IPOBENE3A.PL,5,20250821,092500,159,159,159,159,50,0
IPOBENE3A.PL,5,20250825,140000,158,158,158,158,70,0
IPOBENE3A.PL,5,20250825,140500,158,158,158,158,30,0
IPOBENE3A.PL,5,20250903,153000,159.7,159.7,158,158.01,120,0
IPOBENE3A.PL,5,20250903,153500,158,158,158,158,153,0
IPOBENE3A.PL,5,20250904,144500,159.7,159.7,159.7,159.7,10,0
IPOBENE3A.PL,5,20250908,102500,159,159,159,159,12,0
IPOBENE3A.PL,5,20250908,103000,158.01,158.01,158,158,784,0
IPOBENE3A.PL,5,20250916,135000,159.6,159.6,159.6,159.6,10,0
IPOBENE3A.PL,5,20250918,110500,158.01,158.01,158,158,150,0
IPOBENE3A.PL,5,20250918,153500,159.5,159.5,157.99,157.99,298,0
IPOBENE3A.PL,5,20250926,103500,159.6,159.6,157.61,157.61,149,0
IPOBENE3A.PL,5,20250926,135000,158,159.6,158,159.6,80,0
IPOBENE3A.PL,5,20250926,145500,159.6,159.6,158,158,80,0
IPOBENE3A.PL,5,20250929,104500,158,158,158,158,83,0
IPOBENE3A.PL,5,20250930,090000,158,158,157.45,157.45,177,0
IPOBENE3A.PL,5,20250930,105500,158,158,158,158,25,0
IPOBENE3A.PL,5,20251008,141500,161,161,161,161,140,0
IPOBENE3A.PL,5,20251013,122500,161.5,161.5,161.5,161.5,16,0
IPOBENE3A.PL,5,20251014,112000,161,161,161,161,54,0
IPOBENE3A.PL,5,20251015,154500,161,161,161,161,256,0
IPOBENE3A.PL,5,20251016,101000,160.7,160.7,160.7,160.7,35,0
IPOBENE3A.PL,5,20251017,094000,161,161,161,161,35,0
IPOBENE3A.PL,5,20251017,094500,161,161,159,159.01,255,0
IPOBENE3A.PL,5,20251017,101500,159,159,159,159,20,0
IPOBENE3A.PL,5,20251017,123000,158.05,158.05,158.02,158.02,60,0
IPOBENE3A.PL,5,20251017,134000,159,159,159,159,24,0
IPOBENE3A.PL,5,20251017,135500,159,159,159,159,56,0
IPOBENE3A.PL,5,20251020,090000,159.52,159.52,159.52,159.52,102,0
IPOBENE3A.PL,5,20251021,094500,159.52,159.52,159.52,159.52,63,0
IPOBENE3A.PL,5,20251024,090000,157,159.52,157,159.52,555,0
IPOBENE3A.PL,5,20251028,162000,159.52,159.52,159.52,159.52,46,0
IPOBENE3A.PL,5,20251031,131000,158,158,158,158,25,0
IPOBENE3A.PL,5,20251031,160500,159.52,159.52,159.52,159.52,2,0
IPOBENE3A.PL,5,20251103,104500,159.52,159.52,159.52,159.52,48,0
IPOBENE3A.PL,5,20251104,102500,158.02,158.02,158.02,158.02,15,0
IPOBENE3A.PL,5,20251104,144500,159.52,159.52,159.52,159.52,52,0
IPOBENE3A.PL,5,20251104,152000,159.52,159.52,159.52,159.52,42,0
IPOBENE3A.PL,5,20251105,125500,159.52,159.52,159.52,159.52,10,0
IPOBENE3A.PL,5,20251106,090000,159.52,159.52,159.52,159.52,9,0
IPOBENE3A.PL,5,20251110,134500,158.01,158.01,158.01,158.01,60,0
IPOBENE3A.PL,5,20251110,161000,159.52,159.52,159.52,159.52,5,0
IPOBENE3A.PL,5,20251112,160000,159.52,159.52,159.52,159.52,35,0
IPOBENE3A.PL,5,20251114,130000,158.01,158.01,158.01,158.01,85,0
IPOBENE3A.PL,5,20251114,143500,159.52,159.52,159.52,159.52,2,0
IPOBENE3A.PL,5,20251118,100000,158.01,158.01,158,158,320,0
IPOBENE3A.PL,5,20251118,100500,159.52,159.52,159.52,159.52,1,0
IPOBENE3A.PL,5,20251126,134500,159.52,160.49,159.52,160.49,70,0
