<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EASPFIZ.PL,5,20250707,090000,2510,2510,2510,2510,1,0
EASPFIZ.PL,5,20250729,103000,2460,2460,2460,2460,1,0
EASPFIZ.PL,5,20250731,103500,2510,2510,2510,2510,4,0
EASPFIZ.PL,5,20250805,120500,2600,2600,2600,2600,4,0
EASPFIZ.PL,5,20250806,143000,2600,2600,2600,2600,1,0
EASPFIZ.PL,5,20250813,090500,2600,2600,2600,2600,4,0
EASPFIZ.PL,5,20251001,124000,2625,2625,2625,2625,1,0
EASPFIZ.PL,5,20251015,090000,2670,2670,2670,2670,1,0
EASPFIZ.PL,5,20251021,100000,2680,2680,2680,2680,1,0
EASPFIZ.PL,5,20251021,155000,2690,2690,2690,2690,2,0
EASPFIZ.PL,5,20251027,090500,2700,2700,2700,2700,1,0
EASPFIZ.PL,5,20251120,155500,2730,2730,2730,2730,1,0
