<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPOEKO.PL,5,20250709,123000,25.6,25.6,25.5,25.5,190,0
IPOEKO.PL,5,20250710,091500,25.7,25.7,25.65,25.65,20,0
IPOEKO.PL,5,20250711,090000,25.7,25.7,25.7,25.7,10,0
IPOEKO.PL,5,20250715,090500,25.7,25.7,25.7,25.7,10,0
IPOEKO.PL,5,20250716,095500,25.75,25.75,25.75,25.75,10,0
IPOEKO.PL,5,20250718,090000,25.75,25.75,25.75,25.75,10,0
IPOEKO.PL,5,20250718,091500,25.76,25.76,25.76,25.76,10,0
IPOEKO.PL,5,20250718,092000,26,26,26,26,110,0
IPOEKO.PL,5,20250722,100000,26.2,26.2,26.2,26.2,10,0
IPOEKO.PL,5,20250722,103500,26.2,26.2,26.2,26.2,50,0
IPOEKO.PL,5,20250723,143000,26.49,26.49,26.49,26.49,112,0
IPOEKO.PL,5,20250724,155000,26.59,26.59,26.59,26.59,113,0
IPOEKO.PL,5,20250730,160500,26.6,26.6,26.59,26.59,120,0
IPOEKO.PL,5,20250804,104500,27,28.1,27,28.1,125,0
IPOEKO.PL,5,20250807,090000,28.1,28.1,28.1,28.1,89,0
IPOEKO.PL,5,20250812,140500,28.41,28.41,28.41,28.41,110,0
IPOEKO.PL,5,20250813,124500,28.5,28.5,28.5,28.5,189,0
IPOEKO.PL,5,20250814,152500,28.43,28.43,28.42,28.42,161,0
IPOEKO.PL,5,20250820,163500,28.8,28.8,28.8,28.8,105,0
IPOEKO.PL,5,20250901,090000,28,28,28,28,112,0
IPOEKO.PL,5,20250902,090000,27.9,27.9,27.9,27.9,100,0
IPOEKO.PL,5,20250903,090000,28.11,28.11,28.11,28.11,109,0
IPOEKO.PL,5,20250904,090000,28.15,28.15,28.15,28.15,40,0
IPOEKO.PL,5,20250905,134500,28.2,28.2,28.2,28.2,91,0
IPOEKO.PL,5,20250909,124500,28,28,28,28,100,0
IPOEKO.PL,5,20250917,103500,27.13,27.13,27.13,27.13,387,0
IPOEKO.PL,5,20250924,115500,27.13,27.13,27.13,27.13,50,0
IPOEKO.PL,5,20250929,090000,29.82,29.82,29.82,29.82,944,0
IPOEKO.PL,5,20250930,123000,29.71,29.71,29.71,29.71,50,0
IPOEKO.PL,5,20251001,165500,30,30,30,30,400,0
IPOEKO.PL,5,20251002,090000,31.11,31.11,31.11,31.11,50,0
IPOEKO.PL,5,20251002,120000,30,30,30,30,198,0
IPOEKO.PL,5,20251006,113500,29.07,29.07,29.07,29.07,20,0
IPOEKO.PL,5,20251007,090000,29.15,29.15,29.15,29.15,100,0
IPOEKO.PL,5,20251010,110000,32.03,32.03,32.03,32.03,489,0
IPOEKO.PL,5,20251010,135000,32.45,32.46,32.45,32.46,96,0
IPOEKO.PL,5,20251010,142500,33,33,33,33,1900,0
IPOEKO.PL,5,20251014,130000,33.2,33.2,33,33,100,0
IPOEKO.PL,5,20251024,100000,33.01,33.01,33,33,55,0
IPOEKO.PL,5,20251028,112000,33.8,33.8,33.8,33.8,18,0
IPOEKO.PL,5,20251029,135000,33.85,33.85,33.81,33.81,70,0
IPOEKO.PL,5,20251029,165500,33.8,33.8,33.8,33.8,30,0
IPOEKO.PL,5,20251031,093000,33.85,33.85,33.85,33.85,30,0
IPOEKO.PL,5,20251031,133000,33.84,33.84,33.84,33.84,30,0
IPOEKO.PL,5,20251031,133500,33.84,33.84,33.84,33.84,120,0
IPOEKO.PL,5,20251103,131000,33.74,33.74,33.5,33.5,602,0
IPOEKO.PL,5,20251104,101500,34,34.56,34,34.56,2930,0
IPOEKO.PL,5,20251106,090000,34.5,34.5,34.5,34.5,586,0
IPOEKO.PL,5,20251113,090000,34.8,34.8,34.8,34.8,70,0
IPOEKO.PL,5,20251114,141500,34.16,34.16,34.15,34.15,357,0
IPOEKO.PL,5,20251120,161000,34.2,34.2,34.2,34.2,235,0
IPOEKO.PL,5,20251124,112500,32.55,32.55,32.42,32.42,199,0
