<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RICHTER.HU,60,20240411,100000,9450,9450,9420,9425,2035,0
RICHTER.HU,60,20240411,110000,9425,9490,9425,9490,32844,0
RICHTER.HU,60,20240411,120000,9470,9490,9450,9450,34416,0
RICHTER.HU,60,20240411,130000,9450,9455,9450,9450,3995,0
RICHTER.HU,60,20240411,140000,9455,9455,9450,9455,1657,0
RICHTER.HU,60,20240411,150000,9455,9455,9440,9445,8581,0
RICHTER.HU,60,20240411,160000,9445,9450,9435,9450,6955,0
RICHTER.HU,60,20240411,170000,9450,9460,9440,9460,62804,0
RICHTER.HU,60,20240412,100000,9460,9480,9460,9465,8671,0
RICHTER.HU,60,20240412,110000,9470,9470,9405,9425,14701,0
RICHTER.HU,60,20240412,120000,9435,9445,9430,9445,4364,0
RICHTER.HU,60,20240412,130000,9445,9445,9435,9445,12803,0
RICHTER.HU,60,20240412,140000,9445,9445,9435,9435,2060,0
RICHTER.HU,60,20240412,150000,9445,9445,9415,9415,9399,0
RICHTER.HU,60,20240412,160000,9425,9425,9415,9415,8627,0
RICHTER.HU,60,20240412,170000,9420,9420,9290,9390,133911,0
RICHTER.HU,60,20240415,100000,9370,9390,9370,9380,1488,0
RICHTER.HU,60,20240415,110000,9385,9420,9380,9400,12959,0
RICHTER.HU,60,20240415,120000,9380,9395,9380,9395,562,0
RICHTER.HU,60,20240415,130000,9380,9380,9360,9375,2452,0
RICHTER.HU,60,20240415,140000,9350,9370,9340,9370,8069,0
RICHTER.HU,60,20240415,150000,9360,9375,9330,9365,7118,0
RICHTER.HU,60,20240415,160000,9365,9380,9365,9380,8974,0
RICHTER.HU,60,20240415,170000,9375,9390,9335,9335,74028,0
RICHTER.HU,60,20240416,100000,9350,9360,8790,9100,159473,0
RICHTER.HU,60,20240416,110000,9100,9195,9100,9120,22187,0
RICHTER.HU,60,20240416,120000,9135,9170,9075,9170,24505,0
RICHTER.HU,60,20240416,130000,9160,9185,9105,9155,13543,0
