<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESENSE.HU,60,20240411,120000,505,505,505,505,500,0
ESENSE.HU,60,20240411,160000,500,510,500,510,9259,0
ESENSE.HU,60,20240411,170000,510,510,510,510,152,0
ESENSE.HU,60,20240412,140000,505,505,505,505,200,0
ESENSE.HU,60,20240412,150000,505,505,505,505,500,0
ESENSE.HU,60,20240412,170000,478,478,478,478,2057,0
ESENSE.HU,60,20240415,100000,500,500,478,478,3840,0
ESENSE.HU,60,20240415,170000,496,496,476,476,200,0
ESENSE.HU,60,20240417,120000,500,500,474,500,500,0
ESENSE.HU,60,20240418,100000,500,500,500,500,97,0
ESENSE.HU,60,20240419,110000,500,500,500,500,500,0
ESENSE.HU,60,20240422,100000,500,500,500,500,200,0
ESENSE.HU,60,20240422,120000,500,500,500,500,100,0
ESENSE.HU,60,20240424,140000,486,498,486,498,2000,0
ESENSE.HU,60,20240425,100000,486,486,486,486,50,0
ESENSE.HU,60,20240425,140000,486,486,486,486,1200,0
ESENSE.HU,60,20240426,110000,486,486,486,486,100,0
ESENSE.HU,60,20240426,130000,486,486,486,486,500,0
ESENSE.HU,60,20240426,140000,476,476,476,476,100,0
ESENSE.HU,60,20240426,150000,486,486,486,486,22,0
ESENSE.HU,60,20240429,110000,486,498,486,498,1500,0
ESENSE.HU,60,20240429,120000,498,498,498,498,500,0
ESENSE.HU,60,20240429,140000,476,476,476,476,20,0
ESENSE.HU,60,20240429,170000,494,494,494,494,100,0
ESENSE.HU,60,20240430,100000,476,476,476,476,5,0
ESENSE.HU,60,20240430,160000,494,494,494,494,50,0
ESENSE.HU,60,20240502,130000,490,490,490,490,70,0
ESENSE.HU,60,20240503,100000,494,494,494,494,100,0
ESENSE.HU,60,20240503,120000,492,492,492,492,10000,0
ESENSE.HU,60,20240503,130000,492,492,492,492,60,0
ESENSE.HU,60,20240506,160000,492,494,492,494,50,0
ESENSE.HU,60,20240507,130000,488,488,488,488,10100,0
ESENSE.HU,60,20240507,140000,490,490,490,490,400,0
ESENSE.HU,60,20240508,150000,488,490,488,490,143,0
ESENSE.HU,60,20240508,170000,490,490,490,490,200,0
ESENSE.HU,60,20240509,110000,490,490,490,490,500,0
ESENSE.HU,60,20240509,130000,490,490,490,490,2,0
ESENSE.HU,60,20240509,160000,470,470,470,470,967,0
ESENSE.HU,60,20240509,170000,470,470,470,470,33,0
ESENSE.HU,60,20240510,100000,470,470,470,470,400,0
ESENSE.HU,60,20240510,110000,470,470,470,470,730,0
ESENSE.HU,60,20240510,120000,490,490,490,490,20,0
ESENSE.HU,60,20240510,130000,490,490,450,450,8200,0
ESENSE.HU,60,20240510,150000,488,488,488,488,30,0
ESENSE.HU,60,20240510,160000,488,488,488,488,11970,0
ESENSE.HU,60,20240510,170000,490,490,490,490,100,0
ESENSE.HU,60,20240513,100000,490,490,490,490,50,0
ESENSE.HU,60,20240514,110000,498,498,498,498,550,0
ESENSE.HU,60,20240515,150000,498,498,498,498,500,0
ESENSE.HU,60,20240515,160000,470,470,470,470,100,0
ESENSE.HU,60,20240516,170000,498,498,498,498,50,0
ESENSE.HU,60,20240517,120000,470,498,450,498,1400,0
ESENSE.HU,60,20240517,160000,496,496,496,496,250000,0
ESENSE.HU,60,20240521,100000,498,498,498,498,30,0
ESENSE.HU,60,20240521,140000,498,498,498,498,500,0
ESENSE.HU,60,20240522,110000,498,498,498,498,100,0
ESENSE.HU,60,20240522,170000,498,498,498,498,200,0
ESENSE.HU,60,20240523,100000,498,498,498,498,200,0
ESENSE.HU,60,20240523,120000,496,496,496,496,250,0
ESENSE.HU,60,20240527,100000,496,496,470,496,440,0
ESENSE.HU,60,20240529,150000,494,496,494,494,734,0
ESENSE.HU,60,20240529,160000,494,494,494,494,16,0
ESENSE.HU,60,20240530,110000,494,494,494,494,50,0
ESENSE.HU,60,20240530,130000,496,496,496,496,250,0
ESENSE.HU,60,20240530,170000,480,480,480,480,200,0
ESENSE.HU,60,20240531,110000,496,496,496,496,80,0
ESENSE.HU,60,20240531,150000,496,496,496,496,2000,0
ESENSE.HU,60,20240604,160000,496,496,494,496,500,0
ESENSE.HU,60,20240605,120000,496,496,496,496,75,0
ESENSE.HU,60,20240606,110000,496,496,496,496,300,0
ESENSE.HU,60,20240606,140000,496,496,496,496,50,0
ESENSE.HU,60,20240607,120000,490,490,490,490,434,0
ESENSE.HU,60,20240607,160000,490,490,490,490,66,0
ESENSE.HU,60,20240610,110000,496,496,496,496,25,0
ESENSE.HU,60,20240610,140000,498,498,498,498,21500,0
ESENSE.HU,60,20240611,130000,494,494,494,494,200,0
ESENSE.HU,60,20240612,100000,494,496,494,496,400,0
ESENSE.HU,60,20240612,110000,490,498,490,498,9971,0
ESENSE.HU,60,20240612,140000,490,490,490,490,68,0
ESENSE.HU,60,20240612,170000,480,480,480,480,559,0
ESENSE.HU,60,20240613,100000,480,480,480,480,1000,0
ESENSE.HU,60,20240613,120000,480,480,480,480,300,0
ESENSE.HU,60,20240614,110000,480,480,480,480,700,0
ESENSE.HU,60,20240614,120000,494,494,494,494,250,0
ESENSE.HU,60,20240617,140000,488,488,476,476,260,0
ESENSE.HU,60,20240617,150000,476,476,476,476,420,0
ESENSE.HU,60,20240617,160000,476,490,476,490,484,0
ESENSE.HU,60,20240617,170000,478,478,478,478,500,0
ESENSE.HU,60,20240618,110000,478,478,478,478,2130,0
ESENSE.HU,60,20240619,170000,478,480,478,480,550,0
ESENSE.HU,60,20240621,100000,480,480,480,480,58,0
ESENSE.HU,60,20240621,120000,480,480,480,480,250,0
ESENSE.HU,60,20240624,100000,474,474,474,474,100,0
ESENSE.HU,60,20240624,110000,474,480,470,480,733,0
ESENSE.HU,60,20240624,120000,468,468,468,468,500,0
ESENSE.HU,60,20240624,130000,468,468,468,468,800,0
ESENSE.HU,60,20240624,160000,460,460,460,460,611,0
ESENSE.HU,60,20240624,170000,476,476,476,476,50,0
ESENSE.HU,60,20240625,140000,480,480,480,480,200,0
ESENSE.HU,60,20240626,150000,478,478,478,478,150,0
ESENSE.HU,60,20240627,110000,460,460,460,460,160,0
ESENSE.HU,60,20240627,130000,460,472,460,472,1530,0
ESENSE.HU,60,20240628,110000,472,480,472,480,500,0
ESENSE.HU,60,20240701,120000,480,480,480,480,300,0
ESENSE.HU,60,20240702,130000,478,478,478,478,50,0
ESENSE.HU,60,20240702,150000,478,478,478,478,250,0
ESENSE.HU,60,20240703,100000,454,454,450,450,532,0
ESENSE.HU,60,20240703,110000,440,440,440,440,578,0
ESENSE.HU,60,20240705,120000,478,478,478,478,300,0
ESENSE.HU,60,20240705,160000,478,478,478,478,200,0
ESENSE.HU,60,20240708,170000,478,480,478,480,200,0
ESENSE.HU,60,20240709,130000,480,480,480,480,70,0
ESENSE.HU,60,20240709,170000,480,480,480,480,300,0
ESENSE.HU,60,20240710,160000,480,492,480,492,600,0
ESENSE.HU,60,20240711,130000,492,498,492,498,100,0
ESENSE.HU,60,20240712,110000,496,496,496,496,30,0
ESENSE.HU,60,20240712,120000,498,498,498,498,220,0
ESENSE.HU,60,20240712,130000,500,500,500,500,49000,0
ESENSE.HU,60,20240712,140000,480,480,480,480,1000,0
ESENSE.HU,60,20240715,110000,498,498,498,498,50,0
ESENSE.HU,60,20240715,120000,498,498,498,498,780,0
ESENSE.HU,60,20240715,160000,498,498,498,498,200,0
ESENSE.HU,60,20240716,120000,498,498,498,498,200,0
ESENSE.HU,60,20240717,110000,498,498,498,498,100,0
ESENSE.HU,60,20240717,140000,498,498,498,498,250,0
ESENSE.HU,60,20240718,100000,480,480,480,480,76,0
ESENSE.HU,60,20240718,140000,496,496,496,496,300,0
ESENSE.HU,60,20240719,120000,494,494,494,494,350,0
ESENSE.HU,60,20240722,130000,470,470,470,470,3180,0
ESENSE.HU,60,20240722,140000,470,470,470,470,1000,0
ESENSE.HU,60,20240722,150000,470,498,470,470,1511,0
ESENSE.HU,60,20240722,160000,496,496,470,470,900,0
ESENSE.HU,60,20240723,100000,470,470,470,470,300,0
ESENSE.HU,60,20240723,140000,470,470,466,466,1028,0
ESENSE.HU,60,20240724,160000,482,482,482,482,300,0
ESENSE.HU,60,20240725,120000,480,480,480,480,75,0
ESENSE.HU,60,20240726,130000,476,476,476,476,50,0
ESENSE.HU,60,20240729,150000,474,474,474,474,100,0
ESENSE.HU,60,20240730,100000,478,478,478,478,250,0
ESENSE.HU,60,20240801,110000,484,494,484,494,400,0
ESENSE.HU,60,20240802,100000,494,494,494,494,300,0
ESENSE.HU,60,20240805,150000,478,478,478,478,50,0
ESENSE.HU,60,20240806,100000,460,462,460,462,1022,0
