<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENEFI.HU,60,20240412,130000,190,190,190,190,1000,0
ENEFI.HU,60,20240412,160000,190,190,190,190,2160,0
ENEFI.HU,60,20240415,100000,193,193,193,193,191,0
ENEFI.HU,60,20240415,120000,190,190,190,190,950,0
ENEFI.HU,60,20240415,140000,180,180,180,180,13929,0
ENEFI.HU,60,20240415,150000,178,178,178,178,1971,0
ENEFI.HU,60,20240415,160000,186,186,186,186,538,0
ENEFI.HU,60,20240415,170000,186,186,186,186,62,0
ENEFI.HU,60,20240416,100000,181,181,179,179,2000,0
ENEFI.HU,60,20240416,110000,177,177,175,175,2765,0
ENEFI.HU,60,20240416,140000,175,175,175,175,2,0
ENEFI.HU,60,20240417,100000,186,186,186,186,1000,0
ENEFI.HU,60,20240418,110000,180,180,180,180,1000,0
ENEFI.HU,60,20240418,160000,178,178,178,178,1536,0
ENEFI.HU,60,20240419,100000,177,177,177,177,400,0
ENEFI.HU,60,20240419,140000,182,183,182,183,1045,0
ENEFI.HU,60,20240422,130000,183,183,183,183,570,0
ENEFI.HU,60,20240422,160000,183,183,183,183,80,0
ENEFI.HU,60,20240425,100000,188,189,187,187,1090,0
ENEFI.HU,60,20240429,130000,185,185,185,185,279,0
ENEFI.HU,60,20240429,150000,189,189,189,189,1000,0
ENEFI.HU,60,20240430,160000,189,189,189,189,400,0
ENEFI.HU,60,20240502,110000,183,183,183,183,385,0
ENEFI.HU,60,20240503,160000,181,181,175,175,5000,0
ENEFI.HU,60,20240507,120000,180,190,176,190,9752,0
ENEFI.HU,60,20240507,130000,191,195,191,195,14080,0
ENEFI.HU,60,20240507,160000,190,190,185,185,4482,0
ENEFI.HU,60,20240507,170000,190,192,190,192,2250,0
ENEFI.HU,60,20240508,100000,183,183,183,183,250,0
ENEFI.HU,60,20240508,110000,190,192,190,192,1100,0
ENEFI.HU,60,20240508,120000,193,193,193,193,3000,0
ENEFI.HU,60,20240508,130000,194,194,190,190,2250,0
ENEFI.HU,60,20240509,110000,193,194,193,194,525,0
ENEFI.HU,60,20240509,130000,191,191,190,190,4010,0
ENEFI.HU,60,20240509,140000,190,190,190,190,1500,0
ENEFI.HU,60,20240509,160000,190,194,190,194,1009,0
ENEFI.HU,60,20240510,150000,194,194,194,194,1052,0
ENEFI.HU,60,20240513,100000,194,195,194,195,1760,0
ENEFI.HU,60,20240513,170000,193,195,193,195,1503,0
ENEFI.HU,60,20240514,100000,195,196,195,196,8239,0
ENEFI.HU,60,20240514,110000,196,196,196,196,1507,0
ENEFI.HU,60,20240514,120000,198,200,198,200,6700,0
ENEFI.HU,60,20240514,130000,200,200,200,200,2500,0
ENEFI.HU,60,20240514,140000,200,208,199,208,30515,0
ENEFI.HU,60,20240514,150000,210,210,210,210,7387,0
ENEFI.HU,60,20240514,160000,206,210,206,210,13797,0
ENEFI.HU,60,20240514,170000,208,212,208,212,2071,0
ENEFI.HU,60,20240515,100000,220,220,216,216,5710,0
ENEFI.HU,60,20240515,110000,220,220,220,220,3529,0
ENEFI.HU,60,20240515,120000,224,224,216,216,1200,0
ENEFI.HU,60,20240515,140000,216,216,216,216,50,0
ENEFI.HU,60,20240515,150000,216,216,216,216,741,0
ENEFI.HU,60,20240515,160000,210,210,210,210,600,0
ENEFI.HU,60,20240515,170000,220,220,220,220,100,0
ENEFI.HU,60,20240516,100000,220,236,220,224,18369,0
ENEFI.HU,60,20240516,110000,234,234,226,232,3540,0
ENEFI.HU,60,20240516,130000,230,230,230,230,250,0
ENEFI.HU,60,20240516,150000,224,224,224,224,200,0
ENEFI.HU,60,20240516,170000,220,224,220,224,1850,0
ENEFI.HU,60,20240517,100000,228,230,228,230,529,0
ENEFI.HU,60,20240517,110000,210,218,204,218,15680,0
ENEFI.HU,60,20240517,120000,218,218,218,218,1000,0
ENEFI.HU,60,20240517,130000,218,218,208,208,1146,0
ENEFI.HU,60,20240517,150000,208,208,208,208,690,0
ENEFI.HU,60,20240521,110000,206,206,206,206,550,0
ENEFI.HU,60,20240521,120000,204,206,204,206,2650,0
ENEFI.HU,60,20240521,140000,197,197,196,196,11562,0
ENEFI.HU,60,20240521,150000,206,206,206,206,397,0
ENEFI.HU,60,20240521,160000,210,210,210,210,1500,0
ENEFI.HU,60,20240521,170000,199,210,199,210,2450,0
ENEFI.HU,60,20240522,100000,214,218,214,218,1450,0
ENEFI.HU,60,20240522,110000,197,206,197,206,8262,0
