<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRT.HU,60,20240430,120000,1010,1010,1010,1010,10,0
STRT.HU,60,20240430,160000,1070,1070,1070,1070,201,0
STRT.HU,60,20240502,100000,1020,1055,1020,1020,222,0
STRT.HU,60,20240502,120000,1020,1020,1020,1020,61,0
STRT.HU,60,20240502,160000,1000,1000,1000,1000,138,0
STRT.HU,60,20240503,100000,1055,1055,1000,1000,106,0
STRT.HU,60,20240503,170000,1020,1020,1000,1000,537,0
STRT.HU,60,20240506,110000,1020,1020,1020,1020,40,0
STRT.HU,60,20240506,120000,990,990,990,990,280,0
STRT.HU,60,20240506,130000,990,990,990,990,25,0
STRT.HU,60,20240507,100000,990,990,990,990,338,0
STRT.HU,60,20240507,110000,1020,1020,1020,1020,100,0
STRT.HU,60,20240507,140000,1020,1020,1020,1020,638,0
STRT.HU,60,20240507,150000,1020,1020,1020,1020,200,0
STRT.HU,60,20240508,100000,1020,1020,1020,1020,100,0
STRT.HU,60,20240509,150000,1000,1000,1000,1000,72,0
STRT.HU,60,20240510,100000,1020,1020,1020,1020,25,0
STRT.HU,60,20240510,130000,1020,1020,1020,1020,100,0
STRT.HU,60,20240510,150000,990,990,990,990,50,0
STRT.HU,60,20240513,120000,990,990,990,990,1,0
STRT.HU,60,20240513,130000,1020,1020,1020,1020,50,0
STRT.HU,60,20240513,160000,1000,1000,1000,1000,146,0
STRT.HU,60,20240513,170000,990,990,990,990,73,0
STRT.HU,60,20240514,110000,1020,1020,990,990,350,0
STRT.HU,60,20240514,170000,990,990,990,990,600,0
STRT.HU,60,20240515,120000,1000,1000,1000,1000,135,0
STRT.HU,60,20240515,130000,1055,1055,1055,1055,850,0
STRT.HU,60,20240515,160000,1040,1040,1040,1040,34,0
STRT.HU,60,20240515,170000,1040,1040,1040,1040,100,0
STRT.HU,60,20240516,100000,1040,1040,1040,1040,66,0
STRT.HU,60,20240516,110000,1050,1050,1040,1050,161,0
STRT.HU,60,20240516,120000,1050,1050,1050,1050,100,0
STRT.HU,60,20240517,130000,1050,1055,1050,1055,1918,0
STRT.HU,60,20240517,140000,1080,1080,1080,1080,200,0
STRT.HU,60,20240521,110000,1140,1150,1140,1150,160,0
STRT.HU,60,20240521,120000,1150,1150,1150,1150,10,0
STRT.HU,60,20240521,150000,1145,1145,1145,1145,85,0
STRT.HU,60,20240522,100000,1145,1145,1145,1145,6,0
STRT.HU,60,20240523,140000,1100,1100,1100,1100,1600,0
STRT.HU,60,20240524,100000,1100,1100,1100,1100,491,0
STRT.HU,60,20240524,140000,1100,1100,1100,1100,24,0
STRT.HU,60,20240524,160000,1055,1055,1055,1055,21,0
STRT.HU,60,20240527,140000,1055,1055,1040,1040,49,0
STRT.HU,60,20240527,170000,1095,1095,1095,1095,6,0
STRT.HU,60,20240528,100000,1000,1000,1000,1000,1050,0
STRT.HU,60,20240528,140000,1075,1075,1075,1075,12,0
STRT.HU,60,20240529,100000,1010,1010,690,800,2798,0
STRT.HU,60,20240529,110000,730,990,730,990,12481,0
STRT.HU,60,20240529,120000,950,980,950,978,315,0
STRT.HU,60,20240529,130000,978,978,978,978,30,0
STRT.HU,60,20240530,100000,978,978,978,978,103,0
STRT.HU,60,20240530,120000,978,978,880,880,1040,0
STRT.HU,60,20240530,130000,950,950,882,882,485,0
STRT.HU,60,20240531,110000,910,968,910,968,478,0
STRT.HU,60,20240531,120000,968,968,968,968,100,0
STRT.HU,60,20240531,130000,968,976,968,976,177,0
STRT.HU,60,20240531,140000,970,970,910,910,730,0
STRT.HU,60,20240531,150000,976,976,976,976,144,0
STRT.HU,60,20240603,100000,976,978,882,978,1504,0
STRT.HU,60,20240603,120000,882,882,882,882,284,0
STRT.HU,60,20240603,130000,968,968,968,968,3,0
STRT.HU,60,20240604,100000,966,966,966,966,25,0
STRT.HU,60,20240604,160000,966,966,966,966,20,0
STRT.HU,60,20240605,130000,966,966,966,966,2,0
STRT.HU,60,20240605,140000,966,966,966,966,100,0
STRT.HU,60,20240605,150000,966,966,966,966,50,0
STRT.HU,60,20240605,160000,968,968,968,968,125,0
STRT.HU,60,20240605,170000,968,972,968,968,526,0
STRT.HU,60,20240606,100000,970,980,970,980,41,0
