<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20H252825.PL,5,20250801,131500,55.15,55.15,55.15,55.15,2,0
OW20H252825.PL,5,20250801,155500,48.27,48.44,48.27,48.44,2,3
OW20H252825.PL,5,20250801,160000,45.55,45.55,45.55,45.55,2,4
OW20H252825.PL,5,20250801,164500,50.5,50.5,50.5,50.5,1,6
OW20H252825.PL,5,20250804,100500,40.38,40.38,40.38,40.38,1,7
OW20H252825.PL,5,20250804,101000,41.17,41.17,41.17,41.17,1,8
OW20H252825.PL,5,20250804,110000,44.04,44.04,44.04,44.04,1,9
OW20H252825.PL,5,20250804,151000,54.15,54.15,54.15,54.15,1,10
OW20H252825.PL,5,20250804,153000,53,53,53,53,1,10
OW20H252825.PL,5,20250804,154500,55.55,55.55,55.55,55.55,1,11
OW20H252825.PL,5,20250805,101000,54.5,54.5,54.5,54.5,8,12
OW20H252825.PL,5,20250806,102000,52.85,52.85,52.85,52.85,1,13
OW20H252825.PL,5,20250806,125000,57.75,57.75,57.75,57.75,1,14
OW20H252825.PL,5,20250806,130000,59.95,59.95,59.95,59.95,1,15
OW20H252825.PL,5,20250806,155000,81,81,81,81,1,16
