<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20K252850.PL,5,20250919,164500,63.55,63.55,63.1,63.1,4,3
OW20K252850.PL,5,20250930,093500,72.55,72.55,72.55,72.55,1,4
OW20K252850.PL,5,20250930,095500,69.65,69.65,69.65,69.65,1,4
OW20K252850.PL,5,20250930,102000,69.85,69.85,69.85,69.85,2,4
OW20K252850.PL,5,20251014,101000,72.5,72.5,72.5,72.5,1,4
OW20K252850.PL,5,20251014,103000,66.25,66.25,65.75,65.75,2,6
OW20K252850.PL,5,20251014,104000,67.5,67.5,67.5,67.5,1,7
OW20K252850.PL,5,20251016,164000,93.9,93.9,93.9,93.9,2,8
OW20K252850.PL,5,20251017,094500,70.05,70.05,70.05,70.05,6,10
OW20K252850.PL,5,20251017,153000,85.95,85.95,85.95,85.95,2,16
OW20K252850.PL,5,20251017,160000,88.25,88.25,88.25,88.25,6,18
OW20K252850.PL,5,20251017,162000,85.35,85.35,85.35,85.35,3,24
OW20K252850.PL,5,20251017,162500,85.35,85.35,85.35,85.35,4,27
OW20K252850.PL,5,20251017,163000,83.1,83.1,83.1,83.1,1,31
OW20K252850.PL,5,20251017,163500,84.8,84.8,84.8,84.8,2,32
OW20K252850.PL,5,20251017,164000,88.25,90.05,88.25,90.05,3,35
OW20K252850.PL,5,20251020,125500,108,108,108,108,1,37
OW20K252850.PL,5,20251020,162500,114,114,114,114,1,37
OW20K252850.PL,5,20251022,160500,150,150,150,150,2,0
OW20K252850.PL,5,20251023,093500,134,134,134,134,1,37
OW20K252850.PL,5,20251029,101000,205,205,205,205,1,37
OW20K252850.PL,5,20251029,101500,205,205,205,205,1,36
OW20K252850.PL,5,20251029,112000,195,195,195,195,1,35
OW20K252850.PL,5,20251029,122500,193,193,193,193,1,35
OW20K252850.PL,5,20251110,140500,185,185,185,185,1,34
OW20K252850.PL,5,20251110,142000,185,185,185,185,1,34
OW20K252850.PL,5,20251110,142500,185,185,185,185,1,34
OW20K252850.PL,5,20251117,124000,124,124,124,124,1,34
OW20K252850.PL,5,20251117,130500,122,122,122,122,1,34
OW20K252850.PL,5,20251117,144000,115,115,115,115,1,34
OW20K252850.PL,5,20251118,095000,82,82,81,81,2,34
OW20K252850.PL,5,20251118,095500,80,80,80,80,1,34
OW20K252850.PL,5,20251118,101500,79.55,79.55,79.55,79.55,10,34
OW20K252850.PL,5,20251118,123000,71.45,71.45,71.45,71.45,1,39
OW20K252850.PL,5,20251118,123500,65,65,65,65,1,38
OW20K252850.PL,5,20251118,134500,60.9,60.9,60.9,60.9,1,38
OW20K252850.PL,5,20251121,100000,74.3,74.3,74.3,74.3,2,37
OW20K252850.PL,5,20251121,100500,73,73.35,73,73.35,4,35
OW20K252850.PL,5,20251121,104000,60.85,60.85,60.85,60.85,7,35
OW20K252850.PL,5,20251121,105500,55,55,55,55,1,42
OW20K252850.PL,5,20251121,110000,55,55,55,55,3,43
OW20K252850.PL,5,20251121,124000,58.2,58.2,58.2,58.2,10,46
OW20K252850.PL,5,20251121,132000,50,50,50,50,4,46
OW20K252850.PL,5,20251121,132500,50,55.2,50,55.2,6,52
OW20K252850.PL,5,20251121,134500,69.9,70.9,69.9,70.9,7,46
