<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20B263300.PL,5,20251124,094000,15.8,15.8,15.8,15.8,1,0
OW20B263300.PL,5,20251124,095000,15.86,15.86,15.86,15.86,1,1
OW20B263300.PL,5,20251124,102500,12.99,12.99,12.99,12.99,1,2
OW20B263300.PL,5,20251124,153000,15.41,15.41,15.41,15.41,1,0
OW20B263300.PL,5,20251125,091500,16.93,16.93,16.93,16.93,1,4
OW20B263300.PL,5,20251125,092000,17.14,17.14,17.14,17.14,2,5
OW20B263300.PL,5,20251125,124000,16.73,16.73,16.73,16.73,1,7
OW20B263300.PL,5,20251125,135500,18.95,19,18.95,19,2,8
OW20B263300.PL,5,20251125,143000,20.24,20.24,20.24,20.24,3,10
OW20B263300.PL,5,20251125,144000,21,21,21,21,2,13
OW20B263300.PL,5,20251125,153500,19.56,19.56,19.56,19.56,1,15
OW20B263300.PL,5,20251125,163500,19.56,20.02,19.56,20.02,2,17
OW20B263300.PL,5,20251125,164000,20.47,20.47,20.47,20.47,2,18
OW20B263300.PL,5,20251126,091500,22.16,22.16,22.16,22.16,2,21
OW20B263300.PL,5,20251127,091000,27.78,27.78,27.78,27.78,1,22
OW20B263300.PL,5,20251128,102500,22.12,22.12,22.12,22.12,1,22
OW20B263300.PL,5,20251128,104000,21.65,21.65,21.65,21.65,2,23
OW20B263300.PL,5,20251128,110500,24.85,24.85,24.85,24.85,1,25
OW20B263300.PL,5,20251128,160000,25.17,25.17,25.17,25.17,1,25
OW20B263300.PL,5,20251202,111000,18.07,18.07,18.07,18.07,1,26
