<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG,D,20180615,000000,7.22075,7.44385,4.77891,5.95496,455064,0
ULG,D,20180618,000000,5.74658,6.88553,5.74658,5.8806,147088,0
ULG,D,20180619,000000,5.8806,5.93273,5.20321,5.41904,70293.5,0
ULG,D,20180620,000000,5.23296,5.23296,4.46632,4.4812,119820,0
ULG,D,20180621,000000,4.65232,6.14113,4.65232,5.78384,184653,0
ULG,D,20180622,000000,6.06668,6.66218,5.78384,5.95496,153035,0
ULG,D,20180625,000000,6.12626,6.17831,5.5828,5.5828,29237,0
ULG,D,20180626,000000,5.7317,5.80616,5.44134,5.77641,22721,0
ULG,D,20180627,000000,5.65725,5.77641,5.48604,5.67956,17301.4,0
ULG,D,20180628,000000,5.67213,5.67213,5.02448,5.434,30397.1,0
ULG,D,20180629,000000,5.434,5.434,4.99474,5.13612,32641.3,0
ULG,D,20180702,000000,5.13612,5.34459,5.13612,5.21064,14402.5,0
ULG,D,20180703,000000,5.21064,5.32972,5.13612,5.32228,5114.93,0
ULG,D,20180704,000000,5.31484,5.5828,5.31484,5.47861,8957.24,0
ULG,D,20180705,000000,5.5828,5.84333,5.50836,5.73914,30041,0
ULG,D,20180706,000000,5.84333,5.84333,5.51588,5.687,14057.4,0
ULG,D,20180709,000000,5.62751,5.62751,5.40408,5.49349,9911.7,0
ULG,D,20180710,000000,5.55305,5.76889,5.434,5.62008,15048.6,0
ULG,D,20180711,000000,5.71675,6.32722,5.687,5.94753,59694.1,0
ULG,D,20180712,000000,6.02941,6.08907,5.80616,5.94753,17333.2,0
ULG,D,20180713,000000,5.94753,5.95496,5.76889,5.95496,4253.46,0
ULG,D,20180716,000000,6.14113,6.16344,5.86565,5.8806,14324.2,0
ULG,D,20180717,000000,5.93273,6.03693,5.81359,6.01455,5741.44,0
ULG,D,20180718,000000,5.95496,6.02941,5.74658,6.0071,20306.7,0
ULG,D,20180719,000000,6.01455,6.04437,5.84333,6.02941,9812.59,0
ULG,D,20180720,000000,6.02197,6.02941,5.8806,5.91779,7219.63,0
ULG,D,20180723,000000,6.02941,6.02941,5.80616,5.99223,18785.7,0
ULG,D,20180724,000000,5.88804,5.91779,5.7317,5.91779,16769.1,0
ULG,D,20180725,000000,5.7317,5.95496,5.7317,5.94009,15784,0
ULG,D,20180726,000000,5.80616,5.97728,5.7912,5.97728,18085.8,0
ULG,D,20180727,000000,5.95496,6.17087,5.89547,6.156,44471.7,0
ULG,D,20180730,000000,6.56542,7.44385,6.48353,7.29504,243753,0
ULG,D,20180731,000000,7.44385,7.89021,7.07161,7.3694,139800,0
ULG,D,20180801,000000,7.42922,7.44385,6.9004,6.96741,26245.2,0
ULG,D,20180802,000000,6.84835,7.04187,6.49097,6.91528,45021.1,0
ULG,D,20180803,000000,6.84835,7.14606,6.69945,6.95254,20420.5,0
ULG,D,20180806,000000,7.01203,7.01203,6.85569,6.94502,15339.8,0
ULG,D,20180807,000000,6.99716,6.99716,6.25276,6.82595,17223.1,0
ULG,D,20180808,000000,6.84835,7.07161,6.69945,6.98229,20420.5,0
ULG,D,20180809,000000,6.99716,7.03443,6.82595,6.92271,7032.41,0
ULG,D,20180810,000000,6.95999,7.3694,6.81843,7.10888,26224.4,0
ULG,D,20180813,000000,7.40627,8.18849,7.29504,7.69686,86242.8,0
ULG,D,20180814,000000,7.81667,7.96458,7.68222,7.71141,64429.7,0
ULG,D,20180816,000000,7.83137,7.83137,7.31041,7.56342,61798.8,0
ULG,D,20180817,000000,7.57722,7.66695,7.43691,7.56342,51368.3,0
ULG,D,20180820,000000,7.84526,9.67744,7.81667,9.67744,149452,0
ULG,D,20180821,000000,9.54263,9.67744,8.85862,9.30565,123761,0
ULG,D,20180822,000000,9.15608,10.9424,9.15608,9.60309,209685,0
ULG,D,20180823,000000,9.97493,10.3475,8.84312,8.85862,252151,0
ULG,D,20180824,000000,8.85862,9.24515,7.69686,7.96458,429564,0
ULG,D,20180827,000000,8.91748,9.37915,8.56115,9.25988,134271,0
ULG,D,20180828,000000,9.37915,9.60309,9.0817,9.30565,55708.6,0
ULG,D,20180829,000000,9.37915,9.55819,8.27758,9.25988,50777.3,0
ULG,D,20180830,000000,9.25988,9.5279,9.00655,9.25988,26968.4,0
ULG,D,20180831,000000,8.20321,9.02206,8.20321,8.72459,55238.8,0
ULG,D,20180903,000000,8.72459,8.72459,7.81667,7.96458,63370,0
ULG,D,20180904,000000,7.74205,8.48597,7.44385,7.94987,62394.8,0
ULG,D,20180905,000000,7.81667,8.36665,7.74205,8.03976,40272.1,0
