<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,D,19970908,000000,40.1934,40.1934,40.1934,40.1934,205583.4607933585,0
AMC,D,19970909,000000,41.4485,41.4485,41.4485,41.4485,123913.8570776221,0
AMC,D,19970910,000000,42.7035,42.7035,42.7035,42.7035,60508.18527642512,0
AMC,D,19970911,000000,41.7648,41.7648,41.7648,41.7648,83530.9104410652,0
AMC,D,19970912,000000,41.1358,41.1358,41.1358,41.1358,53331.264953744416,0
AMC,D,19970915,000000,41.1358,41.1358,41.1358,41.1358,201343.31875382236,0
AMC,D,19970916,000000,43.0189,43.0189,43.0189,43.0189,50775.05541600833,0
AMC,D,19970917,000000,43.0189,43.0189,43.0189,43.0189,70301.93670690637,0
AMC,D,19970918,000000,43.3334,43.3334,43.3334,43.3334,71388.63448140294,0
AMC,D,19970919,000000,43.3334,43.3334,43.3334,43.3334,226757.22807102161,0
AMC,D,19970922,000000,43.9614,43.9614,43.9614,43.9614,56539.71768051071,0
AMC,D,19970923,000000,43.9614,43.9614,43.9614,43.9614,21439.828612946003,0
AMC,D,19970924,000000,42.7035,42.7035,42.7035,42.7035,17922.654927514366,0
AMC,D,19970925,000000,42.7035,42.7035,42.7035,42.7035,58889.36483135948,0
AMC,D,19970926,000000,43.0189,43.0189,43.0189,43.0189,132668.06084365168,0
AMC,D,19970929,000000,42.7035,42.7035,42.7035,42.7035,12151.256933004348,0
AMC,D,19970930,000000,43.3334,43.3334,43.3334,43.3334,45200.116213374706,0
AMC,D,19971001,000000,43.3334,43.3334,43.3334,43.3334,31058.451063240464,0
AMC,D,19971002,000000,43.9614,43.9614,43.9614,43.9614,15276.6356563499,0
AMC,D,19971003,000000,41.7648,41.7648,41.7648,41.7648,8345.569478931773,0
AMC,D,19971006,000000,42.0765,42.0765,42.0765,42.0765,42314.97852695357,0
AMC,D,19971007,000000,42.7035,42.7035,42.7035,42.7035,43693.55793509588,0
AMC,D,19971008,000000,43.6461,43.6461,43.6461,43.6461,38029.93162070163,0
AMC,D,19971009,000000,43.9614,43.9614,43.9614,43.9614,74047.00259091493,0
AMC,D,19971010,000000,44.2749,44.2749,44.2749,44.2749,79941.88896889045,0
AMC,D,19971013,000000,45.5309,45.5309,45.5309,45.5309,44345.80112412716,0
AMC,D,19971014,000000,47.7293,47.7293,47.7293,47.7293,48185.167228236205,0
AMC,D,19971015,000000,48.3582,48.3582,48.3582,48.3582,42222.92355018861,0
AMC,D,19971016,000000,48.3582,48.3582,48.3582,48.3582,98122.74688001447,0
AMC,D,19971017,000000,47.4158,47.4158,47.4158,47.4158,31991.34966923878,0
AMC,D,19971020,000000,47.7293,47.7293,47.7293,47.7293,101659.00513379912,0
AMC,D,19971021,000000,47.7293,47.7293,47.7293,47.7293,80543.6141828682,0
AMC,D,19971022,000000,48.3582,48.3582,48.3582,48.3582,37604.458008579495,0
AMC,D,19971023,000000,47.7293,47.7293,47.7293,47.7293,13584.844802872287,0
AMC,D,19971024,000000,45.8445,45.8445,45.8445,45.8445,18728.697285043905,0
AMC,D,19971027,000000,43.6461,43.6461,43.6461,43.6461,20088.192124832116,0
AMC,D,19971028,000000,39.5663,39.5663,39.5663,39.5663,0,0
