<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE,D,20060921,000000,9.55687,10.0957,9.52462,9.6888,1019821.2980993243,0
ABE,D,20060922,000000,9.68143,9.68143,9.31793,9.60766,64032.17009644374,0
ABE,D,20060925,000000,9.5163,9.7977,9.5163,9.7977,151656.10953556106,0
ABE,D,20060926,000000,9.85581,9.98036,9.85581,9.97202,126725.68477647574,0
ABE,D,20060927,000000,10.0135,10.0135,9.6888,9.89733,83385.7672300728,0
ABE,D,20060928,000000,9.6888,9.93885,9.64823,9.93885,45236.79769111594,0
ABE,D,20060929,000000,9.96281,9.96281,9.77277,9.93885,43200.09038144981,0
ABE,D,20061002,000000,9.93885,9.93885,9.69808,9.93885,79019.69110269909,0
ABE,D,20061003,000000,9.86405,9.93885,9.86405,9.93147,25602.46229606936,0
ABE,D,20061004,000000,9.85581,9.95543,9.85581,9.95543,80140.47628534667,0
ABE,D,20061005,000000,9.93885,10.0053,9.93885,9.98036,129604.60687039446,0
ABE,D,20061006,000000,10.0135,10.3107,9.98036,10.3107,84787.2906741379,0
ABE,D,20061009,000000,10.3107,10.377,10.2692,10.377,24415.557291234643,0
ABE,D,20061010,000000,10.3945,10.3945,10.2692,10.3945,79112.90921266783,0
ABE,D,20061011,000000,10.436,10.5183,10.4112,10.436,48216.52541558228,0
ABE,D,20061012,000000,10.4775,10.7258,10.4775,10.6935,19872.800327524797,0
ABE,D,20061013,000000,10.7673,10.8088,10.6094,10.7008,136955.83037979083,0
ABE,D,20061016,000000,10.7507,10.7507,10.6013,10.6843,28196.310402525498,0
ABE,D,20061017,000000,10.3522,10.436,10.2119,10.2783,32279.480405459166,0
ABE,D,20061018,000000,10.2294,10.6013,10.2294,10.3107,30500.74879547399,0
ABE,D,20061019,000000,10.2692,10.4434,10.2692,10.3107,16178.76173713511,0
ABE,D,20061020,000000,10.2783,10.3854,10.1463,10.1463,19662.517614339464,0
ABE,D,20061023,000000,10.187,10.2692,10.187,10.2692,7927.875073389131,0
ABE,D,20061024,000000,10.3522,10.3522,10.2692,10.3522,18673.97207606617,0
ABE,D,20061025,000000,10.2692,10.3374,10.1547,10.2294,13135.08205350417,0
ABE,D,20061026,000000,10.163,10.2692,10.1039,10.1039,18233.89588249275,0
ABE,D,20061027,000000,10.1039,10.1039,9.95543,10.0633,9683.844121637752,0
ABE,D,20061030,000000,10.1039,10.1039,9.85581,9.98036,15424.345405294962,0
ABE,D,20061031,000000,10.1039,10.2359,9.93147,9.98036,2423.6708591875986,0
ABE,D,20061102,000000,10.2294,10.2294,9.93885,9.98036,29338.774215398364,0
ABE,D,20061103,000000,10.2203,10.2203,9.94709,9.94709,14741.468553198276,0
ABE,D,20061106,000000,9.98036,10.1039,9.98036,10.1039,5354.621665647021,0
ABE,D,20061107,000000,10.4434,11.1815,10.4434,11.1815,250957.24314553168,0
ABE,D,20061108,000000,11.521,12.0099,11.4712,11.5118,137289.68128526033,0
