<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOP,D,20200417,000000,36.7752,36.8595,31.8327,36.8595,111343.03317163391,0
GOP,D,20200420,000000,40.8802,40.8802,33.7597,39.7829,528038.2785714262,0
GOP,D,20200421,000000,40.2103,40.8758,36.5242,38.1157,83462.79069758067,0
GOP,D,20200422,000000,36.8595,38.1157,35.4348,36.0212,96182.35904274987,0
GOP,D,20200423,000000,37.194,41.3832,35.7699,36.0212,377233.99702090566,0
GOP,D,20200424,000000,34.346,34.9909,30.1577,33.1733,514987.25946478505,0
GOP,D,20200427,000000,33.2567,36.0212,31.9332,32.6702,129543.75042516534,0
GOP,D,20200428,000000,32.6625,33.0899,30.1577,32.5869,89844.09009503445,0
GOP,D,20200429,000000,32.5869,32.629,30.9953,31.163,48596.496559500614,0
GOP,D,20200430,000000,31.163,31.163,28.6667,30.5343,55665.12016761539,0
GOP,D,20200504,000000,31.9171,33.5087,31.8327,33.5087,47690.53114477175,0
GOP,D,20200505,000000,35.1836,35.1836,33.1733,34.0951,33300.916155764135,0
GOP,D,20200506,000000,34.2627,34.2627,32.3607,32.377,22064.153848821803,0
GOP,D,20200507,000000,33.3237,33.3237,31.8662,31.8749,18364.69815658525,0
GOP,D,20200508,000000,31.8662,32.5034,30.5257,31.5816,29909.651522453518,0
GOP,D,20200511,000000,31.8327,32.0839,30.5764,31.0623,14255.87169928584,0
GOP,D,20200512,000000,31.2971,31.2971,30.057,30.4923,14126.780350076038,0
GOP,D,20200513,000000,30.7021,30.7021,29.328,30.5764,14702.45798844658,0
GOP,D,20200514,000000,30.9781,30.9781,29.3194,29.739,22473.52461388466,0
GOP,D,20200515,000000,29.739,30.7855,29.4037,30.5343,10144.719271730446,0
GOP,D,20200518,000000,30.6599,30.6599,29.8224,30.5722,14252.382743901333,0
GOP,D,20200519,000000,30.2412,30.5764,30.1621,30.2412,3065.628797464265,0
GOP,D,20200520,000000,30.1655,32.5034,30.1655,32.4192,23859.802886486577,0
GOP,D,20200521,000000,32.4192,32.4192,31.2463,31.6779,11143.72349670082,0
GOP,D,20200522,000000,31.3805,31.3805,30.266,30.8275,5471.845027340414,0
GOP,D,20200525,000000,30.2497,30.3254,29.6546,30.1156,23863.29184187002,0
GOP,D,20200526,000000,30.1577,30.7442,29.8224,30.4088,11101.856032092033,0
GOP,D,20200527,000000,30.5722,30.5722,29.9058,29.9058,20111.501818873283,0
GOP,D,20200528,000000,30.1577,30.4923,29.8644,30.4923,6231.274315938526,0
GOP,D,20200529,000000,30.4923,31.4982,29.9058,30.451,6789.507177388654,0
GOP,D,20200601,000000,30.1577,30.4923,29.4037,30.1577,15836.36848826619,0
GOP,D,20200602,000000,30.4088,30.4088,29.8396,29.9058,4720.556634638672,0
GOP,D,20200603,000000,29.9058,30.9909,29.739,30.0692,14596.62634179556,0
GOP,D,20200604,000000,30.0735,30.5301,29.5713,29.6633,9486.469689270216,0
GOP,D,20200605,000000,30.1327,30.3254,29.4871,30.1577,12412.540271371789,0
GOP,D,20200608,000000,30.3254,30.3254,28.9849,30.0735,25572.8799800623,0
GOP,D,20200609,000000,30.3254,30.6599,29.6126,30.1577,16189.91596718542,0
GOP,D,20200610,000000,30.3254,30.7855,29.8224,30.4923,9068.958028310666,0
GOP,D,20200612,000000,29.1104,30.4923,29.0769,30.4923,6617.3853784415405,0
GOP,D,20200615,000000,30.4923,30.4923,29.6546,29.9058,4317.000795215349,0
GOP,D,20200616,000000,30.1577,30.4923,29.8224,30.4088,3828.547041446355,0
GOP,D,20200617,000000,30.359,30.4088,29.9479,30.3083,3592.461060457963,0
GOP,D,20200618,000000,30.4923,37.2782,30.3254,37.2782,115566.99515660615,0
GOP,D,20200619,000000,37.6798,39.7494,35.8705,37.697,105820.01679866397,0
GOP,D,20200622,000000,37.697,38.5344,34.2206,35.2928,33122.97943117546,0
GOP,D,20200623,000000,35.3014,36.5242,34.346,35.1836,16101.529097455877,0
GOP,D,20200624,000000,35.9377,36.4407,34.346,35.5353,18765.928025752695,0
GOP,D,20200625,000000,35.9377,35.9377,34.346,35.1002,9978.412398423294,0
GOP,D,20200626,000000,35.1415,35.1836,34.1785,34.1785,12791.673423107912,0
GOP,D,20200629,000000,34.1785,34.7649,32.5034,32.5869,16942.367345015045,0
GOP,D,20200630,000000,32.5869,33.9273,32.5869,32.6875,11728.705016095302,0
GOP,D,20200701,000000,33.5087,33.5087,32.6875,32.9892,3371.4938861338965,0
GOP,D,20200702,000000,33.0056,35.0159,32.6875,34.4802,11156.516333109266,0
GOP,D,20200703,000000,34.4846,37.194,34.4846,36.4407,24861.133081712935,0
GOP,D,20200706,000000,36.4407,38.451,36.1217,38.4424,27906.9911320008,0
GOP,D,20200707,000000,38.2833,39.2008,36.8595,37.1982,22730.54432717787,0
GOP,D,20200708,000000,37.1862,37.1862,36.0297,36.1054,7116.305998362678,0
GOP,D,20200709,000000,36.273,36.8173,35.2679,36.0212,12105.512197574379,0
GOP,D,20200710,000000,36.7752,36.7752,34.0951,35.1002,10977.4166233942,0
GOP,D,20200713,000000,34.3883,35.6023,34.346,34.7649,7312.850484998269,0
GOP,D,20200714,000000,35.1836,35.1836,33.1234,33.9273,10835.532437774886,0
GOP,D,20200715,000000,33.5087,34.0779,33.0899,33.4243,7030.245098889121,0
GOP,D,20200716,000000,33.4243,33.4243,32.6702,33.1733,6317.335215412083,0
GOP,D,20200717,000000,33.1311,33.1311,31.0786,32.3357,13166.154634328877,0
GOP,D,20200720,000000,31.3306,31.4982,30.4088,30.8275,15450.257425764239,0
GOP,D,20200721,000000,30.8275,30.8275,29.3194,30.5764,27584.844251540017,0
GOP,D,20200722,000000,30.5764,34.3039,30.1577,32.2515,39264.70389225752,0
GOP,D,20200723,000000,32.2515,32.6702,30.3254,31.3306,26974.277059328644,0
GOP,D,20200724,000000,30.5851,30.9953,30.1577,30.1577,9256.198633921997,0
GOP,D,20200727,000000,30.3254,30.4923,29.8224,30.1577,14170.973784940808,0
GOP,D,20200728,000000,29.9901,30.1577,29.3366,29.739,14937.380984306343,0
GOP,D,20200729,000000,30.1577,32.2515,30.1577,31.163,19862.623001477612,0
GOP,D,20200730,000000,31.4982,31.4982,29.3194,30.0322,13963.96243215286,0
GOP,D,20200731,000000,29.8061,30.9781,29.4578,29.4578,7936.210513617773,0
GOP,D,20200803,000000,30.9867,30.9867,29.4122,29.9901,5424.162637091666,0
GOP,D,20200804,000000,29.9901,30.1577,29.4122,30.1577,4677.526184901894,0
GOP,D,20200805,000000,30.4295,30.5764,29.7467,29.8644,4472.840802370146,0
GOP,D,20200806,000000,29.9058,31.665,29.8644,30.9953,8430.479193026835,0
GOP,D,20200807,000000,30.9953,30.9953,29.9144,30.1577,4227.450940357603,0
GOP,D,20200810,000000,29.9058,30.8947,29.8723,30.1577,1111.813782388499,0
GOP,D,20200811,000000,30.1577,30.5764,30.0735,30.0735,2205.0198027285896,0
GOP,D,20200812,000000,30.1491,30.3169,29.5713,29.6126,3284.270001532347,0
GOP,D,20200813,000000,29.6212,30.1577,29.6212,29.6968,2218.9756242647095,0
GOP,D,20200814,000000,29.5799,30.3254,29.5799,29.6633,5126.438444318087,0
GOP,D,20200817,000000,30.1577,31.7493,29.6968,30.9953,8449.086955075245,0
GOP,D,20200818,000000,31.414,31.414,30.1655,30.4088,7584.989004955379,0
GOP,D,20200819,000000,30.1741,31.2463,29.9058,30.5851,3635.4915101947413,0
GOP,D,20200820,000000,30.9953,31.0786,29.831,30.9953,4300.719003423032,0
GOP,D,20200821,000000,30.9953,32.6702,30.1577,32.6702,66452.97021513993,0
GOP,D,20200824,000000,32.9221,34.3039,30.9953,33.2567,14175.625725452777,0
GOP,D,20200825,000000,33.6763,33.6763,31.8327,31.9583,5598.610406294871,0
GOP,D,20200826,000000,31.8327,32.4192,31.4982,32.2351,1570.0299228288432,0
GOP,D,20200827,000000,32.2936,32.5869,31.8327,31.9171,1451.4054397706511,0
GOP,D,20200828,000000,33.5087,33.6763,32.6702,33.4243,10611.07630806695,0
GOP,D,20200831,000000,35.1836,35.1836,32.5111,33.4243,5702.116082688737,0
GOP,D,20200901,000000,33.4243,33.4243,31.4226,32.0839,1781.6932161287586,0
GOP,D,20200902,000000,32.2557,32.5034,31.0115,31.6066,2050.342780701679,0
GOP,D,20200903,000000,32.4363,32.4363,30.9953,30.9953,4093.7076506351914,0
GOP,D,20200904,000000,30.9118,31.4055,30.2412,30.9867,2922.5816267177033,0
GOP,D,20200907,000000,31.414,31.414,30.3331,30.9532,2272.472940153738,0
GOP,D,20200908,000000,30.8275,30.8275,29.4037,30.1577,7665.2349787887615,0
GOP,D,20200909,000000,29.7803,30.6522,29.5713,30.6522,1841.0054576578545,0
GOP,D,20200910,000000,30.9118,30.9118,30.1577,30.7442,858.2830244797656,0
