<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJP,D,19990810,000000,4.34243,4.34243,4.34243,4.34243,56206.2438895044,0
PJP,D,19990811,000000,4.55719,4.55719,4.55719,4.55719,66408.93426025315,0
PJP,D,19990812,000000,4.9925,4.9925,4.9925,4.9925,39731.92015947296,0
PJP,D,19990813,000000,5.42799,5.42799,5.42799,5.42799,69863.07858363853,0
PJP,D,19990816,000000,5.31758,5.31758,5.31758,5.31758,24014.637444016615,0
PJP,D,19990817,000000,4.80107,4.80107,4.80107,4.80107,0,0
PJP,D,19990818,000000,4.39477,4.39477,4.39477,4.39477,44128.31430833816,0
PJP,D,19990819,000000,4.55719,4.55719,4.55719,4.55719,23816.695527361167,0
PJP,D,19990820,000000,4.44696,4.44696,4.44696,4.44696,5710.219151225908,0
PJP,D,19990823,000000,4.34243,4.34243,4.34243,4.34243,15616.575424526904,0
PJP,D,19990824,000000,4.42354,4.42354,4.42354,4.42354,25786.85425336733,0
PJP,D,19990825,000000,4.34243,4.34243,4.34243,4.34243,6686.038073683548,0
PJP,D,19990826,000000,4.34243,4.34243,4.34243,4.34243,9728.092792804071,0
PJP,D,19990827,000000,4.2842,4.2842,4.2842,4.2842,7440.763978122854,0
PJP,D,19990830,000000,4.34243,4.34243,4.34243,4.34243,3250.4146313890533,0
PJP,D,19990831,000000,4.2842,4.2842,4.2842,4.2842,16666.47787134612,0
PJP,D,19990901,000000,4.34243,4.34243,4.34243,4.34243,7353.947348010957,0
PJP,D,19990902,000000,4.2842,4.2842,4.2842,4.2842,3410.157230794992,0
PJP,D,19990903,000000,4.23211,4.23211,4.23211,4.23211,2690.1579784003197,0
PJP,D,19990906,000000,4.23211,4.23211,4.23211,4.23211,6496.199042505489,0
PJP,D,19990907,000000,4.17985,4.17985,4.17985,4.17985,8208.222988311963,0
PJP,D,19990908,000000,4.06952,4.06952,4.06952,4.06952,6182.5016190345905,0
PJP,D,19990909,000000,3.85476,3.85476,3.85476,3.85476,18719.98056225941,0
PJP,D,19990910,000000,3.87792,3.87792,3.87792,3.87792,17918.952455093404,0
PJP,D,19990913,000000,3.90694,3.90694,3.90694,3.90694,14306.223087370863,0
PJP,D,19990914,000000,3.58186,3.58186,3.58186,3.58186,2117.168219661887,0
PJP,D,19990915,000000,3.58186,3.58186,3.58186,3.58186,9662.112153919057,0
PJP,D,19990916,000000,3.30896,3.30896,3.30896,3.30896,12981.980089398,0
PJP,D,19990917,000000,3.25678,3.25678,3.25678,3.25678,21524.73649240702,0
PJP,D,19990920,000000,3.25678,3.25678,3.25678,3.25678,12205.260638663241,0
PJP,D,19990921,000000,2.98396,2.98396,2.98396,2.98396,10119.34640584163,0
PJP,D,19990922,000000,2.68782,2.68782,2.68782,2.68782,18460.688226991773,0
PJP,D,19990923,000000,2.76928,2.76928,2.76928,2.76928,26699.007647076163,0
PJP,D,19990924,000000,2.82138,2.82138,2.82138,2.82138,27087.946149977106,0
PJP,D,19990927,000000,2.87364,2.87364,2.87364,2.87364,16841.268686638483,0
PJP,D,19990928,000000,2.98396,2.98396,2.98396,2.98396,13777.220421222197,0
PJP,D,19990929,000000,2.90259,2.90259,2.90259,2.90259,5863.016420222816,0
PJP,D,19990930,000000,2.71106,2.71106,2.71106,2.71106,3077.9389262334153,0
PJP,D,19991001,000000,2.79234,2.79234,2.79234,2.79234,2450.544079291515,0
PJP,D,19991004,000000,2.71106,2.71106,2.71106,2.71106,2122.9559950026596,0
PJP,D,19991005,000000,2.76928,2.76928,2.76928,2.76928,12186.73975757277,0
PJP,D,19991006,000000,2.82138,2.82138,2.82138,2.82138,3683.34022688038,0
PJP,D,19991007,000000,2.87364,2.87364,2.87364,2.87364,8542.756403009746,0
PJP,D,19991008,000000,2.76928,2.76928,2.76928,2.76928,2200.5121845693197,0
PJP,D,19991011,000000,2.82138,2.82138,2.82138,2.82138,8283.464067742314,0
PJP,D,19991012,000000,2.76928,2.76928,2.76928,2.76928,1846.300333712808,0
PJP,D,19991013,000000,2.71106,2.71106,2.71106,2.71106,12788.668393015167,0
PJP,D,19991014,000000,2.71106,2.71106,2.71106,2.71106,6264.6880288738685,0
PJP,D,19991015,000000,2.71106,2.71106,2.71106,2.71106,8351.759816763635,0
PJP,D,19991018,000000,2.44394,2.44394,2.44394,2.44394,7407.194881146271,0
PJP,D,19991019,000000,2.4963,2.4963,2.4963,2.4963,2030.3515895499909,0
PJP,D,19991020,000000,2.60661,2.60661,2.60661,2.60661,3683.34022688038,0
PJP,D,19991021,000000,2.76928,2.76928,2.76928,2.76928,18586.861729421642,0
PJP,D,19991022,000000,2.76928,2.76928,2.76928,2.76928,23901.197047336445,0
PJP,D,19991025,000000,2.82138,2.82138,2.82138,2.82138,13389.439473389411,0
PJP,D,19991026,000000,2.74009,2.74009,2.74009,2.74009,5575.94276331947,0
PJP,D,19991027,000000,2.74009,2.74009,2.74009,2.74009,3226.1059749577057,0
PJP,D,19991028,000000,2.79234,2.79234,2.79234,2.79234,2940.1898731226183,0
PJP,D,19991029,000000,2.76928,2.76928,2.76928,2.76928,919.098724117853,0
PJP,D,19991102,000000,2.74009,2.74009,2.74009,2.74009,2025.721369277373,0
PJP,D,19991103,000000,2.65888,2.65888,2.65888,2.65888,2667.0068770372304,0
PJP,D,19991104,000000,2.68782,2.68782,2.68782,2.68782,8516.13263644209,0
PJP,D,19991105,000000,2.65888,2.65888,2.65888,2.65888,4467.005008023652,0
PJP,D,19991108,000000,2.65888,2.65888,2.65888,2.65888,867.0087460507254,0
PJP,D,19991109,000000,2.65888,2.65888,2.65888,2.65888,5315.492872983886,0
PJP,D,19991110,000000,2.60661,2.60661,2.60661,2.60661,1341.6063239956964,0
PJP,D,19991115,000000,2.4963,2.4963,2.4963,2.4963,4524.882761431583,0
PJP,D,19991116,000000,2.57749,2.57749,2.57749,2.57749,2117.168219661887,0
PJP,D,19991117,000000,2.71106,2.71106,2.71106,2.71106,3683.34022688038,0
PJP,D,19991118,000000,2.50778,2.50778,2.50778,2.50778,1712.0239458064743,0
PJP,D,19991119,000000,2.65888,2.65888,2.65888,2.65888,3466.877429134768,0
PJP,D,19991122,000000,2.71106,2.71106,2.71106,2.71106,10108.92841022824,0
PJP,D,19991123,000000,2.68782,2.68782,2.68782,2.68782,5141.859612760093,0
PJP,D,19991124,000000,2.65888,2.65888,2.65888,2.65888,7573.882810961136,0
PJP,D,19991125,000000,2.71106,2.71106,2.71106,2.71106,15022.749674561588,0
PJP,D,19991126,000000,2.71106,2.71106,2.71106,2.71106,13256.320640551645,0
PJP,D,19991129,000000,2.71106,2.71106,2.71106,2.71106,12235.357070435257,0
PJP,D,19991130,000000,2.65888,2.65888,2.65888,2.65888,2701.733529081968,0
PJP,D,19991201,000000,2.71106,2.71106,2.71106,2.71106,28597.39795885572,0
PJP,D,19991202,000000,2.71106,2.71106,2.71106,2.71106,17921.267565229715,0
PJP,D,19991203,000000,2.74009,2.74009,2.74009,2.74009,10180.696824454024,0
PJP,D,19991206,000000,2.85041,2.85041,2.85041,2.85041,30016.56047241828,0
PJP,D,19991207,000000,3.11734,3.11734,3.11734,3.11734,69672.08199739202,0
PJP,D,19991208,000000,3.19864,3.19864,3.19864,3.19864,68441.60095993966,0
PJP,D,19991209,000000,3.11734,3.11734,3.11734,3.11734,11322.04612165827,0
PJP,D,19991210,000000,3.09428,3.09428,3.09428,3.09428,27170.132559816073,0
PJP,D,19991213,000000,3.01299,3.01299,3.01299,3.01299,21752.77484083449,0
PJP,D,19991214,000000,3.06526,3.06526,3.06526,3.06526,32369.86992598461,0
PJP,D,19991215,000000,3.03605,3.03605,3.03605,3.03605,4605.911616202707,0
PJP,D,19991216,000000,2.98396,2.98396,2.98396,2.98396,24901.32462622605,0
PJP,D,19991217,000000,3.03605,3.03605,3.03605,3.03605,41791.21062572702,0
PJP,D,19991220,000000,3.14646,3.14646,3.14646,3.14646,56811.64519015126,0
PJP,D,19991221,000000,3.25678,3.25678,3.25678,3.25678,62968.68059768667,0
PJP,D,19991222,000000,3.39033,3.39033,3.39033,3.39033,43921.111951138504,0
PJP,D,19991223,000000,3.71541,3.71541,3.71541,3.71541,68832.85457297692,0
PJP,D,19991227,000000,4.04041,4.04041,4.04041,4.04041,90716.4331365139,0
PJP,D,19991228,000000,3.93606,3.93606,3.93606,3.93606,50638.40401166171,0
PJP,D,19991229,000000,3.77364,3.77364,3.77364,3.77364,56298.84829495676,0
PJP,D,20000103,000000,3.93606,3.93606,3.93606,3.93606,38287.291434410996,0
PJP,D,20000104,000000,3.93606,3.93606,3.93606,3.93606,59080.45312374232,0
PJP,D,20000105,000000,3.6108,3.6108,3.6108,3.6108,37687.67790910491,0
PJP,D,20000106,000000,3.6108,3.6108,3.6108,3.6108,22899.911913379714,0
