<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN,D,20080912,000000,2.18274,3.40381,2.15546,3.1036,19129.500863237732,0
TRN,D,20080915,000000,3.41733,3.61522,2.93306,3.1036,7876.143798041765,0
TRN,D,20080916,000000,3.27406,3.41052,3.13767,3.27406,3218.00178455979,0
TRN,D,20080917,000000,3.3423,3.3423,3.3423,3.3423,73.57500332014513,0
TRN,D,20080918,000000,3.27406,3.41052,3.27406,3.41052,1420.8418673955894,0
TRN,D,20080919,000000,3.43781,3.51284,3.43781,3.51284,3300.0198210478206,0
TRN,D,20080922,000000,3.47876,3.81985,3.47876,3.58107,2242.228379871308,0
TRN,D,20080923,000000,3.56059,3.61522,3.56059,3.61522,36.18442786236645,0
TRN,D,20080924,000000,3.6493,3.6493,3.6493,3.6493,14.473771144946582,0
TRN,D,20080925,000000,3.60155,3.69698,3.60155,3.69698,249.67255225032855,0
TRN,D,20080926,000000,3.81985,4.43362,3.81985,3.95623,6437.209716714992,0
TRN,D,20080929,000000,3.95623,3.95623,3.78568,3.95623,2409.8828956336056,0
TRN,D,20080930,000000,3.95623,3.99711,3.78568,3.99711,3056.378006774553,0
TRN,D,20081001,000000,3.99711,3.99711,3.71746,3.71746,2362.8431394125296,0
TRN,D,20081002,000000,3.81985,3.99711,3.81985,3.888,309.9799320209393,0
TRN,D,20081003,000000,3.888,3.99711,3.888,3.99031,2105.9337015897277,0
TRN,D,20081006,000000,3.95623,4.02446,3.95623,4.02446,486.0774809511227,0
TRN,D,20081007,000000,4.02446,4.02446,4.02446,4.02446,14.473771144946582,0
TRN,D,20081008,000000,3.95623,4.05854,3.95623,4.05854,79.6057412972062,0
TRN,D,20081009,000000,4.02446,4.07902,3.78568,3.888,9529.772151351912,0
TRN,D,20081010,000000,3.888,3.888,3.85393,3.85393,539.1479751492601,0
TRN,D,20081013,000000,3.85393,3.85393,3.85393,3.85393,14.473771144946582,0
TRN,D,20081014,000000,3.888,3.888,3.888,3.888,161.62377778523685,0
TRN,D,20081015,000000,3.85393,3.85393,3.85393,3.85393,14.473771144946582,0
TRN,D,20081016,000000,3.85393,3.85393,3.85393,3.85393,14.473771144946582,0
TRN,D,20081017,000000,3.85393,3.85393,3.85393,3.85393,14.473771144946582,0
TRN,D,20081020,000000,3.85393,3.85393,3.85393,3.85393,14.473771144946582,0
TRN,D,20081021,000000,3.888,3.888,3.888,3.888,14.473771144946582,0
TRN,D,20081022,000000,3.888,3.888,3.888,3.888,14.473771144946582,0
TRN,D,20081023,000000,3.888,4.05166,3.888,4.05166,28.947542289893164,0
TRN,D,20081028,000000,4.04486,4.04486,4.04486,4.04486,14.473771144946582,0
TRN,D,20081029,000000,4.04486,4.04486,3.888,3.888,21.710656717419873,0
TRN,D,20081030,000000,3.888,3.888,3.888,3.888,14.473771144946582,0
TRN,D,20081031,000000,3.888,3.92216,3.888,3.92216,45.833608625664176,0
TRN,D,20081103,000000,3.92216,3.92216,3.92216,3.92216,261.7340282044507,0
TRN,D,20081104,000000,4.04486,4.05854,4.04486,4.05854,495.72666171442046,0
TRN,D,20081105,000000,4.05166,4.05166,3.99031,3.99031,7.236885572473291,0
TRN,D,20081106,000000,3.99031,3.99031,3.99031,3.99031,1.206147595412215,0
TRN,D,20081107,000000,3.99031,3.99031,3.81985,3.81985,459.5422338520539,0
TRN,D,20081110,000000,3.81985,3.81985,3.81985,3.81985,1.206147595412215,0
TRN,D,20081114,000000,3.81985,3.81985,3.81985,3.81985,1.206147595412215,0
TRN,D,20081117,000000,3.81985,3.81985,3.81985,3.81985,6.030737977061076,0
TRN,D,20081118,000000,3.81985,3.81985,3.81985,3.81985,1.206147595412215,0
TRN,D,20081119,000000,3.81985,3.81985,3.81985,3.81985,1.206147595412215,0
TRN,D,20081121,000000,3.81985,3.81985,3.81985,3.81985,1.206147595412215,0
TRN,D,20081124,000000,3.95623,3.95623,3.95623,3.95623,1.206147595412215,0
TRN,D,20081201,000000,4.05854,4.05854,4.05854,4.05854,1.206147595412215,0
TRN,D,20081202,000000,4.05854,4.05854,4.05854,4.05854,1.206147595412215,0
TRN,D,20081203,000000,4.05854,4.05854,4.05854,4.05854,1.206147595412215,0
TRN,D,20081204,000000,4.05854,4.05854,4.05854,4.05854,1.206147595412215,0
TRN,D,20081205,000000,4.05854,4.05854,4.05854,4.05854,1.206147595412215,0
TRN,D,20081208,000000,4.05854,4.05854,4.05854,4.05854,1.206147595412215,0
TRN,D,20081209,000000,4.05854,4.05854,4.05854,4.05854,1.206147595412215,0
TRN,D,20081210,000000,4.05854,4.05854,4.05854,4.05854,1.206147595412215,0
TRN,D,20081211,000000,4.05854,4.05854,4.02446,4.02446,3.6184427862366455,0
TRN,D,20081212,000000,4.02446,4.02446,4.02446,4.02446,1.206147595412215,0
TRN,D,20081217,000000,4.02446,4.02446,4.02446,4.02446,1.206147595412215,0
TRN,D,20081219,000000,4.02446,4.02446,4.02446,4.02446,30.15368988530538,0
TRN,D,20081230,000000,4.02446,4.02446,4.02446,4.02446,1.206147595412215,0
