<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL,D,20090918,000000,3.15066,3.41785,3.04311,3.15387,668464.9043629888,0
DEL,D,20090921,000000,3.19288,3.33395,3.09966,3.14185,160456.2529400715,0
DEL,D,20090922,000000,3.11813,3.17501,3.02798,3.148,127146.31539367497,0
DEL,D,20090923,000000,3.14507,3.14507,3.07619,3.14185,60931.82997092065,0
DEL,D,20090924,000000,3.08827,3.10606,3.04597,3.08502,25051.06724991471,0
DEL,D,20090925,000000,3.08502,3.08502,2.95316,2.99807,60946.937660488824,0
DEL,D,20090928,000000,2.99494,2.99494,2.92293,2.95316,22069.816508745054,0
DEL,D,20090929,000000,2.86313,2.94093,2.86313,2.93819,28485.548678087744,0
DEL,D,20090930,000000,2.90217,2.93211,2.86313,2.8781,29631.21513689762,0
DEL,D,20091001,000000,2.92024,2.92293,2.88111,2.92293,8691.95739739737,0
DEL,D,20091002,000000,2.92024,2.92024,2.81809,2.92024,12013.131153819138,0
DEL,D,20091005,000000,2.89311,2.90796,2.83914,2.90796,1339.548474917555,0
DEL,D,20091006,000000,2.85113,2.89911,2.84819,2.89911,1817.9586445309674,0
DEL,D,20091007,000000,2.90796,2.90796,2.85113,2.90796,17605.49424177406,0
DEL,D,20091008,000000,2.90796,2.90796,2.83914,2.87214,7964.270349932756,0
DEL,D,20091009,000000,2.87214,2.91713,2.86313,2.86614,28875.83065856065,0
DEL,D,20091012,000000,2.87512,2.89009,2.82412,2.8781,15734.658683758786,0
DEL,D,20091013,000000,2.81511,2.86614,2.81511,2.83314,30361.420132623352,0
DEL,D,20091014,000000,2.84819,2.84819,2.80316,2.83314,10794.444195435259,0
DEL,D,20091015,000000,2.83314,2.86913,2.83314,2.83314,5320.424675753372,0
DEL,D,20091016,000000,2.83314,2.84514,2.78818,2.84514,14521.007621898108,0
DEL,D,20091019,000000,2.76423,2.83012,2.76423,2.77619,15588.617684614115,0
DEL,D,20091020,000000,2.81809,2.81809,2.7342,2.77313,20956.883377328115,0
DEL,D,20091021,000000,2.75824,2.77313,2.70117,2.77313,12166.725997747893,0
DEL,D,20091022,000000,2.71018,2.77019,2.71018,2.77019,6080.8450506125855,0
DEL,D,20091023,000000,2.77313,2.83012,2.75824,2.83012,11987.951671207908,0
