<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON,D,20080623,000000,3.65375,3.6682,3.36969,3.51412,47754.21539504362,0
SON,D,20080624,000000,3.60573,3.60573,3.39377,3.55756,7207.138475524561,0
SON,D,20080625,000000,3.41297,3.59584,3.41297,3.59584,167.3558717169898,0
SON,D,20080627,000000,3.51412,3.51412,3.51412,3.51412,285.3477812728548,0
SON,D,20080701,000000,3.36969,3.36969,3.36969,3.36969,209.49583941551154,0
SON,D,20080702,000000,3.23015,3.36969,3.23015,3.36969,5867.087502711555,0
SON,D,20080703,000000,3.29751,3.29751,3.29751,3.29751,2482.6460969815316,0
SON,D,20080707,000000,3.32159,3.32159,3.32159,3.32159,1100.4551564699736,0
SON,D,20080708,000000,3.32159,3.5334,3.27359,3.5334,7269.746427533836,0
SON,D,20080709,000000,3.23489,3.46121,3.23489,3.46121,12560.11837231425,0
SON,D,20080711,000000,3.32159,3.44195,3.32159,3.44195,2769.197877331546,0
SON,D,20080715,000000,3.27359,3.27359,3.27359,3.27359,3115.9496115365173,0
SON,D,20080716,000000,3.27359,3.27359,3.27359,3.27359,350.36373143629334,0
SON,D,20080722,000000,3.22525,3.46121,3.22525,3.46121,934.3032838301122,0
SON,D,20080724,000000,3.80299,3.80299,3.80299,3.80299,20.467984310711294,0
SON,D,20080725,000000,3.44195,3.62002,3.44195,3.62002,2358.634192040192,0
SON,D,20080729,000000,3.62002,3.62002,3.62002,3.62002,102.33992155355647,0
SON,D,20080730,000000,3.2686,3.27359,3.2686,3.27359,3220.6975312442414,0
SON,D,20080731,000000,3.32624,3.54303,3.32624,3.54303,2287.598246491268,0
SON,D,20080805,000000,3.41778,3.50449,3.41778,3.41778,2013.0864569123285,0
SON,D,20080811,000000,3.4515,3.4515,3.4515,3.4515,176.98786433379746,0
SON,D,20080812,000000,3.55756,3.55756,3.55756,3.55756,1.2039990771006948,0
SON,D,20080818,000000,3.55756,3.55756,3.41778,3.41778,785.0073982696301,0
SON,D,20080820,000000,3.41778,3.41778,3.41778,3.41778,394.91169728901957,0
SON,D,20080822,000000,3.55267,3.55267,3.55267,3.55267,1.2039990771006948,0
SON,D,20080825,000000,3.55267,3.55267,3.55267,3.55267,707.9514573351898,0
SON,D,20080829,000000,3.62002,3.62002,3.62002,3.62002,6.019995385503266,0
SON,D,20080902,000000,3.62002,3.62002,3.62002,3.62002,209.49583941551154,0
SON,D,20080905,000000,3.62492,3.62492,3.54793,3.60573,726.0114434916976,0
SON,D,20080908,000000,3.5334,3.5334,3.5334,3.5334,1648.2747365508496,0
SON,D,20080909,000000,3.5334,3.5334,3.5334,3.5334,417.787679753926,0
SON,D,20080912,000000,3.5863,3.5863,3.34569,3.39377,10940.739613614081,0
SON,D,20080915,000000,3.32159,3.46595,3.32159,3.46595,2316.494224341639,0
SON,D,20080916,000000,3.39377,3.46595,3.39377,3.46595,729.6234407229992,0
SON,D,20080917,000000,3.39377,3.39377,3.36969,3.36969,2357.4301929630847,0
SON,D,20080918,000000,3.30232,3.30232,3.30232,3.30232,2411.610151432608,0
SON,D,20080919,000000,3.23489,3.23489,3.16744,3.23489,1998.638467987143,0
SON,D,20080922,000000,3.30232,3.30232,3.23489,3.30232,2562.1100360702076,0
SON,D,20080923,000000,3.36969,3.36969,3.30232,3.30232,2469.4021071334537,0
SON,D,20080925,000000,3.17725,3.23015,3.15316,3.23015,2420.03814497236,0
SON,D,20080930,000000,3.46121,3.46121,3.46121,3.46121,6.019995385503266,0
SON,D,20081002,000000,3.23015,3.36487,3.23015,3.29751,5706.955625457095,0
SON,D,20081003,000000,3.18189,3.18189,3.18189,3.18189,1756.6346534898967,0
SON,D,20081006,000000,3.14353,3.14353,3.14353,3.14353,242.00381449723602,0
SON,D,20081008,000000,3.09519,3.09519,3.01827,3.01827,5220.539998308492,0
SON,D,20081010,000000,2.87383,2.87383,2.87383,2.87383,1909.5425362816072,0
SON,D,20081013,000000,2.82093,2.82093,2.82093,2.82093,2699.3659308597294,0
SON,D,20081014,000000,2.84012,2.84012,2.77766,2.77766,2621.105990848161,0
SON,D,20081016,000000,2.69577,2.83522,2.65249,2.65249,2975.081719515777,0
SON,D,20081017,000000,2.59951,2.59951,2.53697,2.53697,4342.824671102046,0
SON,D,20081023,000000,2.43098,2.43098,2.33962,2.33962,2752.3418902521457,0
SON,D,20081027,000000,2.35889,2.35889,2.35889,2.35889,223.94382834071777,0
SON,D,20081029,000000,2.17093,2.19028,2.17093,2.19028,1692.8227024035134,0
SON,D,20081031,000000,2.50316,2.50316,2.50316,2.50316,40.93596862142259,0
SON,D,20081103,000000,2.7535,2.98455,2.74377,2.98455,654.9754979427634,0
SON,D,20081104,000000,2.84012,2.84012,2.84012,2.84012,102.33992155355647,0
SON,D,20081105,000000,2.84012,3.12426,2.84012,2.89792,1495.366853759035,0
SON,D,20081107,000000,3.12426,3.12426,3.12426,3.12426,10.835991693905733,0
SON,D,20081110,000000,2.81611,2.84012,2.81611,2.81611,2454.9541182082685,0
SON,D,20081112,000000,3.00864,3.00864,3.00864,3.00864,2806.521848721669,0
