<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTB,D,20160506,000000,6.13694,6.40752,6.1203,6.40241,2707543.132787244,0
XTB,D,20160509,000000,6.40241,6.41263,6.28497,6.37555,582683.7384205335,0
XTB,D,20160510,000000,6.3596,6.37555,6.27986,6.34373,59438.6425562865,0
XTB,D,20160511,000000,6.31115,6.40241,6.21606,6.40241,325512.9293711069,0
XTB,D,20160512,000000,6.40241,6.52939,6.37555,6.45537,599581.2130020852,0
XTB,D,20160513,000000,6.48726,6.58814,6.43361,6.58814,267569.557366826,0
XTB,D,20160516,000000,6.58814,7.0131,6.5345,6.90619,249302.61939628128,0
XTB,D,20160517,000000,6.98127,6.98127,6.88071,6.90619,763315.304183514,0
XTB,D,20160518,000000,6.96495,7.27895,6.96495,7.215,232313.4104250337,0
XTB,D,20160519,000000,7.06696,7.38502,7.0131,7.38502,101074.26105561914,0
XTB,D,20160520,000000,7.38502,7.59715,7.25224,7.59715,103912.78517099426,0
XTB,D,20160523,000000,7.57044,7.57044,7.22561,7.43843,69533.35689641944,0
XTB,D,20160524,000000,7.3583,7.6933,6.82759,7.5445,182458.39060915704,0
XTB,D,20160525,000000,7.5445,7.97029,7.3583,7.97029,60383.50677012925,0
XTB,D,20160527,000000,7.97029,7.97029,7.70398,7.91611,8980.796750997182,0
XTB,D,20160530,000000,7.81005,8.18244,7.70932,7.91154,124808.56865190252,0
XTB,D,20160531,000000,7.95808,7.95808,7.66049,7.8047,80385.53519716427,0
XTB,D,20160601,000000,7.8047,7.81005,7.38502,7.65133,34192.02802134394,0
XTB,D,20160602,000000,7.62462,7.62462,7.3957,7.3957,10825.968475118383,0
XTB,D,20160603,000000,7.3316,7.43843,7.08253,7.43843,16031.239844586262,0
XTB,D,20160606,000000,7.62462,7.62462,7.25224,7.43843,4615.550292866189,0
XTB,D,20160607,000000,7.34228,7.43843,7.24118,7.43843,98408.72178938259,0
XTB,D,20160608,000000,7.43843,7.43843,7.25224,7.25224,2860.8024671569588,0
XTB,D,20160609,000000,7.1831,7.28964,7.1831,7.27895,9214.064199075085,0
XTB,D,20160610,000000,7.22561,7.3316,7.16258,7.3316,27456.102835275586,0
XTB,D,20160613,000000,7.3316,7.3316,7.17181,7.27895,20962.6185362545,0
XTB,D,20160614,000000,7.17181,7.27895,7.0981,7.27895,31812.175854436893,0
XTB,D,20160615,000000,7.15617,7.22064,7.15617,7.22064,106896.7738185971,0
XTB,D,20160616,000000,7.11939,7.17181,7.0981,7.16754,41764.04664490456,0
XTB,D,20160617,000000,7.0981,7.27895,7.0981,7.27895,40862.42864334511,0
XTB,D,20160620,000000,7.17815,7.30489,7.17181,7.30489,32189.597343462156,0
XTB,D,20160621,000000,7.3316,7.38502,7.17815,7.3583,39313.42794880548,0
XTB,D,20160622,000000,7.3583,7.53839,7.3583,7.43843,47889.282893871045,0
XTB,D,20160623,000000,7.43843,7.5445,7.3377,7.5445,15531.942666396224,0
XTB,D,20160624,000000,7.17181,7.70398,7.08253,7.64523,207626.375667231,0
XTB,D,20160627,000000,7.64523,7.97029,7.43843,7.97029,130666.46467947973,0
XTB,D,20160628,000000,7.76274,8.21829,7.76274,7.91154,62539.26492792711,0
XTB,D,20160629,000000,7.91154,7.91154,7.83676,7.87338,60543.386706452475,0
XTB,D,20160630,000000,7.95808,8.02295,7.70932,8.02295,173347.8552213194,0
XTB,D,20160701,000000,7.92146,7.94282,7.89475,7.93748,1854.3451630907796,0
XTB,D,20160704,000000,7.91154,7.97029,7.70932,7.97029,15205.63033734478,0
XTB,D,20160705,000000,7.85278,7.8627,7.7986,7.8047,59434.71108244285,0
XTB,D,20160706,000000,7.77799,7.77799,7.57044,7.70398,203911.13288463844,0
XTB,D,20160707,000000,7.62844,7.74518,7.62844,7.74137,2455.8606612241506,0
XTB,D,20160708,000000,7.65514,7.81005,7.65514,7.81005,1338.0115982443085,0
XTB,D,20160711,000000,7.95808,7.95808,7.70932,7.88407,4719.079104091812,0
XTB,D,20160712,000000,7.81005,7.88407,7.70398,7.88407,40984.304332509884,0
XTB,D,20160713,000000,7.81005,7.95427,7.44225,7.8047,67658.0438728273,0
XTB,D,20160714,000000,7.83676,7.83676,7.72993,7.8215,36147.281013097694,0
XTB,D,20160715,000000,7.88407,7.88407,7.60783,7.8047,20384.69188118514,0
XTB,D,20160718,000000,7.7986,7.7986,7.65514,7.7986,117326.97392675323,0
XTB,D,20160719,000000,7.79402,7.7986,7.4804,7.53839,559499.8371624032,0
XTB,D,20160720,000000,7.59181,7.59181,7.49109,7.49109,16512.19014483607,0
XTB,D,20160721,000000,7.49109,7.6933,7.46514,7.6933,69596.26047792312,0
XTB,D,20160722,000000,7.70398,7.70398,7.51779,7.62844,4215.850452058668,0
XTB,D,20160725,000000,7.62844,7.62844,7.49643,7.57654,3610.403480081332,0
XTB,D,20160726,000000,7.58647,7.72993,7.44835,7.72993,29480.811864940166,0
XTB,D,20160727,000000,7.72001,7.72001,7.3583,7.43843,277117.79684264516,0
XTB,D,20160728,000000,7.43309,7.53839,7.25682,7.53839,238090.05599316914,0
XTB,D,20160729,000000,7.49109,7.49109,7.36975,7.43309,33637.690209338594,0
XTB,D,20160801,000000,7.64523,7.64523,7.26292,7.42165,11162.764734421695,0
XTB,D,20160802,000000,7.42165,7.42165,7.25224,7.37968,10789.274719241153,0
XTB,D,20160803,000000,7.3583,7.3583,7.2044,7.30031,142356.04690898838,0
XTB,D,20160804,000000,7.41172,7.41172,7.23553,7.32092,127290.63913875075,0
XTB,D,20160805,000000,7.32549,7.32549,7.12504,7.19868,9746.123659297635,0
XTB,D,20160808,000000,7.48651,7.48651,7.01806,7.10878,15356.336834698426,0
XTB,D,20160809,000000,7.03934,7.42165,7.03934,7.17181,106584.87689363795,0
XTB,D,20160810,000000,7.2044,7.2044,7.06131,7.17181,11962.16441603781,0
XTB,D,20160811,000000,7.17181,7.27361,7.05491,7.13564,19964.024179876575,0
XTB,D,20160812,000000,7.27361,7.27361,7.05491,7.12504,8917.89316949308,0
XTB,D,20160816,000000,7.06131,7.17181,7.01806,7.0868,22569.280847171867,0
XTB,D,20160817,000000,6.40241,6.40241,5.79645,6.01431,888684.7631038236,0
XTB,D,20160818,000000,6.10946,6.10946,5.8179,5.89169,109287.10991575495,0
XTB,D,20160819,000000,5.89169,6.00362,5.78569,5.9509,12938.480420632937,0
XTB,D,20160822,000000,6.03041,6.08909,5.84407,6.06742,42957.904202201724,0
XTB,D,20160823,000000,6.06742,6.06742,5.84948,5.9509,40461.41831125584,0
XTB,D,20160824,000000,5.8601,6.05651,5.8601,6.05651,7409.51770467508,0
XTB,D,20160825,000000,6.10946,6.23133,5.9664,6.18928,14516.311923361434,0
XTB,D,20160826,000000,6.10946,6.16243,6.03606,6.158,49604.71598113889,0
XTB,D,20160829,000000,6.15227,6.15227,5.96089,6.03041,17983.87185377759,0
XTB,D,20160830,000000,6.02431,6.05155,5.9509,6.05155,11618.815700327352,0
XTB,D,20160831,000000,6.01431,6.02431,5.90245,5.9509,33746.460985689075,0
XTB,D,20160901,000000,5.88153,5.99813,5.85475,5.94472,57801.838945896896,0
XTB,D,20160902,000000,5.89169,5.94472,5.68451,5.72739,50511.57594782427,0
XTB,D,20160905,000000,5.72739,5.72739,5.04727,5.04727,89448.89289888571,0
XTB,D,20160906,000000,5.02063,5.02063,4.65398,4.89313,238864.55634044544,0
XTB,D,20160907,000000,4.83467,5.20133,4.78157,5.20133,45926.16695442784,0
XTB,D,20160908,000000,5.19606,5.20133,5.04727,5.13228,12276.682323558323,0
XTB,D,20160909,000000,5.04727,5.31304,5.04727,5.31304,17571.067100156313,0
XTB,D,20160912,000000,5.31304,5.36608,5.25436,5.36608,56499.21061224925,0
XTB,D,20160913,000000,5.37112,5.37112,5.1853,5.36608,31332.5360454683,0
XTB,D,20160914,000000,5.41911,5.52541,5.31801,5.52541,15047.060892301697,0
XTB,D,20160915,000000,5.47222,5.52541,5.44575,5.44575,8046.416467404467,0
XTB,D,20160916,000000,5.28099,5.4137,5.26505,5.4137,1639.4245929516012,0
XTB,D,20160919,000000,5.52541,5.52541,5.15882,5.41911,78398.83041465923,0
XTB,D,20160920,000000,5.41911,5.41911,5.21193,5.31304,9537.755545565173,0
XTB,D,20160921,000000,5.49329,5.49329,5.07909,5.30755,6395.19745292086,0
XTB,D,20160922,000000,5.30251,5.52037,5.30251,5.31304,2492.55441710149,0
XTB,D,20160923,000000,5.1853,5.52037,5.1853,5.31304,19004.744561937237,0
XTB,D,20160926,000000,5.23849,5.51481,5.23849,5.4137,41106.180021673594,0
XTB,D,20160927,000000,5.2491,5.47222,5.2491,5.44575,10857.420265870758,0
XTB,D,20160928,000000,5.46673,5.52541,5.26505,5.52037,20195.981136671973,0
XTB,D,20160929,000000,5.34448,5.49329,5.34448,5.47222,24397.416184635993,0
XTB,D,20160930,000000,5.49878,5.57844,5.31304,5.49878,96727.3614754274,0
XTB,D,20161003,000000,5.52541,5.52541,5.37112,5.37112,4637.828644648986,0
XTB,D,20161004,000000,5.37112,5.37112,4.94097,5.13754,63917.90175589379,0
XTB,D,20161005,000000,5.04727,5.24383,5.04727,5.20133,1670.8763837036527,0
XTB,D,20161006,000000,5.19606,5.19606,5.11625,5.12701,588.4105853199677,0
XTB,D,20161007,000000,5.10045,5.23849,4.94632,4.94632,7350.545597014942,0
XTB,D,20161010,000000,4.88786,5.04727,4.88786,5.04727,636.8987627294097,0
