<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20071030,000000,2.56599,2.72904,2.44725,2.55466,352770.21493026655,0
ASB,D,20071031,000000,2.55094,2.55094,2.46574,2.46574,59454.639562483586,0
ASB,D,20071102,000000,2.48429,2.53977,2.46574,2.50279,66559.77588916382,0
ASB,D,20071105,000000,2.55094,2.55094,2.46574,2.46574,51867.88780603452,0
ASB,D,20071106,000000,2.50279,2.50279,2.48429,2.50279,35690.58256859034,0
ASB,D,20071107,000000,2.50279,2.50653,2.37305,2.37305,118952.46746513444,0
ASB,D,20071108,000000,2.3917,2.4435,2.15429,2.4435,88930.02735940309,0
ASB,D,20071109,000000,2.28037,2.44725,2.28037,2.4435,38654.87318931807,0
ASB,D,20071112,000000,2.55466,2.55466,2.29893,2.41019,30528.92154954023,0
ASB,D,20071113,000000,2.44725,2.45839,2.41019,2.41019,141257.28205633175,0
ASB,D,20071114,000000,2.55849,2.55849,2.41019,2.49913,923.9687321119435,0
ASB,D,20071115,000000,2.41019,2.45839,2.23208,2.45839,15532.097610063993,0
ASB,D,20071116,000000,2.40636,2.41019,2.40636,2.41019,3528.3565180931923,0
ASB,D,20071119,000000,2.44725,2.45839,2.44725,2.45839,265.67372892170647,0
ASB,D,20071120,000000,2.44725,2.44725,2.31368,2.31368,1276.0191413726518,0
ASB,D,20071121,000000,2.19875,2.19875,2.0393,2.0393,3886.950615258408,0
ASB,D,20071122,000000,2.0393,2.0393,2.0393,2.0393,1888.5083292316451,0
ASB,D,20071123,000000,1.85766,2.29518,1.85766,2.29518,1214.5084750706278,0
ASB,D,20071126,000000,2.4435,2.45839,2.22481,2.22481,15995.390713699144,0
ASB,D,20071127,000000,2.22481,2.33217,2.22481,2.28037,2300.760667213635,0
ASB,D,20071128,000000,2.15062,2.41019,2.15062,2.41019,32858.47444353297,0
ASB,D,20071130,000000,2.20618,2.48429,2.20618,2.48429,234481.2774186524,0
ASB,D,20071203,000000,2.48429,2.55849,2.41019,2.55849,88142.16733570304,0
ASB,D,20071205,000000,2.48063,2.52135,2.35822,2.48429,21416.181773766824,0
ASB,D,20071206,000000,2.48429,2.55466,2.48429,2.55466,24462.922862092364,0
ASB,D,20071210,000000,2.40636,2.48063,2.40636,2.41385,2774.5236714976486,0
ASB,D,20071211,000000,2.41019,2.68809,2.41019,2.68809,203472.0491769244,0
ASB,D,20071212,000000,2.69565,2.69565,2.60282,2.66967,17738.629171451616,0
ASB,D,20071213,000000,2.60282,2.666,2.60282,2.666,2290.2907665663834,0
ASB,D,20071214,000000,2.56599,2.66967,2.41019,2.66967,275104.4919296417,0
ASB,D,20071217,000000,2.666,2.666,2.62145,2.62145,1768.104471789275,0
ASB,D,20071218,000000,2.59548,2.59548,2.59548,2.59548,540.5086209096747,0
ASB,D,20071219,000000,2.66967,2.66967,2.66967,2.66967,5393.307570868763,0
ASB,D,20071220,000000,2.66967,2.92917,2.66967,2.92917,59482.12305168251,0
ASB,D,20071221,000000,2.92917,3.15175,2.92917,3.04041,25208.903283200823,0
ASB,D,20071227,000000,3.04416,3.29999,3.04041,3.15175,15642.031566857499,0
