<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS,D,20180730,000000,12.3021,14.7626,12.2933,14.4989,9631.043716072609,0
PAS,D,20180731,000000,15.7291,15.7291,11.5112,11.6958,2141.749293825907,0
PAS,D,20180801,000000,13.1368,13.4444,10.5095,13.4444,1454.3866086660514,0
PAS,D,20180802,000000,13.6114,15.7291,11.8627,11.9506,557.628668424386,0
PAS,D,20180803,000000,11.8627,12.3021,11.4233,11.9506,411.9624040196484,0
PAS,D,20180806,000000,12.0385,13.9717,11.4233,12.3021,1346.2749280531602,0
PAS,D,20180807,000000,11.3355,13.1808,11.3355,13.1808,162.73652976466775,0
PAS,D,20180808,000000,13.1368,13.752,13.1368,13.752,100.14555677825706,0
PAS,D,20180809,000000,12.5657,14.3671,11.0718,12.1264,1358.7931226504425,0
PAS,D,20180810,000000,12.6536,12.6536,12.6536,12.6536,1.1380176906620123,0
PAS,D,20180813,000000,12.6536,12.7415,12.6536,12.7415,112.6637513755392,0
PAS,D,20180814,000000,12.3021,12.3021,11.8627,11.8627,512.1079607979054,0
PAS,D,20180816,000000,11.4233,11.4233,9.66592,9.68348,448.3789701208328,0
PAS,D,20180817,000000,10.8962,10.984,10.8962,10.984,237.84569734836052,0
PAS,D,20180820,000000,11.4233,11.4233,11.4233,11.4233,113.8017690662012,0
PAS,D,20180822,000000,10.5535,10.5535,9.49018,9.49018,165.01256514599174,0
PAS,D,20180823,000000,9.57802,9.57802,9.57802,9.57802,2.2760353813240246,0
PAS,D,20180827,000000,10.1053,10.3689,10.1053,10.3689,183.22084819658394,0
PAS,D,20180829,000000,10.5447,10.5447,10.5447,10.5447,17.070265359930183,0
PAS,D,20180831,000000,10.5447,10.5447,10.5447,10.5447,94.455468324947,0
PAS,D,20180903,000000,10.3689,10.3689,9.49018,9.49018,319.7829710760254,0
PAS,D,20180904,000000,9.70991,10.1053,8.78721,10.1053,796.6123834634085,0
PAS,D,20180905,000000,10.0174,10.0174,8.78721,9.22657,480.24346545936913,0
PAS,D,20180906,000000,8.61147,8.87508,8.34785,8.34785,627.0477475547688,0
PAS,D,20180907,000000,8.25998,8.40057,8.25998,8.40057,137.70014057010346,0
PAS,D,20180910,000000,8.40057,8.40057,7.82062,7.90849,204.84318431916216,0
PAS,D,20180911,000000,7.46913,7.46913,7.02977,7.46913,358.4755725585338,0
PAS,D,20180912,000000,7.45156,7.45156,7.45156,7.45156,133.1480698074554,0
PAS,D,20180913,000000,7.38126,7.38126,7.2143,7.2143,125.18194597282132,0
PAS,D,20180914,000000,7.73274,7.73274,7.73274,7.73274,4.552070762648049,0
PAS,D,20180917,000000,7.73274,7.73274,7.73274,7.73274,40.96863686383244,0
PAS,D,20180918,000000,7.73274,8.78721,7.73274,8.78721,142.2522113327515,0
PAS,D,20180919,000000,8.34785,8.34785,7.73274,7.74153,375.545837918464,0
PAS,D,20180921,000000,8.76963,8.76963,8.76963,8.76963,5.69008845331006,0
PAS,D,20180924,000000,8.18089,8.18089,8.18089,8.18089,199.15309586585212,0
PAS,D,20180927,000000,8.18089,8.18089,8.18089,8.18089,213.94732584445828,0
PAS,D,20180928,000000,8.1721,8.48844,8.1721,8.48844,112.6637513755392,0
PAS,D,20181016,000000,8.48844,8.48844,8.48844,8.48844,116.07780444752522,0
PAS,D,20181018,000000,8.43572,8.43572,8.43572,8.43572,34.140530719860365,0
PAS,D,20181023,000000,8.78721,9.06841,8.78721,9.06841,10.24215921595811,0
PAS,D,20181025,000000,9.1387,9.62202,9.1387,9.62202,71.69511451170676,0
PAS,D,20181026,000000,8.96295,9.66592,8.96295,9.66592,23.89837150390225,0
PAS,D,20181029,000000,9.62202,9.62202,8.96295,8.96295,116.07780444752522,0
