<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPP,D,20211209,000000,64.6027,64.8646,61.1107,61.1107,2506675.0532762054,0
GPP,D,20211210,000000,60.2551,60.6655,56.7457,58.9282,1097329.620740999,0
GPP,D,20211213,000000,58.9806,59.0504,58.0552,58.9282,209043.36603725693,0
GPP,D,20211214,000000,59.0678,59.3647,58.0552,58.4917,111604.64686949966,0
GPP,D,20211215,000000,58.8409,58.9282,58.0639,58.9282,89713.7239045265,0
GPP,D,20211216,000000,59.3647,59.4433,58.7186,59.2513,66949.95894806967,0
GPP,D,20211217,000000,59.3647,59.3822,58.4917,59.0155,85260.16791646674,0
GPP,D,20211220,000000,58.4917,59.3559,58.4917,58.4917,56271.962826493036,0
GPP,D,20211221,000000,58.4917,58.9108,58.0814,58.4917,99347.05874495322,0
GPP,D,20211222,000000,58.7535,59.3647,58.7449,59.1027,89585.43216824502,0
GPP,D,20211223,000000,59.3647,60.1504,59.2425,60.0631,5183.215238160633,0
GPP,D,20211227,000000,60.2377,61.8964,60.2377,61.1195,40439.38801503302,0
GPP,D,20211228,000000,61.5385,61.5385,61.1282,61.3726,17026.14614365101,0
GPP,D,20211229,000000,61.4599,63.2322,61.3814,62.6298,24286.083862868785,0
GPP,D,20211230,000000,62.8567,63.5551,62.8567,63.2934,44044.15671215832,0
GPP,D,20220103,000000,63.2934,64.1662,63.2934,64.0527,15054.806160253349,0
GPP,D,20220104,000000,64.5591,66.698,63.7384,65.3011,91659.86372543954,0
GPP,D,20220105,000000,64.7773,66.34,64.7773,65.921,52167.772727414864,0
GPP,D,20220107,000000,65.9123,66.34,65.4758,65.6503,88268.15094749656,0
GPP,D,20220110,000000,65.6503,66.1305,65.6503,65.9559,31992.751735210775,0
GPP,D,20220111,000000,66.2614,66.6892,65.4845,66.1305,226385.6596738871,0
GPP,D,20220112,000000,66.1742,67.6583,66.1742,66.9861,79117.05558005691,0
GPP,D,20220113,000000,68.0075,68.0075,67.0473,67.8329,38724.63150419832,0
GPP,D,20220114,000000,67.6583,67.9639,67.2305,67.7456,148953.5785944573,0
GPP,D,20220117,000000,68.0948,68.2693,67.6496,68.2693,13286.212938657698,0
GPP,D,20220118,000000,68.2693,69.5789,67.3964,68.0948,135819.71209263548,0
GPP,D,20220119,000000,67.6583,69.7361,66.3488,69.0988,91948.52013207364,0
GPP,D,20220120,000000,69.0988,69.0988,63.1448,64.6027,220979.07935916685,0
GPP,D,20220121,000000,64.6027,66.2091,63.9043,65.2139,62714.04072691625,0
GPP,D,20220124,000000,65.4758,65.5195,64.2535,64.5068,72968.21593399078,0
GPP,D,20220125,000000,63.7472,65.1266,63.7472,64.5417,33650.23514949074,0
GPP,D,20220126,000000,64.5417,64.6463,63.7384,64.1226,11510.746945475521,0
GPP,D,20220127,000000,63.1535,64.1051,62.8567,63.5115,17375.512032631555,0
GPP,D,20220128,000000,63.5115,63.7298,61.3115,61.9838,7806.323060345793,0
GPP,D,20220131,000000,63.4503,63.4503,61.1456,62.8567,7409.993232190303,0
GPP,D,20220201,000000,63.2934,64.6376,63.206,63.7384,10250.738821281682,0
GPP,D,20220202,000000,64.1662,65.4758,64.1662,65.4758,20788.988587265383,0
GPP,D,20220203,000000,65.4758,65.7377,65.0393,65.0393,17224.311057729014,0
GPP,D,20220204,000000,65.7377,65.7377,65.0393,65.0393,19785.563935635644,0
GPP,D,20220207,000000,63.7298,63.7298,60.4123,62.9092,42290.454495666985,0
GPP,D,20220208,000000,64.5852,64.7773,63.5989,64.4282,9711.226251740607,0
GPP,D,20220209,000000,65.4758,66.3313,64.5242,65.3622,57454.079539372455,0
GPP,D,20220210,000000,66.3488,66.3488,62.1846,62.6821,254000.45590849614,0
GPP,D,20220211,000000,62.071,63.2758,62.071,63.2497,2726.199395982848,0
GPP,D,20220214,000000,63.2671,63.7298,62.0098,63.7298,4844.15850655946,0
GPP,D,20220215,000000,64.1662,64.4282,63.7384,64.1836,1836.1754755296533,0
GPP,D,20220216,000000,64.1836,64.6552,63.7298,64.1662,6149.985107996567,0
GPP,D,20220217,000000,64.2186,64.2186,62.4551,62.8567,3656.314484024044,0
