<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,D,20210709,000000,51.8987,55.2811,50.4477,50.4477,1204886.69844797,0
SHO,D,20210712,000000,50.4573,53.2343,49.9672,53.1575,149127.60571833054,0
SHO,D,20210713,000000,53.2343,57.7121,53.2343,57.7121,227669.9347024995,0
SHO,D,20210714,000000,59.5764,61.6904,58.0581,58.2311,160883.1461598873,0
SHO,D,20210715,000000,58.4233,60.3451,58.2407,59.3842,45860.76099314275,0
SHO,D,20210716,000000,59.5764,59.7205,59.0383,59.288,39354.4190277906,0
SHO,D,20210719,000000,59.4706,59.4706,56.8281,58.1542,64972.88034594054,0
SHO,D,20210720,000000,58.1446,62.4591,57.7602,62.4591,101262.49177808841,0
SHO,D,20210721,000000,62.7473,63.9004,60.1529,62.4591,18751.002804176293,0
SHO,D,20210722,000000,63.3239,63.3239,60.5276,60.5276,8904.072593658237,0
SHO,D,20210723,000000,60.5373,62.0747,59.6917,62.0747,70448.94743194131,0
SHO,D,20210726,000000,62.9395,62.9395,61.0273,61.7383,3816.179780381574,0
SHO,D,20210727,000000,61.7383,62.8338,60.3451,61.4982,6973.608046996708,0
SHO,D,20210728,000000,61.4982,61.5077,59.6148,60.422,125215.8623821378,0
SHO,D,20210729,000000,60.1529,61.0177,60.0568,61.0177,34140.60372926001,0
SHO,D,20210730,000000,60.5373,60.5373,59.3937,59.5764,22254.978075663512,0
SHO,D,20210802,000000,59.5764,59.5764,58.7115,59.5764,27491.688371513206,0
SHO,D,20210803,000000,59.6724,60.0568,56.7897,59.5764,155662.0460894808,0
SHO,D,20210804,000000,59.5764,60.5373,58.6155,60.5373,2074.078620752789,0
SHO,D,20210805,000000,59.1055,61.0177,59.0959,60.518,99528.71607202952,0
SHO,D,20210806,000000,60.5276,60.5276,59.1055,59.7685,65704.47957844821,0
SHO,D,20210809,000000,58.6155,59.5475,57.9428,59.0478,54029.07162750724,0
SHO,D,20210810,000000,59.0478,59.1439,59.0478,59.1439,4503.029699948479,0
SHO,D,20210811,000000,59.0959,59.5571,58.6155,59.5571,2133.3974774426583,0
SHO,D,20210812,000000,59.5571,59.5571,58.625,59.3842,1927.3425015725868,0
SHO,D,20210813,000000,59.3937,60.5373,59.3842,60.5373,8486.759233436525,0
SHO,D,20210816,000000,60.5373,60.9216,56.3093,58.6827,62121.412498041565,0
SHO,D,20210817,000000,59.5764,65.3417,59.5764,63.9004,136956.83327994478,0
SHO,D,20210818,000000,64.3809,65.14,64.352,64.6211,36049.213960299356,0
SHO,D,20210819,000000,65.0439,65.2457,64.3809,64.8613,30963.402510415628,0
SHO,D,20210820,000000,64.9094,66.3027,64.9094,66.2835,10413.061053312389,0
SHO,D,20210823,000000,66.3027,72.0585,65.3417,72.049,15719.497022815805,0
SHO,D,20210824,000000,71.1168,76.3923,67.8882,70.1463,75309.97163542174,0
SHO,D,20210825,000000,70.7325,72.0681,70.1559,70.6268,22549.490995720535,0
SHO,D,20210826,000000,72.0585,72.0585,68.0323,68.0323,3366.605287574146,0
SHO,D,20210827,000000,70.915,70.915,64.9286,66.5429,8983.164402578062,0
SHO,D,20210830,000000,67.2636,67.2636,65.8222,65.8222,3187.6080358082254,0
SHO,D,20210831,000000,65.8319,67.7441,65.8222,67.2636,10329.80651760731,0
SHO,D,20210901,000000,66.7832,67.2636,66.3123,66.4084,2614.1924211394917,0
SHO,D,20210902,000000,66.4084,66.8697,65.8222,66.4948,20566.992364243844,0
