<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTW,D,20130426,000000,11.0689,11.0689,9.82354,10.2171,732.2659217419209,0
PTW,D,20130429,000000,8.77653,9.43141,8.77653,9.16931,344.83067951118613,0
PTW,D,20130430,000000,9.30001,10.8068,9.30001,10.8068,5.325570339941203,0
PTW,D,20130502,000000,9.75297,10.4792,9.75297,10.4792,179.73799897301615,0
PTW,D,20130506,000000,9.75297,9.82354,9.75297,9.82354,388.76663481571387,0
PTW,D,20130508,000000,10.1525,10.1525,10.1525,10.1525,2.6627851699706016,0
PTW,D,20130509,000000,10.1525,10.1525,9.43744,10.1391,159.76711019824256,0
PTW,D,20130517,000000,9.46456,9.70636,9.46456,9.70636,1256.8346002261449,0
PTW,D,20130521,000000,10.4792,10.4792,10.4792,10.4792,298.23193903671086,0
PTW,D,20130527,000000,11.4811,11.4811,11.4811,11.4811,135.80204366850995,0
PTW,D,20130528,000000,12.1174,12.1174,12.1174,12.1174,45.26734788950045,0
PTW,D,20130531,000000,11.79,13.4266,11.79,13.4266,109.17419196879747,0
PTW,D,20130604,000000,12.5035,13.4266,12.5035,13.4266,82.54634026908822,0
PTW,D,20130701,000000,13.0999,13.0999,13.0999,13.0999,3.9941777549559028,0
PTW,D,20130702,000000,13.0999,13.0999,13.0999,13.0999,2.6627851699706016,0
PTW,D,20130715,000000,13.0999,13.1967,13.0999,13.1967,766.8821289515298,0
PTW,D,20130716,000000,13.1967,13.1967,13.1967,13.1967,2.6627851699706016,0
PTW,D,20130717,000000,13.1645,13.1645,13.1645,13.1645,613.7719816782262,0
PTW,D,20130718,000000,13.1645,13.1645,13.1645,13.1645,2.6627851699706016,0
PTW,D,20130722,000000,11.79,13.1645,11.79,13.1645,23215.492504389294,0
PTW,D,20130723,000000,13.7548,13.7548,13.7548,13.7548,13.31392584985301,0
PTW,D,20130724,000000,13.7548,13.7548,13.7548,13.7548,2.6627851699706016,0
PTW,D,20130726,000000,13.7548,13.7548,13.7548,13.7548,2.6627851699706016,0
PTW,D,20130729,000000,13.7548,13.7548,13.7548,13.7548,2.6627851699706016,0
PTW,D,20130730,000000,13.7548,13.7548,13.7548,13.7548,2.6627851699706016,0
PTW,D,20130731,000000,13.7548,13.7548,13.7548,13.7548,2.6627851699706016,0
