<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20131205,000000,15.8949,16.2412,15.584,16.069,5335865.615287875,0
NWG,D,20131206,000000,16.069,16.069,15.41,15.826,715381.1463180104,0
NWG,D,20131209,000000,15.9312,15.9312,15.7368,15.7925,366534.2240390179,0
NWG,D,20131210,000000,15.7497,15.7497,15.41,15.4519,204267.2240192765,0
NWG,D,20131211,000000,15.3904,15.4519,14.9334,15.2379,161870.55864517041,0
NWG,D,20131212,000000,15.0991,15.168,14.8218,14.9334,199769.92430675103,0
NWG,D,20131213,000000,14.8916,15.2248,14.8916,14.9744,51561.01476443895,0
NWG,D,20131216,000000,15.2248,15.2248,15.0424,15.168,46543.72148743595,0
NWG,D,20131217,000000,15.168,15.168,14.6906,14.8916,91119.20287134514,0
NWG,D,20131218,000000,14.7519,15.168,14.7519,14.9605,24151.76720921403,0
NWG,D,20131219,000000,15.168,15.2248,14.6226,14.656,78826.297159254,0
NWG,D,20131220,000000,14.6906,14.7519,14.5658,14.6906,70693.33996291236,0
NWG,D,20131223,000000,14.7798,15.168,14.7798,15.0302,22922.69151137837,0
NWG,D,20131227,000000,15.0302,15.155,14.8916,15.155,28037.752173436318,0
NWG,D,20131230,000000,15.1066,15.1959,14.9809,15.0787,25693.483665852164,0
NWG,D,20140102,000000,15.168,15.2312,15.0991,15.0991,98754.72820746157,0
NWG,D,20140103,000000,15.0991,15.168,14.9744,15.1196,15114.193109396148,0
NWG,D,20140107,000000,15.168,15.168,14.927,15.0302,91747.70748955655,0
NWG,D,20140108,000000,15.0852,15.0852,14.7194,14.8218,30187.560277779394,0
NWG,D,20140109,000000,14.7399,14.7519,14.1302,14.2335,60686.68694749348,0
NWG,D,20140110,000000,14.2335,14.7519,14.1637,14.7519,137738.13003958887,0
NWG,D,20140113,000000,14.8916,14.9605,14.683,14.9605,154526.18673048122,0
NWG,D,20140114,000000,14.9465,14.9465,14.7519,14.8004,81221.06090966937,0
NWG,D,20140115,000000,14.8916,14.8916,14.7798,14.7798,104356.47706106072,0
NWG,D,20140116,000000,14.7798,14.8916,14.683,14.7594,6965.120410023709,0
NWG,D,20140117,000000,14.7873,14.8916,14.6906,14.8292,102577.32552642892,0
NWG,D,20140120,000000,15.0302,15.2043,14.8637,15.0787,18620.926568954586,0
NWG,D,20140121,000000,15.168,15.2379,14.9744,15.0302,58298.369398291004,0
NWG,D,20140122,000000,15.0302,15.0917,14.9744,15.0032,195378.98691421666,0
NWG,D,20140123,000000,14.9605,15.0302,14.9129,15.0154,22518.729568732808,0
NWG,D,20140124,000000,14.9949,14.9949,14.8218,14.8366,8615.347920404218,0
NWG,D,20140127,000000,14.7873,14.8766,14.7873,14.8218,29786.821435741305,0
NWG,D,20140128,000000,14.8218,14.94,14.7873,14.8916,21298.248805847667,0
NWG,D,20140129,000000,14.94,15.2165,14.8981,14.9055,127990.39943953895,0
NWG,D,20140130,000000,14.8916,14.9605,14.8004,14.9605,11014.409138294119,0
NWG,D,20140131,000000,14.9605,15.0228,14.683,14.9605,74050.73642771684,0
NWG,D,20140203,000000,14.9605,14.9605,14.6226,14.8366,18344.81428368873,0
NWG,D,20140204,000000,14.683,14.8366,14.6272,14.8218,21183.291550892714,0
NWG,D,20140205,000000,14.7873,14.9605,14.7594,14.9055,55797.24332787017,0
NWG,D,20140206,000000,14.7669,14.9129,14.7669,14.8366,205486.63041529385,0
NWG,D,20140207,000000,14.8916,14.8916,14.683,14.8096,160075.2916075136,0
NWG,D,20140210,000000,14.697,14.7873,14.3852,14.6766,130206.81828974235,0
NWG,D,20140211,000000,14.5444,14.683,14.4764,14.6346,16844.998134931284,0
NWG,D,20140212,000000,14.5723,14.6346,14.4895,14.5797,61963.034787553894,0
NWG,D,20140213,000000,14.5444,14.6477,14.5444,14.5518,42465.42485370919,0
NWG,D,20140214,000000,14.5797,14.724,14.5174,14.724,13389.834285072871,0
NWG,D,20140217,000000,14.6346,14.8096,14.6142,14.7045,92798.43828718232,0
NWG,D,20140218,000000,14.8004,14.8096,14.6142,14.7399,34684.8599903141,0
NWG,D,20140219,000000,14.683,15.168,14.683,14.8981,28494.35809264969,0
NWG,D,20140220,000000,14.8152,14.8916,14.5518,14.71,101837.08675386902,0
NWG,D,20140221,000000,14.7519,14.7594,14.4969,14.697,152467.6998099802,0
NWG,D,20140224,000000,14.7194,14.7798,14.6142,14.6906,17331.686326469415,0
NWG,D,20140225,000000,14.6906,14.7194,14.3852,14.4066,255594.0268063354,0
NWG,D,20140226,000000,14.4066,14.4066,13.782,13.782,209738.97448176245,0
NWG,D,20140227,000000,13.782,13.9766,13.715,13.782,134767.50564753712,0
NWG,D,20140228,000000,13.715,13.782,13.325,13.4917,60248.34526504893,0
NWG,D,20140303,000000,13.2916,13.299,12.814,12.8895,51918.778931728564,0
NWG,D,20140304,000000,12.828,13.2627,12.828,13.1594,45206.13473585823,0
NWG,D,20140305,000000,13.1594,13.1938,13.0906,13.1455,13858.258239842176,0
NWG,D,20140306,000000,13.1538,13.1938,12.9592,12.9592,12046.875699151073,0
NWG,D,20140307,000000,12.9658,13.083,12.9528,12.9592,126450.8317166374,0
NWG,D,20140310,000000,12.9444,12.9871,12.6335,12.6613,11534.402702763447,0
NWG,D,20140311,000000,12.6474,12.9183,12.6409,12.869,161571.88465566255,0
NWG,D,20140312,000000,12.8829,13.0207,12.6335,12.6819,10680.281042117405,0
NWG,D,20140313,000000,12.667,12.814,12.667,12.7442,14525.440065327817,0
NWG,D,20140314,000000,12.667,12.667,12.1281,12.5161,32935.790728010135,0
NWG,D,20140317,000000,12.5442,12.626,12.3626,12.6056,21283.20766968529,0
NWG,D,20140318,000000,12.6056,12.6213,12.397,12.5357,12127.45321430601,0
NWG,D,20140319,000000,12.4679,12.626,12.4679,12.5357,9027.904797999268,0
NWG,D,20140320,000000,12.4325,12.5917,12.4325,12.5917,1854.3572154405065,0
NWG,D,20140321,000000,12.5711,12.7257,12.5357,12.7257,6431.160076261331,0
NWG,D,20140324,000000,12.7442,13.3604,12.7442,13.3604,176594.7565812125,0
NWG,D,20140325,000000,13.3604,14.0185,13.3604,13.9915,30904.162979227425,0
NWG,D,20140326,000000,13.9356,14.1991,13.8445,14.025,35165.10198063933,0
NWG,D,20140327,000000,13.8519,14.0185,13.8445,13.8519,8454.192890093622,0
NWG,D,20140328,000000,13.8519,14.0185,13.8519,13.9915,56027.15783778008,0
NWG,D,20140331,000000,13.997,14.1106,13.5066,13.5066,39220.83691012304,0
NWG,D,20140401,000000,13.7421,13.9477,13.715,13.782,35353.11618266855,0
NWG,D,20140402,000000,13.8872,13.9217,13.5196,13.9217,48565.679934399326,0
NWG,D,20140403,000000,13.6732,14.213,13.6582,14.1991,72832.40439856831,0
NWG,D,20140404,000000,14.1991,14.1991,14.1302,14.1991,49160.87917968054,0
NWG,D,20140407,000000,14.1777,14.1777,14.0669,14.1302,38204.485852297286,0
NWG,D,20140408,000000,14.1302,14.2335,14.1302,14.1637,34587.09260525915,0
NWG,D,20140409,000000,14.1302,14.1562,14.1302,14.1302,20002.562362150635,0
NWG,D,20140410,000000,14.1302,14.1637,14.1302,14.1302,7203.629854883415,0
NWG,D,20140411,000000,14.0529,14.1432,14.0119,14.1302,6344.136359893608,0
NWG,D,20140414,000000,14.1228,14.1228,13.6854,14.025,71444.32240416041,0
NWG,D,20140415,000000,14.0603,14.0603,13.8519,13.9012,4229.782362218642,0
NWG,D,20140416,000000,13.8519,13.8519,13.7904,13.8519,36894.83263930668,0
NWG,D,20140417,000000,13.8519,13.8519,13.7355,13.8445,1217.2576622793147,0
NWG,D,20140422,000000,13.8184,13.8519,13.769,13.769,28958.484579944758,0
NWG,D,20140423,000000,13.7765,13.7904,13.7765,13.782,42899.46906867951,0
NWG,D,20140424,000000,13.782,13.782,13.6508,13.7616,34870.72545860568,0
NWG,D,20140425,000000,13.5196,13.7616,13.5196,13.541,9868.059689351849,0
NWG,D,20140428,000000,13.528,13.7207,13.5066,13.6098,42456.8299187597,0
