<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFI,D,20080320,000000,2.4973,2.611,2.4379,2.4379,253078,0
IFI,D,20080325,000000,2.33494,2.46503,2.15056,2.16697,57953,0
IFI,D,20080326,000000,2.15605,2.22108,2.00445,2.03687,126598,0
IFI,D,20080327,000000,2.15056,2.15056,2.0422,2.08546,14099.1,0
IFI,D,20080328,000000,2.10746,2.10746,2.00445,2.08031,14429,0
IFI,D,20080331,000000,2.00445,2.102,1.92326,2.09647,30598.2,0
IFI,D,20080401,000000,2.102,2.13461,2.00445,2.04772,8567.99,0
IFI,D,20080402,000000,2.05856,2.0641,1.96135,2.01531,12786.7,0
IFI,D,20080403,000000,1.98285,1.98285,1.84201,1.84723,31078,0
IFI,D,20080404,000000,1.85823,1.85823,1.70636,1.78236,51774.1,0
IFI,D,20080407,000000,1.76059,1.77159,1.70636,1.76059,27163.8,0
IFI,D,20080408,000000,1.70118,2.0531,1.67932,2.0531,109710,0
IFI,D,20080409,000000,2.04772,2.26436,1.99908,2.26436,119953,0
IFI,D,20080410,000000,2.27529,2.30228,2.19956,2.23193,14350.4,0
IFI,D,20080411,000000,2.27529,2.59486,2.27529,2.56244,150344,0
IFI,D,20080414,000000,2.32948,2.47581,2.32948,2.43253,7216.93,0
IFI,D,20080415,000000,2.4379,2.44857,2.281,2.2863,1423.56,0
IFI,D,20080416,000000,2.43253,2.51906,2.2863,2.46503,78818.3,0
IFI,D,20080417,000000,2.4379,2.4379,2.2863,2.29152,6060.43,0
IFI,D,20080418,000000,2.27529,2.29152,2.14521,2.29152,18867.7,0
IFI,D,20080421,000000,2.31881,2.3726,2.31881,2.3726,4507.56,0
IFI,D,20080422,000000,2.31881,2.41067,2.31881,2.41067,2327.49,0
IFI,D,20080423,000000,2.42705,2.42705,2.42705,2.42705,21.7523,0
IFI,D,20080424,000000,2.27529,2.41067,2.27529,2.41067,930.515,0
IFI,D,20080425,000000,2.281,2.34033,2.281,2.34033,895.47,0
