<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENA,D,20081117,000000,12.3296,12.4018,12.0146,12.0536,1241269.1313706087,0
ENA,D,20081118,000000,12.0536,12.0536,11.0178,11.0656,836086.2576144729,0
ENA,D,20081119,000000,11.1768,11.2948,10.9953,11.0978,350102.2070869187,0
ENA,D,20081120,000000,10.9076,10.9163,10.5291,10.7495,117026.4242478432,0
ENA,D,20081121,000000,10.7495,11.208,10.7495,11.0656,78055.5505086649,0
ENA,D,20081124,000000,11.2246,11.8478,11.2246,11.3826,205390.8888983996,0
ENA,D,20081125,000000,11.6196,11.642,11.3826,11.4606,67462.6414172653,0
ENA,D,20081126,000000,11.524,11.524,11.3026,11.3026,46946.313133487,0
ENA,D,20081127,000000,11.3826,11.5152,11.3026,11.3426,16613.1919199612,0
ENA,D,20081128,000000,11.3826,11.5864,11.3426,11.5562,24698.333334477,0
ENA,D,20081201,000000,11.5474,11.6586,11.5474,11.604,17634.34343516,0
ENA,D,20081202,000000,11.604,12.1482,11.604,11.9746,43855.1767697075,0
ENA,D,20081203,000000,12.0146,12.0926,12.0146,12.0702,17822.9898998152,0
ENA,D,20081204,000000,12.0926,12.2204,12.0702,12.1092,49983.1111134256,0
ENA,D,20081205,000000,12.1482,12.156,11.88,12.0536,44779.9545475281,0
ENA,D,20081208,000000,12.1014,12.1326,11.9346,11.9746,13377.4949501144,0
ENA,D,20081209,000000,11.9746,12.1326,11.88,11.9346,92190.707074976,0
ENA,D,20081210,000000,11.9346,11.9668,11.8566,11.8566,37143.8737390937,0
ENA,D,20081211,000000,11.8566,11.8956,11.8166,11.8566,80171.6717208841,0
ENA,D,20081212,000000,11.8566,11.9346,11.8566,11.9034,11479.7525257841,0
ENA,D,20081215,000000,11.8566,11.9668,11.8566,11.8566,22822.121213178,0
ENA,D,20081216,000000,11.8566,11.8566,11.7776,11.8566,29330.4242437824,0
ENA,D,20081217,000000,11.8332,11.8332,11.2636,11.2636,11748.3686874127,0
ENA,D,20081218,000000,11.4138,11.4138,10.8763,10.9632,8521.8989902936,0
ENA,D,20081219,000000,10.9632,11.169,10.9076,10.9875,7740.656566015,0
ENA,D,20081222,000000,11.0656,11.0656,10.8685,10.8763,9391.313131748,0
ENA,D,20081223,000000,10.8685,10.9076,10.7495,10.9076,27474.7171729894,0
ENA,D,20081229,000000,10.9875,10.9875,10.7661,10.8998,17113.5151523076,0
ENA,D,20081230,000000,10.9319,10.9875,10.8364,10.9788,42413.6717191357,0
ENA,D,20081231,000000,11.1446,11.2246,10.9875,11.0656,24807.0101021588,0
ENA,D,20090105,000000,11.2314,11.2314,11.0656,11.129,7724.2525256102,0
ENA,D,20090106,000000,11.2246,11.2636,11.1446,11.247,81878.7171755086,0
ENA,D,20090107,000000,11.3582,11.3582,11.0578,11.0578,37394.0353552669,0
ENA,D,20090108,000000,11.1446,11.1446,10.8442,11.0022,18258.7222230677,0
ENA,D,20090109,000000,10.9232,11.0266,10.9076,10.9076,41210.0252544335,0
ENA,D,20090112,000000,10.9875,10.9875,10.7105,10.7105,105334.44444932199,0
ENA,D,20090113,000000,10.7495,10.7495,10.5603,10.5915,22326.9242434581,0
ENA,D,20090114,000000,10.5681,10.6705,10.4813,10.5915,401730.8485034508,0
ENA,D,20090115,000000,10.5915,10.5915,10.2843,10.3545,173096.4596039749,0
ENA,D,20090116,000000,10.4423,10.4423,10.2843,10.3311,11615.0858591237,0
ENA,D,20090119,000000,10.2989,10.2989,9.91073,10.0063,54724.9040429381,0
ENA,D,20090120,000000,10.1253,10.1477,9.80149,9.86391,49062.4343457062,0
ENA,D,20090121,000000,9.26377,9.7615,9.24075,9.72248,43071.8838403783,0
ENA,D,20090122,000000,9.83367,9.83367,9.47767,9.57228,5699.3787881427,0
ENA,D,20090123,000000,9.68249,9.68249,9.12946,9.36647,44017.1666687049,0
ENA,D,20090126,000000,9.43767,9.43767,9.09844,9.16877,9223.1717175988,0
ENA,D,20090127,000000,9.20047,9.27967,9.12185,9.16877,7656.5858589404,0
ENA,D,20090128,000000,9.16877,9.16877,9.08176,9.09005,41232.5808099901,0
ENA,D,20090129,000000,9.09005,9.16877,8.82085,9.01017,36910.1161633253,0
ENA,D,20090130,000000,8.93214,8.97116,8.78154,8.91546,4224.040404236,0
ENA,D,20090202,000000,8.93214,8.93214,8.70293,8.70995,11619.186869224899,0
ENA,D,20090203,000000,8.70293,8.73414,8.29942,8.47342,243198.1010213624,0
ENA,D,20090204,000000,8.37852,8.85304,8.22051,8.85304,400590.7676953172,0
ENA,D,20090205,000000,8.86796,10.1809,8.74233,9.90488,28647.606061932598,0
ENA,D,20090206,000000,10.2843,11.0656,10.2843,10.9788,45914.9090930352,0
ENA,D,20090209,000000,11.0656,11.4606,11.0578,11.4606,76521.7727308161,0
ENA,D,20090210,000000,11.4606,11.6108,11.089,11.4606,38443.8939411741,0
ENA,D,20090211,000000,11.3026,11.4216,11.0656,11.0821,77389.1363672199,0
ENA,D,20090212,000000,11.0656,11.2636,10.8442,11.1446,13043.2626268666,0
ENA,D,20090213,000000,11.0656,11.4606,11.0656,11.4216,17694.8333341527,0
ENA,D,20090216,000000,11.4538,11.7698,11.4538,11.6196,78599.9595995992,0
ENA,D,20090217,000000,11.5006,11.5006,10.7105,11.0656,38213.2121229816,0
ENA,D,20090218,000000,10.7895,11.0656,10.6481,10.9875,54876.6414166825,0
ENA,D,20090219,000000,11.0656,11.2246,10.9076,11.0656,71578.0050538195,0
ENA,D,20090220,000000,11.1446,11.1446,10.9076,11.0656,81517.828286603,0
ENA,D,20090223,000000,10.9076,11.0734,10.9076,10.9544,127682.8989958114,0
ENA,D,20090224,000000,10.9875,11.0656,10.9544,11.0656,6872.2676770859,0
ENA,D,20090225,000000,11.0656,11.3826,11.0656,11.3826,21584.6414151409,0
ENA,D,20090226,000000,11.3826,11.4606,11.2246,11.4606,12756.1919197826,0
ENA,D,20090227,000000,11.2636,11.6976,11.2636,11.6196,13716.8535359887,0
ENA,D,20090302,000000,11.5796,11.5796,11.1846,11.3357,10282.2575762337,0
ENA,D,20090303,000000,11.1768,11.1768,11.0022,11.1056,10091.5606065279,0
ENA,D,20090304,000000,11.3026,11.3026,11.0656,11.247,5301.5808083263,0
ENA,D,20090305,000000,11.0734,11.247,10.9076,11.0353,3890.8333335135,0
ENA,D,20090306,000000,11.0656,11.4606,11.0656,11.4138,6830.2323235486,0
ENA,D,20090309,000000,11.3104,11.4538,11.2948,11.3738,2250.4292930335,0
ENA,D,20090310,000000,11.3826,11.6196,11.3738,11.6196,10852.2979803005,0
ENA,D,20090311,000000,11.6108,11.8166,11.5796,11.6586,17884.5050513332,0
ENA,D,20090312,000000,11.6976,11.6976,11.4606,11.6508,8101.5454549206,0
ENA,D,20090313,000000,11.6586,11.7376,11.0656,11.0656,7435.1313134756,0
ENA,D,20090316,000000,11.1846,11.5094,11.1846,11.3026,2161.2323233324,0
ENA,D,20090317,000000,11.2246,11.5396,11.2246,11.4606,5158.0454547843,0
ENA,D,20090318,000000,11.5328,11.5328,11.2314,11.5006,4104.0858587759,0
ENA,D,20090319,000000,11.524,11.524,11.2402,11.4606,8198.9444448241,0
ENA,D,20090320,000000,11.4606,11.4606,11.2246,11.4538,4140.9949496867,0
ENA,D,20090323,000000,11.4538,11.4538,11.2314,11.3738,7929.3030306702,0
ENA,D,20090324,000000,11.4538,11.4538,11.1446,11.2246,11016.3383843485,0
ENA,D,20090325,000000,11.2314,11.3826,11.0266,11.3826,27533.1565669315,0
ENA,D,20090326,000000,11.3026,11.3826,11.2246,11.3826,11174.2272732447,0
ENA,D,20090327,000000,11.3026,11.366,11.0656,11.3026,72962.0959629745,0
ENA,D,20090330,000000,11.366,11.366,11.1212,11.2167,36897.8131330217,0
ENA,D,20090331,000000,11.1533,11.286,11.1533,11.2636,1189.292929348,0
ENA,D,20090401,000000,11.3426,11.3426,11.0266,11.2167,11691.9797985212,0
ENA,D,20090402,000000,11.2246,11.761,11.1533,11.761,46467.5202041719,0
ENA,D,20090403,000000,11.723,11.9346,11.642,11.8566,72236.2171750621,0
ENA,D,20090406,000000,11.9346,12.4096,11.9122,12.1726,61334.7070735472,0
ENA,D,20090407,000000,12.0926,12.0926,11.7454,11.8566,17864.0000008272,0
ENA,D,20090408,000000,11.7376,12.3296,11.7376,12.2906,97624.545459066,0
ENA,D,20090409,000000,12.1726,12.5354,12.0926,12.5354,76870.3585894181,0
ENA,D,20090414,000000,12.5354,12.6301,12.393,12.4096,44466.2272747863,0
ENA,D,20090415,000000,12.4096,12.4096,12.1726,12.2516,101453.8636410615,0
ENA,D,20090416,000000,12.2438,12.2438,12.0536,12.2038,22421.2474757857,0
ENA,D,20090417,000000,12.1726,12.1726,11.9746,12.0926,12125.6616167231,0
ENA,D,20090420,000000,11.9746,12.1482,11.8332,11.8332,20287.6969706364,0
ENA,D,20090421,000000,11.6976,11.9346,11.6976,11.8566,21375.4898999797,0
ENA,D,20090422,000000,11.998,12.1326,11.9034,12.0926,16876.6818189633,0
ENA,D,20090423,000000,12.0926,12.2516,12.0926,12.2516,26156.242425453598,0
ENA,D,20090424,000000,12.2516,12.3296,12.1414,12.3218,14039.8080814582,0
ENA,D,20090427,000000,12.3218,12.3218,12.0536,12.1726,2250.4292930335,0
ENA,D,20090428,000000,12.2282,12.2516,11.998,12.2516,14077.7424248943,0
ENA,D,20090429,000000,12.2516,12.4652,12.1726,12.3706,66296.9292959992,0
ENA,D,20090430,000000,12.4096,12.6067,12.3706,12.5589,37962.0252542831,0
ENA,D,20090504,000000,12.6154,12.6232,12.2672,12.4886,47450.7373759346,0
ENA,D,20090505,000000,12.3706,12.5208,12.3296,12.4886,24751.6464657926,0
ENA,D,20090506,000000,12.3706,12.6232,12.3706,12.4886,55305.1969722579,0
ENA,D,20090507,000000,12.6154,12.6154,12.4174,12.434,20419.9545464001,0
ENA,D,20090508,000000,12.3296,12.4886,12.3296,12.4174,132409.3131374444,0
ENA,D,20090511,000000,12.393,12.4886,12.2604,12.4886,14815.9242431103,0
ENA,D,20090512,000000,12.4096,12.4096,12.2984,12.3628,1982.8383839302,0
ENA,D,20090513,000000,12.2984,12.3706,12.2984,12.3628,4981.7020204327,0
ENA,D,20090514,000000,12.2984,12.4818,12.2984,12.4096,3726.7929294655,0
ENA,D,20090515,000000,12.4886,13.4367,12.4886,13.1607,155455.9646536631,0
ENA,D,20090518,000000,13.2787,14.5272,13.2787,13.7537,86282.1767716721,0
ENA,D,20090519,000000,13.6903,13.8327,13.5957,13.7537,79645.7171754052,0
ENA,D,20090520,000000,13.8795,13.8795,13.3587,13.8239,62820.2979827069,0
ENA,D,20090521,000000,13.6737,13.7459,13.4367,13.5245,28892.6414154793,0
ENA,D,20090522,000000,13.4367,13.5167,13.1226,13.4367,43992.5606080977,0
ENA,D,20090525,000000,13.4367,13.4367,13.2787,13.4367,28484.5909104099,0
ENA,D,20090526,000000,13.5557,13.5957,13.2719,13.5957,17559.5000008131,0
ENA,D,20090527,000000,13.4835,13.6201,13.4689,13.5645,5995.6767679544,0
ENA,D,20090528,000000,13.5167,13.5167,13.3655,13.4367,19268.5959604882,0
ENA,D,20090529,000000,13.4396,13.4396,13.2953,13.4152,11596.6313136683,0
ENA,D,20090601,000000,13.4289,13.7537,13.3109,13.7537,33220.2323247706,0
ENA,D,20090602,000000,13.8161,13.9117,13.4367,13.9117,36302.1414158224,0
ENA,D,20090603,000000,14.0619,14.0697,13.5167,13.8327,34130.656567237,0
ENA,D,20090604,000000,13.8327,13.8961,13.6591,13.8239,9938.7979802582,0
ENA,D,20090605,000000,13.7849,13.8571,13.6347,13.7537,39938.7121230615,0
ENA,D,20090608,000000,13.8327,13.8327,13.6737,13.6737,6332.9848487781,0
ENA,D,20090609,000000,13.6347,13.6425,13.4767,13.4835,11914.4595965113,0
ENA,D,20090610,000000,13.5957,13.6669,13.4835,13.5167,29392.9646478257,0
ENA,D,20090612,000000,13.5957,13.5957,13.4367,13.5167,77154.3535389262,0
ENA,D,20090615,000000,13.4367,13.4767,13.2787,13.4367,8222.525252906,0
ENA,D,20090616,000000,13.3587,13.3977,13.1997,13.3587,6533.9343437369,0
ENA,D,20090617,000000,13.3177,13.3977,13.3177,13.3265,23384.9848495677,0
ENA,D,20090618,000000,13.3265,13.3265,13.2465,13.2787,41245.909092819,0
ENA,D,20090619,000000,13.3587,13.8327,13.3587,13.4455,20633.2070716625,0
ENA,D,20090622,000000,13.4367,13.4367,13.2163,13.2163,5862.3939396654,0
ENA,D,20090623,000000,12.6944,13.1997,12.2516,13.1997,26119.3333345428,0
ENA,D,20090624,000000,13.1451,13.4289,13.0095,13.4289,19073.7979806812,0
ENA,D,20090625,000000,13.3977,13.5557,13.2787,13.4289,30889.833334763698,0
ENA,D,20090626,000000,13.5869,13.5869,13.2787,13.3177,5907.5050507786,0
ENA,D,20090629,000000,13.4367,13.5167,13.3177,13.3743,16062.6313138751,0
ENA,D,20090630,000000,13.5167,13.7381,13.5167,13.7381,59616.3838411444,0
ENA,D,20090701,000000,13.7147,13.7147,13.5723,13.6737,23574.6565667482,0
ENA,D,20090702,000000,13.6737,13.7381,13.6669,13.7381,142754.1111177214,0
ENA,D,20090703,000000,13.6347,14.6218,13.6347,14.6218,69616.6969729206,0
ENA,D,20090706,000000,14.8207,15.1767,14.7105,14.9397,66831.0858616805,0
ENA,D,20090707,000000,14.8051,15.1055,14.8051,15.1055,48487.2676790129,0
ENA,D,20090708,000000,15.0587,15.089,14.8598,15.0178,28750.1313144626,0
ENA,D,20090709,000000,14.8763,15.3338,14.8763,15.2548,37738.5202037677,0
ENA,D,20090710,000000,15.208,15.208,15.0256,15.089,15614.595960319,0
ENA,D,20090713,000000,15.0178,15.0587,14.9397,15.01,5870.5959598678,0
ENA,D,20090714,000000,15.0178,15.3182,14.9007,15.3182,12965.3434349438,0
ENA,D,20090715,000000,15.1767,15.406,15.1446,15.406,26785.7474759878,0
ENA,D,20090716,000000,15.484,15.8078,15.4138,15.5708,35581.3888905365,0
ENA,D,20090717,000000,15.7132,15.7132,15.5708,15.682,15865.7828290175,0
ENA,D,20090720,000000,15.7132,15.7132,15.4196,15.4918,12905.8787884764,0
ENA,D,20090721,000000,15.5708,15.643,15.3728,15.3728,31657.7474762134,0
ENA,D,20090722,000000,15.2548,15.326,15.1767,15.2957,4413.7121214165,0
ENA,D,20090723,000000,15.365,15.5328,15.3504,15.4918,17472.353536162598,0
ENA,D,20090724,000000,15.5152,15.5474,15.3338,15.5328,28050.909092208,0
ENA,D,20090727,000000,15.643,15.643,15.4284,15.5328,9609.6919196369,0
ENA,D,20090728,000000,15.5328,15.6342,15.4528,15.6342,17967.5505058825,0
ENA,D,20090729,000000,15.6098,15.6898,15.524,15.524,11968.7979803522,0
ENA,D,20090730,000000,15.4528,15.8,15.4528,15.8,38776.0757593713,0
ENA,D,20090731,000000,15.8098,16.5042,15.7942,16.1892,55904.9696995584,0
ENA,D,20090803,000000,16.0517,16.4145,16.0517,16.2458,34528.4545470534,0
ENA,D,20090804,000000,16.4711,16.4711,16.3345,16.3979,21102.7727282499,0
ENA,D,20090805,000000,16.4389,16.5111,16.2048,16.2614,41132.1060625107,0
ENA,D,20090806,000000,16.2136,16.3979,16.2136,16.2701,6922.5050508256,0
ENA,D,20090807,000000,16.2614,17.3011,16.1648,17.1158,143921.8737440381,0
ENA,D,20090810,000000,16.9958,18.5593,16.9958,18.5506,86107.8838423711,0
ENA,D,20090811,000000,20.155,21.6074,19.1875,19.3504,348767.3282989781,0
ENA,D,20090812,000000,19.4303,20.1482,18.6715,20.0663,152488.88384544489,0
ENA,D,20090813,000000,20.1726,20.6398,20.0741,20.4291,50849.4494973041,0
ENA,D,20090814,000000,20.4291,20.4291,16.9705,18.5349,598817.1919469204,0
ENA,D,20090817,000000,18.1565,18.1799,17.818,17.898,76557.6565692016,0
ENA,D,20090818,000000,18.1955,18.2931,17.9146,17.9146,54849.9848510247,0
ENA,D,20090819,000000,18.1399,18.5437,18.0034,18.455,38232.6919209623,0
ENA,D,20090820,000000,18.6471,18.8256,18.4628,18.5349,39924.3585877073,0
ENA,D,20090821,000000,18.6949,18.6949,18.3818,18.6159,68353.585861751,0
ENA,D,20090824,000000,18.7037,18.7037,18.3818,18.455,24448.171718303798,0
ENA,D,20090825,000000,18.455,18.5437,18.2199,18.5437,37808.2373754881,0
ENA,D,20090826,000000,18.4228,18.4472,18.2199,18.4472,17813.7626270875,0
ENA,D,20090827,000000,18.4472,18.4472,18.2774,18.3906,32426.6868701884,0
ENA,D,20090828,000000,18.4472,18.6471,18.3818,18.6237,42417.7727292369,0
ENA,D,20090831,000000,18.7456,18.9378,18.7115,18.9378,52447.8181842468,0
ENA,D,20090901,000000,18.9466,19.9141,18.9466,19.7366,76715.5454580978,0
ENA,D,20090902,000000,19.4303,19.7054,18.5437,18.7037,31753.0959610663,0
ENA,D,20090903,000000,18.5506,18.9466,18.5506,18.8578,68515.5757607484,0
ENA,D,20090904,000000,19.1875,19.1875,18.7846,18.9466,8016.4494953207,0
