<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ING,D,19940125,000000,42.3759,42.3759,42.3759,42.3759,517309.522377437,0
ING,D,19940127,000000,42.3759,42.3759,42.3759,42.3759,712609.3304366568,0
ING,D,19940131,000000,38.1382,38.1382,38.1382,38.1382,0,0
ING,D,19940201,000000,34.3398,34.3398,34.3398,34.3398,0,0
ING,D,19940203,000000,30.9177,30.9177,30.9177,30.9177,285712.9544322257,0
ING,D,19940207,000000,28.2509,28.2509,28.2509,28.2509,916003.6435083237,0
ING,D,19940208,000000,31.0766,31.0766,31.0766,31.0766,335525.66080629564,0
ING,D,19940210,000000,31.0766,31.0766,31.0766,31.0766,902289.2495483789,0
ING,D,19940214,000000,29.5057,29.5057,29.5057,29.5057,791257.889034223,0
ING,D,19940215,000000,28.8783,28.8783,28.8783,28.8783,761336.5530488968,0
ING,D,19940217,000000,28.8783,28.8783,28.8783,28.8783,1122970.0110737176,0
ING,D,19940221,000000,26.368,26.368,26.368,26.368,1110307.627808083,0
ING,D,19940222,000000,29.0037,29.0037,29.0037,29.0037,294435.07946115104,0
ING,D,19940224,000000,31.8913,31.8913,31.8913,31.8913,757212.192940648,0
ING,D,19940228,000000,33.9014,33.9014,33.9014,33.9014,786804.7755840067,0
ING,D,19940301,000000,33.8697,33.8697,33.8697,33.8697,263845.4775916155,0
ING,D,19940303,000000,33.5877,33.5877,33.5877,33.5877,391082.58466444677,0
ING,D,19940307,000000,31.8913,31.8913,31.8913,31.8913,600026.2541484345,0
ING,D,19940308,000000,31.3894,31.3894,31.3894,31.3894,584774.490014804,0
ING,D,19940310,000000,31.3584,31.3584,31.3584,31.3584,598987.3935878426,0
ING,D,19940314,000000,30.1339,30.1339,30.1339,30.1339,588375.2357093142,0
ING,D,19940315,000000,29.8185,29.8185,29.8185,29.8185,511034.51767940505,0
ING,D,19940317,000000,30.7629,30.7629,30.7629,30.7629,692930.7531201711,0
ING,D,19940321,000000,29.8185,29.8185,29.8185,29.8185,439243.15606181667,0
ING,D,19940322,000000,26.869,26.869,26.869,26.869,404229.1319428266,0
ING,D,19940324,000000,28.5336,28.5336,28.5336,28.5336,562082.1411525438,0
ING,D,19940328,000000,26.7134,26.7134,26.7134,26.7134,389957.65050159144,0
ING,D,19940329,000000,24.0442,24.0442,24.0442,24.0442,335525.66080629564,0
ING,D,19940331,000000,22.0993,22.0993,22.0993,22.0993,653223.3267446614,0
ING,D,19940405,000000,23.8559,23.8559,23.8559,23.8559,481598.5411734867,0
ING,D,19940407,000000,24.7986,24.7986,24.7986,24.7986,474556.04685531755,0
ING,D,19940408,000000,23.2286,23.2286,23.2286,23.2286,251783.2186083706,0
ING,D,19940411,000000,20.9065,20.9065,20.9065,20.9065,310057.43827117496,0
ING,D,19940412,000000,18.8336,18.8336,18.8336,18.8336,0,0
ING,D,19940414,000000,18.8336,18.8336,18.8336,18.8336,370212.1270500132,0
ING,D,19940418,000000,20.0892,20.0892,20.0892,20.0892,469576.9280579623,0
