<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSR,D,20111208,000000,5.60047,7.89138,5.60047,6.3768,7939.380240014371,0
CSR,D,20111209,000000,6.61875,6.99425,5.10399,5.1169,1959.0678514320978,0
CSR,D,20111212,000000,5.34576,5.34576,4.54395,4.71068,2635.0035428619717,0
CSR,D,20111213,000000,4.96381,5.09124,4.70927,4.83673,1918.9699714320793,0
CSR,D,20111214,000000,4.91317,4.91317,4.91317,4.91317,784.7727942871413,0
CSR,D,20111215,000000,4.84963,4.84963,4.82397,4.82397,945.1643142874296,0
CSR,D,20111216,000000,4.77299,4.77299,4.77299,4.77299,389.5222628578456,0
CSR,D,20111219,000000,4.70927,4.70927,4.70927,4.70927,126.02190857165863,0
CSR,D,20111220,000000,4.70927,4.70927,4.70927,4.70927,509.8159028580643,0
CSR,D,20111222,000000,4.70927,4.70927,4.70927,4.70927,716.0335714298722,0
CSR,D,20111228,000000,4.96381,4.96381,4.96381,4.96381,194.7611314289279,0
CSR,D,20111229,000000,5.07867,5.09124,5.07867,5.09124,630.109542858283,0
CSR,D,20120111,000000,4.87477,4.87477,4.87477,4.87477,504.08763428662434,0
CSR,D,20120127,000000,4.86238,4.86238,4.86238,4.86238,309.32650285770666,0
CSR,D,20120131,000000,5.09124,5.09124,5.09124,5.09124,389.5222628578456,0
CSR,D,20120202,000000,5.09124,5.09124,5.09124,5.09124,194.7611314289279,0
CSR,D,20120227,000000,5.21851,6.10831,5.21851,6.10831,2858.406017148008,0
CSR,D,20120229,000000,6.36423,6.61875,6.36423,6.61875,126.02190857165863,0
CSR,D,20120301,000000,6.74601,7.00054,6.74601,7.00054,229.13074285755746,0
CSR,D,20120302,000000,7.00054,8.40044,7.00054,8.40044,423.89187428648535,0
CSR,D,20120305,000000,6.99425,6.99425,6.74601,6.74601,103.10883428589882,0
CSR,D,20120309,000000,6.74497,7.38234,6.74497,7.2549,1695.5674971459414,0
CSR,D,20120314,000000,5.855,5.855,5.855,5.855,750.4031828585016,0
