<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20150507,000000,30.2089,30.8527,29.6529,29.9959,520334,0
WPL,D,20150508,000000,30.4929,30.5106,30.0383,30.1067,27802.9,0
WPL,D,20150511,000000,30.4239,30.4239,29.9959,29.9959,99986.8,0
WPL,D,20150512,000000,30.0817,30.0817,29.9093,29.9093,114062,0
WPL,D,20150513,000000,29.8336,29.9526,29.3955,29.3955,3663.89,0
WPL,D,20150514,000000,29.4813,29.8667,29.1816,29.8667,3049.09,0
WPL,D,20150515,000000,29.567,30.1656,29.567,30.1656,3519.68,0
WPL,D,20150518,000000,30.2957,30.4239,29.841,29.841,15899.3,0
WPL,D,20150519,000000,29.7386,29.8667,29.7386,29.8244,67593.9,0
WPL,D,20150520,000000,29.781,30.3381,29.781,29.8244,2845.24,0
WPL,D,20150521,000000,30.4239,30.4239,30.0033,30.0033,588.782,0
WPL,D,20150522,000000,29.7552,30.4073,29.7552,29.841,57180.2,0
WPL,D,20150525,000000,30.3215,30.3215,30.3215,30.3215,169.153,0
WPL,D,20150526,000000,29.8667,29.8667,29.8667,29.8667,72.649,0
WPL,D,20150527,000000,29.5763,29.9959,29.5763,29.781,90404.7,0
WPL,D,20150528,000000,29.7386,29.8575,29.5855,29.781,47723.9,0
WPL,D,20150529,000000,29.4905,29.9093,29.4905,29.8244,15350.6,0
WPL,D,20150601,000000,29.7386,29.8667,29.6095,29.781,7016.59,0
WPL,D,20150602,000000,29.7386,29.781,29.567,29.781,29963.9,0
WPL,D,20150603,000000,29.567,29.8244,29.567,29.7201,17735,0
WPL,D,20150605,000000,29.6961,29.6961,29.6529,29.6529,38127.7,0
WPL,D,20150608,000000,29.6354,29.8244,29.6354,29.8244,6440.82,0
WPL,D,20150609,000000,29.6529,29.6529,29.6529,29.6529,39015.8,0
WPL,D,20150610,000000,29.6529,29.7386,29.5855,29.6187,14992.8,0
WPL,D,20150611,000000,29.7386,29.7386,29.5855,29.6095,58101.9,0
WPL,D,20150612,000000,29.6961,29.6961,29.6095,29.6095,8959.68,0
WPL,D,20150615,000000,29.8244,29.8244,29.6529,29.6529,3862.32,0
WPL,D,20150616,000000,29.6529,29.781,29.5487,29.781,25002.1,0
WPL,D,20150617,000000,29.8244,29.8244,29.6961,29.7386,16947.8,0
WPL,D,20150618,000000,29.781,29.8667,29.781,29.8069,4412.07,0
WPL,D,20150619,000000,29.781,29.9093,29.5487,29.5487,14239.2,0
WPL,D,20150622,000000,29.5763,29.7386,29.5763,29.6529,4611.58,0
WPL,D,20150623,000000,29.8244,29.8244,29.6529,29.6529,7480.68,0
WPL,D,20150624,000000,29.6611,29.9093,29.6611,29.7986,16146.5,0
WPL,D,20150625,000000,29.7386,29.8244,29.7386,29.7386,1299,0
WPL,D,20150626,000000,29.6529,29.6529,29.6003,29.6354,725.406,0
WPL,D,20150629,000000,29.1382,29.1382,26.8678,28.8809,11734.4,0
WPL,D,20150630,000000,28.7195,28.8809,28.7195,28.8551,1226.35,0
WPL,D,20150701,000000,28.8551,29.8935,28.8551,29.8751,16501,0
WPL,D,20150702,000000,29.8935,29.9267,29.3098,29.8667,13057.3,0
WPL,D,20150703,000000,29.8667,29.9267,29.3006,29.567,17790.3,0
