<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR,D,19990310,000000,20.0719,20.0719,20.0719,20.0719,223239.15507236577,0
CMR,D,19990311,000000,21.9266,21.9266,21.9266,21.9266,113326.96692678507,0
CMR,D,19990312,000000,24.0362,24.0362,24.0362,24.0362,107274.80961373338,0
CMR,D,19990315,000000,26.3971,26.3971,26.3971,26.3971,74860.64577374283,0
CMR,D,19990316,000000,26.3971,26.3971,26.3971,26.3971,175948.37736998004,0
CMR,D,19990317,000000,26.3971,26.3971,26.3971,26.3971,80264.9695456836,0
CMR,D,19990318,000000,26.5662,26.5662,26.5662,26.5662,50483.90104059249,0
CMR,D,19990319,000000,27.8297,27.8297,27.8297,27.8297,25089.8970280009,0
CMR,D,19990322,000000,25.5538,25.5538,25.5538,25.5538,4145.063863914989,0
CMR,D,19990323,000000,26.06,26.06,26.06,26.06,10197.221176973288,0
CMR,D,19990324,000000,25.1318,25.1318,25.1318,25.1318,13109.79511390068,0
CMR,D,19990325,000000,25.2998,25.2998,25.2998,25.2998,24388.52352480649,0
CMR,D,19990326,000000,26.3971,26.3971,26.3971,26.3971,11009.957801285618,0
CMR,D,19990329,000000,26.8183,26.8183,26.8183,26.8183,20660.00056584291,0
CMR,D,19990330,000000,26.5662,26.5662,26.5662,26.5662,7367.0987816417255,0
CMR,D,19990331,000000,25.5538,25.5538,25.5538,25.5538,2731.608865111592,0
CMR,D,19990401,000000,25.5538,25.5538,25.5538,25.5538,6800.645982878859,0
CMR,D,19990406,000000,25.1318,25.1318,25.1318,25.1318,5544.5984725786475,0
CMR,D,19990407,000000,25.5538,25.5538,25.5538,25.5538,19337.563502568664,0
CMR,D,19990408,000000,25.976,25.976,25.976,25.976,7416.355546751558,0
CMR,D,19990409,000000,26.3971,26.3971,26.3971,26.3971,18216.436696699493,0
CMR,D,19990412,000000,26.5662,26.5662,26.5662,26.5662,22033.835992709963,0
CMR,D,19990413,000000,27.2395,27.2395,27.2395,27.2395,23354.13145750062,0
CMR,D,19990414,000000,27.3244,27.3244,27.3244,27.3244,12782.130545996666,0
CMR,D,19990415,000000,27.4103,27.4103,27.4103,27.4103,5364.704200003622,0
CMR,D,19990416,000000,28.5058,28.5058,28.5058,28.5058,18029.04682943314,0
CMR,D,19990419,000000,30.6146,30.6146,30.6146,30.6146,12318.474474420123,0
CMR,D,19990420,000000,29.5182,29.5182,29.5182,29.5182,5555.306464993824,0
CMR,D,19990421,000000,30.6977,30.6977,30.6977,30.6977,21122.58583817715,0
CMR,D,19990422,000000,31.6259,31.6259,31.6259,31.6259,23605.76927925722,0
CMR,D,19990423,000000,31.8809,31.8809,31.8809,31.8809,17639.275905520433,0
CMR,D,19990426,000000,31.6259,31.6259,31.6259,31.6259,3696.3989817190645,0
CMR,D,19990427,000000,30.7816,30.7816,30.7816,30.7816,5857.27185110174,0
CMR,D,19990428,000000,30.7816,30.7816,30.7816,30.7816,17433.682451149205,0
CMR,D,19990429,000000,30.3614,30.3614,30.3614,30.3614,24543.78941482619,0
CMR,D,19990430,000000,30.9507,30.9507,30.9507,30.9507,6465.485820283825,0
CMR,D,19990504,000000,31.4578,31.4578,31.4578,31.4578,11566.773406874185,0
CMR,D,19990505,000000,31.8809,31.8809,31.8809,31.8809,20424.42473270862,0
CMR,D,19990506,000000,33.0604,33.0604,33.0604,33.0604,14024.257666157342,0
CMR,D,19990507,000000,32.7223,32.7223,32.7223,32.7223,10474.558180526794,0
CMR,D,19990510,000000,32.4701,32.4701,32.4701,32.4701,3229.5305124173497,0
CMR,D,19990511,000000,32.2161,32.2161,32.2161,32.2161,6026.458131261589,0
CMR,D,19990512,000000,32.047,32.047,32.047,32.047,5387.190984075563,0
CMR,D,19990513,000000,32.4701,32.4701,32.4701,32.4701,10136.185620206486,0
CMR,D,19990514,000000,32.3001,32.3001,32.3001,32.3001,5787.669900403143,0
CMR,D,19990517,000000,31.6259,31.6259,31.6259,31.6259,23539.379726283387,0
CMR,D,19990518,000000,31.8809,31.8809,31.8809,31.8809,7569.479838288592,0
CMR,D,19990519,000000,32.2161,32.2161,32.2161,32.2161,7818.9760615622135,0
CMR,D,19990520,000000,32.4701,32.4701,32.4701,32.4701,9546.175238130292,0
CMR,D,19990521,000000,32.4701,32.4701,32.4701,32.4701,10197.221176973288,0
CMR,D,19990524,000000,32.047,32.047,32.047,32.047,12000.447099688681,0
CMR,D,19990525,000000,31.6259,31.6259,31.6259,31.6259,14789.87912384302,0
CMR,D,19990526,000000,31.2038,31.2038,31.2038,31.2038,14072.44363202528,0
CMR,D,19990527,000000,31.2038,31.2038,31.2038,31.2038,24388.52352480649,0
CMR,D,19990528,000000,30.6977,30.6977,30.6977,30.6977,9399.475742042283,0
CMR,D,19990531,000000,30.6146,30.6146,30.6146,30.6146,3808.8329020784686,0
CMR,D,19990601,000000,30.6146,30.6146,30.6146,30.6146,11769.154463520543,0
CMR,D,19990602,000000,31.4578,31.4578,31.4578,31.4578,21215.745372190195,0
CMR,D,19990607,000000,32.3001,32.3001,32.3001,32.3001,9454.086503359753,0
CMR,D,19990608,000000,32.3001,32.3001,32.3001,32.3001,10236.84074890892,0
