<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN,D,20090525,000000,4.7983,4.7983,4.38331,4.45023,329390.21522441506,0
APN,D,20090526,000000,4.61747,4.61747,4.16903,4.26947,64326.10350702861,0
APN,D,20090527,000000,4.27617,4.27617,3.94837,4.01518,52355.580189468325,0
APN,D,20090528,000000,4.02197,4.02197,3.87468,3.91483,27451.04953646176,0
APN,D,20090529,000000,3.8813,4.14907,3.78086,4.03539,48498.11055796104,0
APN,D,20090601,000000,4.17591,4.17591,4.01518,4.09559,11828.003065526764,0
APN,D,20090602,000000,4.01518,4.14236,3.96161,4.12895,33169.52741767447,0
APN,D,20090603,000000,4.11554,4.11554,4.01518,4.07547,5089.504206944668,0
APN,D,20090604,000000,4.07547,4.16903,4.05535,4.05535,9334.487581586745,0
APN,D,20090605,000000,4.05535,4.09559,4.03539,4.09559,1982.3271419318733,0
APN,D,20090608,000000,4.0888,4.11554,4.01518,4.09559,8612.463494834423,0
APN,D,20090609,000000,4.09559,4.09559,4.02861,4.08208,2732.619708426677,0
APN,D,20090610,000000,4.08208,4.16249,4.08208,4.11554,10368.642798827585,0
APN,D,20090612,000000,4.10883,4.15579,4.1022,4.1022,3553.5834742772695,0
APN,D,20090615,000000,4.06867,4.18252,4.06867,4.18252,1438.1589068918001,0
APN,D,20090616,000000,4.06867,4.14907,4.04882,4.14907,2630.1464693605963,0
APN,D,20090617,000000,4.13574,4.15579,4.11554,4.11554,10208.454746954387,0
APN,D,20090618,000000,4.06867,4.12895,4.06867,4.12895,436.98358268374835,0
APN,D,20090619,000000,4.06867,4.14907,4.06206,4.08208,4422.839226354429,0
APN,D,20090622,000000,4.04192,4.11554,3.96161,4.01518,14992.894943346157,0
APN,D,20090623,000000,4.01518,4.06206,3.96161,4.06206,534.7454084593568,0
APN,D,20090624,000000,4.11554,4.11554,4.10883,4.11554,5978.783465506016,0
APN,D,20090625,000000,4.12895,4.12895,4.01518,4.01518,2804.468761105139,0
APN,D,20090626,000000,4.09559,4.09559,4.01518,4.01518,262.66129093928896,0
APN,D,20090629,000000,4.06206,4.06206,4.06206,4.06206,301.530450585004,0
APN,D,20090630,000000,4.02861,4.02861,4.02861,4.02861,1047.111603789408,0
APN,D,20090701,000000,3.9684,4.05535,3.8948,4.01518,6286.203182703946,0
APN,D,20090702,000000,4.05535,4.08208,3.94837,3.94837,15964.623934489293,0
APN,D,20090703,000000,4.00195,4.00195,4.00195,4.00195,447.58426258712706,0
APN,D,20090706,000000,4.01518,4.01518,4.01518,4.01518,2241.4548729034454,0
APN,D,20090707,000000,3.98182,4.01518,3.98182,4.01518,984.6853776916734,0
APN,D,20090709,000000,3.93495,4.00857,3.8813,3.8813,13081.23900076945,0
