<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL,D,19981118,000000,6.39985,6.55203,6.25219,6.25219,13892001.949612318,0
OPL,D,19981119,000000,6.21412,6.21412,5.90991,6.10007,9204174.959872656,0
OPL,D,19981120,000000,6.21412,6.36194,6.21412,6.36194,6982513.573167108,0
OPL,D,19981123,000000,6.43799,6.5901,6.43799,6.47606,6786729.448945116,0
OPL,D,19981124,000000,6.47606,6.47606,6.21412,6.25219,4238045.50942555,0
OPL,D,19981125,000000,6.25219,6.32387,6.17605,6.28588,2265965.1748802136,0
OPL,D,19981126,000000,6.28588,6.28588,6.17605,6.21412,1300470.0189528884,0
OPL,D,19981127,000000,6.17605,6.17605,6.10007,6.10007,1878783.599030823,0
OPL,D,19981130,000000,6.02395,6.10007,6.02395,6.02395,2639790.425334531,0
OPL,D,19981201,000000,5.90991,5.90991,5.83385,5.87192,2759282.4978711656,0
OPL,D,19981202,000000,5.87192,5.98595,5.87192,5.94798,1596193.2368541185,0
OPL,D,19981203,000000,5.90991,6.17605,5.90991,6.10007,1453281.295911244,0
OPL,D,19981204,000000,6.06194,6.32387,6.06194,6.32387,2165071.705204445,0
OPL,D,19981207,000000,6.36194,6.36194,6.17605,6.25219,1425304.3747197916,0
OPL,D,19981208,000000,6.25219,6.32387,6.25219,6.28588,2003125.3338111173,0
OPL,D,19981209,000000,6.28588,6.28588,6.25219,6.28588,1811871.1003151953,0
OPL,D,19981210,000000,6.36194,6.36194,6.28588,6.28588,2659311.303576322,0
OPL,D,19981211,000000,6.25219,6.32387,6.17605,6.28588,2109253.673118378,0
OPL,D,19981214,000000,6.25219,6.36194,6.25219,6.32387,1365439.1957817867,0
OPL,D,19981215,000000,6.32387,6.36194,6.28588,6.28588,933643.937352695,0
OPL,D,19981216,000000,6.36194,6.47606,6.36194,6.43799,2472410.4074202436,0
OPL,D,19981217,000000,6.36194,6.39985,6.32387,6.32387,693117.7280883646,0
OPL,D,19981218,000000,6.36194,6.39985,6.36194,6.39985,1508764.7408110057,0
OPL,D,19981221,000000,6.36194,6.47606,6.36194,6.43799,1061605.6338687986,0
OPL,D,19981222,000000,6.47606,6.55203,6.47606,6.51389,2716262.734323208,0
OPL,D,19981223,000000,6.5901,6.74197,6.5901,6.70382,1962469.9040707594,0
OPL,D,19981228,000000,6.70382,6.78027,6.62801,6.70382,878061.721327895,0
OPL,D,19981229,000000,6.66632,6.66632,6.55203,6.5901,1996033.567027124,0
OPL,D,19981230,000000,6.5901,6.66632,6.5901,6.5901,819331.1756897519,0
OPL,D,19981231,000000,6.5901,6.62801,6.5901,6.62801,411501.4961331333,0
OPL,D,19990104,000000,6.70382,7.04627,6.70382,7.04627,1978053.518337339,0
OPL,D,19990105,000000,7.00836,7.08499,7.00836,7.04627,2200123.1082329997,0
OPL,D,19990106,000000,7.16007,7.65016,7.16007,7.65016,2525204.808438465,0
OPL,D,19990107,000000,7.84115,7.84115,7.4608,7.65016,3186803.4358604196,0
OPL,D,19990108,000000,8.03069,8.59681,7.91729,8.52553,3576665.4131179047,0
OPL,D,19990111,000000,8.33524,8.33524,7.95455,8.14488,2773626.534517407,0
OPL,D,19990112,000000,8.18215,8.41136,8.14488,8.22102,3667457.065971406,0
OPL,D,19990113,000000,7.95455,7.95455,7.23597,7.42208,2956861.7872922854,0
OPL,D,19990114,000000,7.31258,7.68807,7.31258,7.38807,4275150.117217673,0
OPL,D,19990115,000000,7.16007,7.53654,7.12216,7.4979,4355186.8291842695,0
OPL,D,19990118,000000,7.84115,8.63407,7.84115,8.52553,2763525.952334396,0
OPL,D,19990119,000000,8.52553,8.8633,8.33524,8.71101,4244786.638715267,0
OPL,D,19990120,000000,8.93861,9.31851,8.93861,9.1282,3991476.9765816783,0
OPL,D,19990121,000000,9.80931,9.92346,9.39546,9.54776,7501684.238159464,0
OPL,D,19990122,000000,9.09093,9.28123,8.90143,8.90143,3497759.6305339527,0
OPL,D,19990125,000000,8.71101,9.35738,8.71101,9.24404,2229765.557522012,0
OPL,D,19990126,000000,9.58496,10.037,9.54776,9.696,3150317.3822394903,0
OPL,D,19990127,000000,9.84651,9.84651,9.58496,9.73321,2812141.100120712,0
OPL,D,19990128,000000,9.58496,9.99881,9.58496,9.96,2439607.2821272924,0
OPL,D,19990129,000000,10.1511,10.3795,10.1511,10.3415,3467159.101331316,0
OPL,D,19990201,000000,10.4176,10.4176,10.1511,10.2654,2712110.643150782,0
OPL,D,19990202,000000,10.0758,10.2272,9.96,9.99881,1406009.4354266108,0
OPL,D,19990203,000000,9.99881,10.1123,9.88551,10.037,1166010.4170426924,0
OPL,D,19990204,000000,10.2272,10.2272,10.037,10.037,1282308.4783206386,0
OPL,D,19990205,000000,9.84651,9.88551,9.696,9.77135,953610.5202966388,0
OPL,D,19990208,000000,9.73321,10.0758,9.62302,9.96,561490.3881910725,0
OPL,D,19990209,000000,9.84651,9.84651,9.58496,9.58496,562632.4293253259,0
OPL,D,19990210,000000,9.35738,9.50886,9.28123,9.39546,1245542.1616320277,0
OPL,D,19990211,000000,9.47081,9.54776,9.43354,9.47081,915844.1459661851,0
OPL,D,19990212,000000,9.84651,9.84651,9.43354,9.47081,782840.1835124721,0
OPL,D,19990215,000000,9.39546,9.50886,9.39546,9.43354,592653.9128069457,0
OPL,D,19990216,000000,9.43354,9.73321,9.43354,9.73321,1707740.4070135115,0
OPL,D,19990217,000000,9.54776,9.58496,9.39546,9.43354,746429.4428743533,0
OPL,D,19990218,000000,9.39546,9.39546,9.24404,9.24404,608721.5055865874,0
OPL,D,19990219,000000,9.09093,9.09093,8.52553,8.59681,2738697.3607561183,0
OPL,D,19990222,000000,8.67216,8.67216,8.33524,8.48668,1395966.8812796539,0
OPL,D,19990223,000000,8.71101,8.71101,8.22102,8.22102,1538154.0890918155,0
OPL,D,19990224,000000,8.29635,8.29635,7.99262,8.14488,1828932.5775413755,0
OPL,D,19990225,000000,8.03069,8.22102,7.76502,7.87842,1718663.258813197,0
OPL,D,19990226,000000,7.87842,7.99262,7.80229,7.91729,2118249.2533391933,0
OPL,D,19990301,000000,8.33524,8.33524,7.95455,8.03069,1053037.238764236,0
OPL,D,19990302,000000,8.22102,8.41136,8.18215,8.3733,978672.4586579406,0
OPL,D,19990303,000000,8.29635,8.3733,8.22102,8.22102,412436.11790461995,0
OPL,D,19990304,000000,8.22102,8.22102,8.06876,8.14488,374538.87183337624,0
OPL,D,19990305,000000,8.33524,8.59681,8.33524,8.55881,964887.7135077291,0
OPL,D,19990308,000000,8.59681,8.90143,8.59681,8.7872,1133998.695389842,0
OPL,D,19990309,000000,9.05365,9.31851,8.90143,8.93861,1452728.1776106304,0
OPL,D,19990310,000000,8.97678,8.97678,8.7872,8.7872,475882.98476746806,0
OPL,D,19990311,000000,8.8633,8.93861,8.71101,8.74911,682848.0003535305,0
OPL,D,19990312,000000,8.97678,8.97678,8.7872,8.8633,669381.7920818548,0
OPL,D,19990315,000000,8.8633,8.93861,8.52553,8.55881,893409.5195331963,0
OPL,D,19990316,000000,8.71101,8.71101,8.48668,8.52553,756131.2366397238,0
OPL,D,19990317,000000,8.52553,8.7872,8.52553,8.71101,892842.820202798,0
OPL,D,19990318,000000,8.71101,8.71101,8.55881,8.59681,481880.8613406619,0
OPL,D,19990319,000000,9.01477,9.01477,8.90143,9.01477,941960.466088188,0
OPL,D,19990322,000000,9.01477,9.01477,8.82445,8.90143,954622.9243291559,0
OPL,D,19990323,000000,8.71101,8.71101,8.33524,8.33524,602792.7688009898,0
OPL,D,19990324,000000,7.99262,8.18215,7.87842,8.14488,1146824.1259872061,0
OPL,D,19990325,000000,8.14488,8.29635,8.06876,8.06876,1398733.7074222022,0
OPL,D,19990326,000000,8.22102,8.22102,8.03069,8.06876,742858.8667011083,0
OPL,D,19990329,000000,8.14488,8.14488,7.87842,8.10602,330558.55909352814,0
OPL,D,19990330,000000,8.10602,8.10602,7.95455,7.95455,1107644.0899284307,0
OPL,D,19990331,000000,7.99262,8.29635,7.99262,8.25828,719083.4222445561,0
OPL,D,19990401,000000,8.06876,8.33524,8.06876,8.25828,762374.8063866611,0
OPL,D,19990406,000000,8.14488,8.41136,8.14488,8.22102,1127635.3656536564,0
OPL,D,19990407,000000,8.33524,8.33524,8.10602,8.14488,907860.969777988,0
OPL,D,19990408,000000,8.25828,8.33524,8.06876,8.18215,993625.1723627299,0
OPL,D,19990409,000000,8.48668,8.48668,8.33524,8.44862,1181463.1595684479,0
OPL,D,19990412,000000,8.3733,8.44862,8.29635,8.41136,512312.2449915429,0
OPL,D,19990413,000000,8.74911,8.93861,8.52553,8.74911,1238472.6183512756,0
OPL,D,19990414,000000,8.74911,8.74911,8.52553,8.59681,763097.0702391316,0
OPL,D,19990415,000000,8.44862,8.63407,8.25828,8.52553,2472480.78184695,0
OPL,D,19990416,000000,8.48668,8.74911,8.48668,8.59681,745323.2062729577,0
OPL,D,19990419,000000,8.74911,9.31851,8.74911,9.31851,2058996.4553768877,0
OPL,D,19990420,000000,9.01477,9.28123,8.97678,9.01477,2028818.172734153,0
OPL,D,19990421,000000,9.1282,9.28123,9.01477,9.05365,2710017.929937194,0
OPL,D,19990422,000000,9.28123,9.35738,9.16709,9.28123,1961025.3763657962,0
OPL,D,19990423,000000,9.28123,9.28123,9.16709,9.24404,2689485.8823018502,0
OPL,D,19990426,000000,9.28123,9.39546,9.28123,9.31851,1966229.3800208264,0
OPL,D,19990427,000000,9.43354,9.43354,9.31851,9.39546,1674068.0958194518,0
OPL,D,19990428,000000,9.43354,9.43354,9.1282,9.20427,2017691.6054888738,0
OPL,D,19990429,000000,9.01477,9.16709,8.90143,9.1282,713243.5794715649,0
OPL,D,19990430,000000,9.20427,9.31851,9.16709,9.24404,639143.0121249689,0
OPL,D,19990504,000000,9.50886,9.54776,9.39546,9.47081,1456981.509186225,0
OPL,D,19990505,000000,9.39546,9.39546,9.24404,9.35738,1014355.9968873168,0
OPL,D,19990506,000000,9.54776,9.54776,9.43354,9.54776,2120434.5644825045,0
OPL,D,19990507,000000,9.50886,9.50886,9.35738,9.39546,1556223.0317942295,0
OPL,D,19990510,000000,9.28123,9.28123,9.01477,9.05365,977039.031176189,0
OPL,D,19990511,000000,9.09093,9.20427,9.05365,9.1282,862465.7606707307,0
OPL,D,19990512,000000,9.16709,9.20427,9.05365,9.09093,2088138.8758448774,0
OPL,D,19990513,000000,9.09093,9.24404,9.09093,9.16709,632863.6378451737,0
