<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,D,19961119,000000,14.5101,14.5101,14.5101,14.5101,43280.2,0
KMP,D,19961120,000000,14.9759,14.9759,14.9759,14.9759,27078.5,0
KMP,D,19961121,000000,16.472,16.472,16.472,16.472,26195.2,0
KMP,D,19961122,000000,18.0736,18.0736,18.0736,18.0736,115224,0
KMP,D,19961125,000000,18.2293,18.2293,18.2293,18.2293,34671.2,0
KMP,D,19961126,000000,17.5573,17.5573,17.5573,17.5573,16176,0
KMP,D,19961127,000000,17.0412,17.0412,17.0412,17.0412,19832.8,0
KMP,D,19961128,000000,16.5241,16.5241,16.5241,16.5241,11194.5,0
KMP,D,19961129,000000,17.8672,17.8672,17.8672,17.8672,18107.2,0
KMP,D,19961202,000000,18.0736,18.0736,18.0736,18.0736,48967.5,0
KMP,D,19961203,000000,18.5897,18.5897,18.5897,18.5897,36822,0
KMP,D,19961204,000000,20.1397,20.1397,20.1397,20.1397,49160.2,0
KMP,D,19961205,000000,20.9135,20.9135,20.9135,20.9135,60367.6,0
KMP,D,19961206,000000,22.5151,22.5151,22.5151,22.5151,78016.9,0
KMP,D,19961209,000000,21.4297,21.4297,21.4297,21.4297,50910.3,0
KMP,D,19961210,000000,21.9981,21.9981,21.9981,21.9981,29729.3,0
KMP,D,19961211,000000,23.2375,23.2375,23.2375,23.2375,19192.5,0
KMP,D,19961212,000000,24.2697,24.2697,24.2697,24.2697,45715,0
KMP,D,19961213,000000,24.2697,24.2697,24.2697,24.2697,50083.2,0
KMP,D,19961216,000000,24.1662,24.1662,24.1662,24.1662,50481.6,0
KMP,D,19961217,000000,23.2375,23.2375,23.2375,23.2375,34213.2,0
KMP,D,19961218,000000,22.1016,22.1016,22.1016,22.1016,30089.1,0
KMP,D,19961219,000000,23.2375,23.2375,23.2375,23.2375,31348.5,0
KMP,D,19961220,000000,23.1852,23.1852,23.1852,23.1852,25855.3,0
KMP,D,19961223,000000,21.481,21.481,21.481,21.481,27303.9,0
KMP,D,19961224,000000,20.9135,20.9135,20.9135,20.9135,8822.89,0
KMP,D,19961230,000000,21.7918,21.7918,21.7918,21.7918,32764.5,0
KMP,D,19961231,000000,21.8945,21.8945,21.8945,21.8945,15595.4,0
KMP,D,19970102,000000,21.6882,21.6882,21.6882,21.6882,7862.55,0
KMP,D,19970103,000000,21.7396,21.7396,21.7396,21.7396,13132.6,0
KMP,D,19970106,000000,21.6882,21.6882,21.6882,21.6882,10997,0
KMP,D,19970107,000000,21.5341,21.5341,21.5341,21.5341,3204.6,0
KMP,D,19970108,000000,22.3078,22.3078,22.3078,22.3078,13651.4,0
KMP,D,19970109,000000,22.2043,22.2043,22.2043,22.2043,8985.28,0
KMP,D,19970110,000000,22.5151,22.5151,22.5151,22.5151,10949.1,0
KMP,D,19970113,000000,21.1721,21.1721,21.1721,21.1721,10651.2,0
KMP,D,19970114,000000,21.2226,21.2226,21.2226,21.2226,11921.1,0
KMP,D,19970115,000000,20.655,20.655,20.655,20.655,11304.3,0
KMP,D,19970116,000000,20.655,20.655,20.655,20.655,56474.9,0
KMP,D,19970117,000000,21.6882,21.6882,21.6882,21.6882,43733.5,0
KMP,D,19970120,000000,23.8563,23.8563,23.8563,23.8563,49818,0
KMP,D,19970121,000000,23.2375,23.2375,23.2375,23.2375,16053.4,0
KMP,D,19970122,000000,21.9467,21.9467,21.9467,21.9467,55134.8,0
KMP,D,19970123,000000,21.6882,21.6882,21.6882,21.6882,45739.5,0
KMP,D,19970124,000000,21.1721,21.1721,21.1721,21.1721,54009.8,0
KMP,D,19970127,000000,21.1207,21.1207,21.1207,21.1207,21567.7,0
KMP,D,19970128,000000,21.1721,21.1721,21.1721,21.1721,13223.8,0
KMP,D,19970129,000000,19.0543,19.0543,19.0543,19.0543,14508.9,0
KMP,D,19970130,000000,20.0362,20.0362,20.0362,20.0362,62887.6,0
KMP,D,19970131,000000,18.5897,18.5897,18.5897,18.5897,42173.9,0
KMP,D,19970203,000000,19.6228,19.6228,19.6228,19.6228,33330,0
KMP,D,19970204,000000,19.003,19.003,19.003,19.003,22445,0
KMP,D,19970205,000000,19.3121,19.3121,19.3121,19.3121,13022.8,0
KMP,D,19970206,000000,20.1397,20.1397,20.1397,20.1397,32971.3,0
KMP,D,19970207,000000,21.9981,21.9981,21.9981,21.9981,53867.2,0
KMP,D,19970210,000000,22.2043,22.2043,22.2043,22.2043,25175.3,0
KMP,D,19970211,000000,21.5846,21.5846,21.5846,21.5846,28585.6,0
KMP,D,19970212,000000,22.2043,22.2043,22.2043,22.2043,22337.6,0
KMP,D,19970213,000000,21.1721,21.1721,21.1721,21.1721,16650.4,0
KMP,D,19970214,000000,21.6882,21.6882,21.6882,21.6882,22086.4,0
KMP,D,19970217,000000,21.327,21.327,21.327,21.327,16035.8,0
KMP,D,19970218,000000,22.8755,22.8755,22.8755,22.8755,46862.2,0
KMP,D,19970219,000000,23.0817,23.0817,23.0817,23.0817,36847.7,0
KMP,D,19970220,000000,23.0817,23.0817,23.0817,23.0817,36303.2,0
KMP,D,19970221,000000,23.2375,23.2375,23.2375,23.2375,31221.2,0
KMP,D,19970224,000000,25.5606,25.5606,25.5606,25.5606,50994.4,0
KMP,D,19970225,000000,26.3361,26.3361,26.3361,26.3361,49913.8,0
KMP,D,19970226,000000,25.3029,25.3029,25.3029,25.3029,54716.6,0
KMP,D,19970227,000000,22.7727,22.7727,22.7727,22.7727,64506.8,0
KMP,D,19970228,000000,21.3792,21.3792,21.3792,21.3792,28371.8,0
KMP,D,19970303,000000,21.6882,21.6882,21.6882,21.6882,32897.7,0
KMP,D,19970304,000000,22.4628,22.4628,22.4628,22.4628,52287.7,0
KMP,D,19970305,000000,22.2043,22.2043,22.2043,22.2043,29320.4,0
KMP,D,19970306,000000,23.0817,23.0817,23.0817,23.0817,33338.1,0
KMP,D,19970307,000000,24.0121,24.0121,24.0121,24.0121,31089.2,0
KMP,D,19970310,000000,23.7023,23.7023,23.7023,23.7023,29323.9,0
KMP,D,19970311,000000,24.3221,24.3221,24.3221,24.3221,22572.4,0
KMP,D,19970312,000000,24.7867,24.7867,24.7867,24.7867,55534.4,0
KMP,D,19970313,000000,24.7867,24.7867,24.7867,24.7867,51943.1,0
KMP,D,19970314,000000,24.2184,24.2184,24.2184,24.2184,60098.9,0
KMP,D,19970317,000000,24.9426,24.9426,24.9426,24.9426,21510.4,0
KMP,D,19970318,000000,25.819,25.819,25.819,25.819,60052.1,0
KMP,D,19970319,000000,25.3029,25.3029,25.3029,25.3029,41321,0
KMP,D,19970320,000000,24.5283,24.5283,24.5283,24.5283,52204.8,0
KMP,D,19970321,000000,24.5283,24.5283,24.5283,24.5283,13209.8,0
KMP,D,19970324,000000,26.0775,26.0775,26.0775,26.0775,28376.4,0
KMP,D,19970325,000000,26.8522,26.8522,26.8522,26.8522,48877.5,0
