<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF,D,20000426,000000,0.804048,0.804048,0.804048,0.804048,1263185.7260367223,0
STF,D,20000427,000000,0.765131,0.765131,0.765131,0.765131,411404.1274257074,0
STF,D,20000428,000000,0.752159,0.752159,0.752159,0.752159,353204.90092774236,0
STF,D,20000504,000000,0.726292,0.726292,0.726292,0.726292,250521.25708672867,0
STF,D,20000505,000000,0.713321,0.713321,0.713321,0.713321,105325.59008048731,0
STF,D,20000508,000000,0.693862,0.693862,0.693862,0.693862,81238.55179223437,0
STF,D,20000509,000000,0.654867,0.654867,0.654867,0.654867,103859.56893191497,0
STF,D,20000510,000000,0.641973,0.641973,0.641973,0.641973,163698.35618438642,0
STF,D,20000511,000000,0.635409,0.635409,0.635409,0.635409,116079.86536118768,0
STF,D,20000512,000000,0.641973,0.641973,0.641973,0.641973,173691.12931370555,0
STF,D,20000515,000000,0.641973,0.641973,0.641973,0.641973,133866.37989695868,0
STF,D,20000516,000000,0.661508,0.661508,0.661508,0.661508,75729.31683991347,0
STF,D,20000517,000000,0.687299,0.687299,0.687299,0.687299,107966.24124827793,0
STF,D,20000518,000000,0.700192,0.700192,0.700192,0.700192,30419.938832880725,0
STF,D,20000519,000000,0.719806,0.719806,0.719806,0.719806,102954.31382338757,0
STF,D,20000522,000000,0.706756,0.706756,0.706756,0.706756,112419.9927764952,0
STF,D,20000523,000000,0.674403,0.674403,0.674403,0.674403,98864.47743894189,0
STF,D,20000524,000000,0.641973,0.641973,0.641973,0.641973,120392.45407561897,0
STF,D,20000525,000000,0.648458,0.648458,0.648458,0.648458,43958.618238515555,0
STF,D,20000526,000000,0.661508,0.661508,0.661508,0.661508,8749.50431073887,0
STF,D,20000529,000000,0.661508,0.661508,0.661508,0.661508,112645.33524986188,0
STF,D,20000530,000000,0.661508,0.661508,0.661508,0.661508,51867.62102502838,0
STF,D,20000531,000000,0.674403,0.674403,0.674403,0.674403,47538.196378669345,0
STF,D,20000601,000000,0.667995,0.667995,0.667995,0.667995,41760.881587342905,0
STF,D,20000602,000000,0.674403,0.674403,0.674403,0.674403,61396.75849075043,0
STF,D,20000605,000000,0.667995,0.667995,0.667995,0.667995,91959.15520909317,0
STF,D,20000606,000000,0.661508,0.661508,0.661508,0.661508,36926.378983436785,0
STF,D,20000607,000000,0.654867,0.654867,0.654867,0.654867,39774.241620990324,0
STF,D,20000608,000000,0.661508,0.661508,0.661508,0.661508,63639.822650933704,0
STF,D,20000609,000000,0.654867,0.654867,0.654867,0.654867,18694.35978767253,0
STF,D,20000612,000000,0.641973,0.641973,0.641973,0.641973,59932.032413863395,0
STF,D,20000613,000000,0.622514,0.622514,0.622514,0.622514,184841.69653031518,0
STF,D,20000614,000000,0.661508,0.661508,0.661508,0.661508,81142.7164874695,0
STF,D,20000615,000000,0.641973,0.641973,0.641973,0.641973,30992.36051810169,0
STF,D,20000616,000000,0.641973,0.641973,0.641973,0.641973,32532.20075277685,0
STF,D,20000619,000000,0.648458,0.648458,0.648458,0.648458,19089.35665190807,0
STF,D,20000620,000000,0.641973,0.641973,0.641973,0.641973,12092.084332351578,0
STF,D,20000621,000000,0.648458,0.648458,0.648458,0.648458,11133.731284698353,0
STF,D,20000623,000000,0.661508,0.661508,0.661508,0.661508,52581.20552402487,0
STF,D,20000626,000000,0.661508,0.661508,0.661508,0.661508,39633.0788072148,0
STF,D,20000627,000000,0.661508,0.661508,0.661508,0.661508,89764.00870129232,0
STF,D,20000628,000000,0.629,0.629,0.629,0.629,35000.607386327974,0
STF,D,20000629,000000,0.641973,0.641973,0.641973,0.641973,17105.306828928442,0
STF,D,20000630,000000,0.629,0.629,0.629,0.629,11642.6944573035,0
STF,D,20000703,000000,0.615951,0.615951,0.615951,0.615951,50481.89432098892,0
STF,D,20000704,000000,0.629,0.629,0.629,0.629,239015.8402281459,0
